#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
6.7454909819639	265.10405345655
6.7535070140281	266.42170446924
6.7615230460922	267.79184595389
6.7695390781563	269.15295027407
6.7775551102204	270.50119369918
6.7855711422846	271.87049107909
6.7935871743487	273.28332218838
6.8016032064128	274.57674523517
6.8096192384770	275.99692989442
6.8176352705411	277.39007157085
6.8256513026052	278.75992661138
6.8336673346693	280.09717957635
6.8416833667335	281.51635137672
6.8496993987976	282.89621298946
6.8577154308617	284.23780542136
6.8657314629259	285.68449992412
6.8737474949900	287.06486044228
6.8817635270541	288.43233213188
6.8897795591182	289.77038906141
6.8977955911824	291.25681517481
6.9058116232465	292.57023350535
6.9138276553106	293.96912901265
6.9218436873747	295.35711767654
6.9298597194389	296.78845568171
6.9378757515030	298.11266198195
6.9458917835671	299.49656945991
6.9539078156313	300.88811413097
6.9619238476954	302.26893028739
6.9699398797595	303.67026573276
6.9779559118236	305.02080006252
6.9859719438878	306.40473719054
6.9939879759519	307.74992738026
7.0020040080160	309.16464467141
7.0100200400802	310.46596031480
7.0180360721443	311.86543577525
7.0260521042084	313.24207501156
7.0340681362725	314.54641492417
7.0420841683367	315.89287618780
7.0501002004008	317.31837563335
7.0581162324649	318.56625988280
7.0661322645291	319.92196931006
7.0741482965932	321.28487178889
7.0821643286573	322.62408368304
7.0901803607214	323.87425564977
7.0981963927856	325.20702821580
7.1062124248497	326.53706825655
7.1142284569138	327.79705779315
7.1222444889780	329.13047822329
7.1302605210421	330.40488268862
7.1382765531062	331.69194531207
7.1462925851703	332.89570904674
7.1543086172345	334.24494191672
7.1623246492986	335.42672994883
7.1703406813627	336.70996947373
7.1783567134269	337.92158101730
7.1863727454910	339.18592762240
7.1943887775551	340.35817885351
7.2024048096192	341.57487324128
7.2104208416834	342.74838466612
7.2184368737475	343.94059531021
7.2264529058116	345.16375229626
7.2344689378758	346.29515490994
7.2424849699399	347.42008869824
7.2505010020040	348.57216485964
7.2585170340681	349.72167924495
7.2665330661323	350.76371272505
7.2745490981964	351.97007460837
7.2825651302605	353.00383965237
7.2905811623246	354.13325558239
7.2985971943888	355.09188245656
7.3066132264529	356.21363446670
7.3146292585170	357.22255573716
7.3226452905812	358.22838679315
7.3306613226453	359.26351049778
7.3386773547094	360.28464284587
7.3466933867735	361.20693709159
7.3547094188377	362.15947307148
7.3627254509018	363.12924523167
7.3707414829659	364.04199010537
7.3787575150301	365.00190215247
7.3867735470942	365.85871848451
7.3947895791583	366.76365687222
7.4028056112224	367.58042362560
7.4108216432866	368.50750787799
7.4188376753507	369.24181110500
7.4268537074148	370.12431157472
7.4348697394790	370.90541015676
7.4428857715431	371.70083577758
7.4509018036072	372.41138305379
7.4589178356713	373.19589139674
7.4669338677355	373.88991081465
7.4749498997996	374.57989043898
7.4829659318637	375.33659593866
7.4909819639279	375.99504219678
7.4989979959920	376.59592586272
7.5070140280561	377.22733022241
7.5150300601202	377.89056999967
7.5230460921844	378.41319712393
7.5310621242485	379.07132965468
7.5390781563126	379.56991476449
7.5470941883768	380.19054110870
7.5551102204409	380.58433863529
7.5631262525050	381.13476770419
7.5711422845691	381.60300285584
7.5791583166333	382.06167443184
7.5871743486974	382.50536017601
7.5951903807615	382.94253866751
7.6032064128257	383.31040671168
7.6112224448898	383.67853444947
7.6192384769539	384.03249623285
7.6272545090180	384.35672908502
7.6352705410822	384.74801076355
7.6432865731463	384.98244850826
7.6513026052104	385.26125902793
7.6593186372745	385.48557146565
7.6673346693387	385.81673814308
7.6753507014028	385.89963747657
7.6833667334669	386.15815519653
7.6913827655311	386.34161238617
7.6993987975952	386.50698072793
7.7074148296593	386.55380833038
7.7154308617234	386.71984583327
7.7234468937876	386.79805897685
7.7314629258517	386.82889870536
7.7394789579158	386.92625214347
7.7474949899800	386.96706417830
7.7555110220441	386.92869303153
7.7635270541082	386.88437788196
7.7715430861723	386.89693600023
7.7795591182365	386.79762777346
7.7875751503006	386.79531032376
7.7955911823647	386.61320610606
7.8036072144289	386.59639359374
7.8116232464930	386.35600989139
7.8196392785571	386.22571106403
7.8276553106212	386.02411022718
7.8356713426854	385.85482287885
7.8436873747495	385.64846377370
7.8517034068136	385.39785520879
7.8597194388778	385.11505881920
7.8677354709419	384.85774834075
7.8757515030060	384.54405112712
7.8837675350701	384.18916524767
7.8917835671343	383.95172024557
7.8997995991984	383.55476385788
7.9078156312625	383.15758599020
7.9158316633267	382.72619959975
7.9238476953908	382.44626147091
7.9318637274549	381.88882581124
7.9398797595190	381.47710409866
7.9478957915832	381.03628087768
7.9559118236473	380.59892240212
7.9639278557114	380.00018099822
7.9719438877756	379.51862990708
7.9799599198397	379.00707370881
7.9879759519038	378.43929590181
7.9959919839679	377.89419793636
8.0040080160321	377.32764324403
8.0120240480962	376.73001618314
8.0200400801603	376.09036591012
8.0280561122244	375.48720353205
8.0360721442886	374.82953481584
8.0440881763527	374.28463319033
8.0521042084168	373.51696064174
8.0601202404810	372.92473617798
8.0681362725451	372.17625622100
8.0761523046092	371.51848584341
8.0841683366733	370.75442634108
8.0921843687375	370.07037872158
8.1002004008016	369.39200354310
8.1082164328657	368.63120275048
8.1162324649299	367.83289849357
8.1242484969940	367.12567357157
8.1322645290581	366.37844682718
8.1402805611222	365.53920994312
8.1482965931864	364.85602348148
8.1563126252505	364.06431465673
8.1643286573146	363.30391881881
8.1723446893788	362.43886596932
8.1803607214429	361.67016450947
8.1883767535070	360.91710963184
8.1963927855711	360.14492201908
8.2044088176353	359.31033819532
8.2124248496994	358.61648797923
8.2204408817635	357.75264109472
8.2284569138277	356.96713147431
8.2364729458918	356.20131023616
8.2444889779559	355.45749615743
8.2525050100200	354.69927465959
8.2605210420842	353.90191917476
8.2685370741483	353.15822945201
8.2765531062124	352.40661055306
8.2845691382766	351.62919217509
8.2925851703407	350.81961844588
8.3006012024048	350.19654657038
8.3086172344689	349.33721208781
8.3166332665331	348.57726702593
8.3246492985972	347.72275625334
8.3326653306613	346.99763392096
8.3406813627255	346.09072522423
8.3486973947896	345.22032934934
8.3567134268537	344.42948748517
8.3647294589178	343.54988543823
8.3727454909820	342.53703362449
8.3807615230461	341.62448101133
8.3887775551102	340.75355033191
8.3967935871743	339.73233806573
8.4048096192385	338.78619459985
8.4128256513026	337.81218812327
8.4208416833667	336.91817072654
8.4288577154309	335.82443314957
8.4368737474950	334.81319617431
8.4448897795591	333.91878183686
8.4529058116232	332.99881635455
8.4609218436874	331.91133425757
8.4689378757515	331.02055446848
8.4769539078156	330.05707539922
8.4849699398798	329.09588583705
8.4929859719439	328.07324531265
8.5010020040080	327.20260779808
8.5090180360721	326.33755383697
8.5170340681363	325.33083831027
8.5250501002004	324.36286805238
8.5330661322645	323.54918757834
8.5410821643287	322.64029666894
8.5490981963928	321.61728962435
8.5571142284569	320.83664939202
8.5651302605210	319.99195179368
8.5731462925852	319.06853559229
8.5811623246493	318.08709834534
8.5891783567134	317.29850232374
8.5971943887776	316.49026077692
8.6052104208417	315.54431605336
8.6132264529058	314.66725916285
8.6212424849699	313.96230750852
8.6292585170341	313.04010643464
8.6372745490982	312.09925485952
8.6452905811623	311.26951906605
8.6533066132265	310.51092449301
8.6613226452906	309.62488877881
8.6693386773547	308.63281103192
8.6773547094188	308.01014258672
8.6853707414830	307.06410038358
8.6933867735471	306.01859962170
8.7014028056112	305.22947676281
8.7094188376754	304.51300802381
8.7174348697395	303.48132730548
8.7254509018036	302.35486682212
8.7334669338677	301.54944258085
8.7414829659319	300.71751855603
8.7494989979960	299.29899975882
8.7575150300601	298.08485106601
8.7655310621242	297.26490778550
8.7735470941884	295.88026568899
8.7815631262525	293.93217346200
8.7895791583166	292.33202837916
8.7975951903808	290.80639242754
8.8056112224449	287.84431618523
8.8136272545090	284.26807355574
8.8216432865731	280.53122303885
8.8296593186373	275.04290132716
8.8376753507014	267.55512981212
8.8456913827655	264.58047021778
8.8537074148297	271.86659758919
8.8617234468938	285.55297887581
8.8697394789579	295.38497810884
8.8777555110220	297.92868133134
8.8857715430862	297.82008140694
8.8937875751503	298.39707496677
8.9018036072144	298.30984164478
8.9098196392786	296.84279910147
8.9178356713427	295.93893472256
8.9258517034068	295.69701468374
8.9338677354709	294.83990579993
8.9418837675351	293.60267452811
8.9498997995992	292.97722772432
8.9579158316633	292.54666337170
8.9659318637275	291.66404072188
8.9739478957916	290.65629409372
8.9819639278557	290.33457457353
8.9899799599198	289.65914729421
8.9979959919840	288.71578013776
9.0060120240481	288.09797973274
9.0140280561122	287.71565572862
9.0220440881764	287.00170463216
9.0300601202405	286.14413143266
9.0380761523046	285.64716607374
9.0460921843687	285.23074925117
9.0541082164329	284.37100768849
9.0621242484970	283.64629039018
9.0701402805611	283.33991309691
9.0781563126253	282.72103575111
9.0861723446894	281.97737895360
9.0941883767535	281.32772949999
9.1022044088176	280.94173953976
9.1102204408818	280.33112207142
9.1182364729459	279.57003467875
9.1262525050100	279.13174448511
9.1342685370741	278.65588731149
9.1422845691383	277.91862975611
9.1503006012024	277.30364688432
9.1583166332665	276.85010377403
9.1663326653307	276.25457476060
9.1743486973948	275.61694078574
9.1823647294589	275.03128288347
9.1903807615230	274.67140441490
9.1983967935872	273.91144781082
9.2064128256513	273.25963737487
9.2144288577154	272.86451736391
9.2224448897796	272.35367721546
9.2304609218437	271.64202503756
9.2384769539078	271.06611570170
9.2464929859719	270.62935536757
9.2545090180361	270.07071533400
9.2625250501002	269.29913575034
9.2705410821643	268.80984696131
9.2785571142285	268.41652264706
9.2865731462926	267.73709684258
9.2945891783567	267.06391101359
9.3026052104208	266.59565625023
9.3106212424850	266.16813513343
9.3186372745491	265.40665218081
9.3266533066132	264.90152952420
9.3346693386774	264.42495922842
9.3426853707415	263.86290646059
9.3507014028056	263.13380856252
9.3587174348697	262.71884962784
9.3667334669339	262.14936407804
9.3747494989980	261.51153655052
9.3827655310621	260.92679978140
9.3907815631263	260.50936141886
9.3987975951904	259.90353712188
9.4068136272545	259.21142038392
9.4148296593186	258.74679975675
9.4228456913828	258.27939303262
9.4308617234469	257.66928427670
9.4388777555110	257.00619072987
9.4468937875751	256.54545953210
9.4549098196393	256.06972544987
9.4629258517034	255.34556103780
9.4709418837675	254.74092852474
9.4789579158317	254.40148039877
9.4869739478958	253.77496087625
9.4949899799599	253.15406781183
9.5030060120240	252.56509632376
9.5110220440882	252.13849329464
9.5190380761523	251.54550950252
9.5270541082164	250.89595165802
9.5350701402806	250.45959817595
9.5430861723447	249.95641425062
9.5511022044088	249.26791851542
9.5591182364729	248.72996040934
9.5671342685371	248.25802959478
9.5751503006012	247.65954345539
9.5831663326653	247.06929422573
9.5911823647295	246.54148497103
9.5991983967936	246.14154859366
9.6072144288577	245.40995335937
9.6152304609218	244.81029819679
9.6232464929860	244.44057525482
9.6312625250501	243.89777894406
9.6392785571142	243.22623439775
9.6472945891784	242.69425403422
9.6553106212425	242.27791128562
9.6633266533066	241.68372318444
9.6713426853707	240.98419413218
9.6793587174349	240.51753900870
9.6873747494990	240.14217115343
9.6953907815631	239.41659232433
9.7034068136273	238.88926615665
9.7114228456914	238.40050629508
9.7194388777555	237.88312265772
9.7274549098196	237.24132582272
9.7354709418838	236.73722845832
9.7434869739479	236.32415245899
9.7515030060120	235.70999193936
9.7595190380762	235.05070867120
9.7675350701403	234.66216388665
9.7755511022044	234.12675282695
9.7835671342685	233.45952416175
9.7915831663327	232.94796799899
9.7995991983968	232.55730392379
9.8076152304609	231.96405849030
9.8156312625251	231.26603212714
9.8236472945892	230.88633361721
9.8316633266533	230.42880197057
9.8396793587174	229.82404879402
9.8476953907816	229.17006243495
9.8557114228457	228.82130887250
9.8637274549098	228.29740679797
9.8717434869739	227.65880140603
9.8797595190381	227.06306056652
9.8877755511022	226.72224038607
9.8957915831663	226.17174435768
9.9038076152305	225.51314552213
9.9118236472946	225.05213284333
9.9198396793587	224.63939240071
9.9278557114228	224.03820270634
9.9358717434870	223.42400809185
9.9438877755511	223.09465867367
9.9519038076152	222.58940623898
9.9599198396794	221.89609357151
9.9679358717435	221.44479654153
9.9759519038076	221.06295966348
9.9839679358717	220.44246482657
9.9919839679359	219.87128753590
10.000000000000	219.46303189465
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=2.22e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	140.93445169558
6.0080160320641	144.35036265163
6.0160320641283	148.14754003378
6.0240480961924	152.38616639174
6.0320641282565	156.95619076081
6.0400801603206	161.87375012630
6.0480961923848	167.00762271911
6.0561122244489	172.18839901962
6.0641282565130	177.24630650876
6.0721442885772	182.01301364776
6.0801603206413	186.33358727755
6.0881763527054	189.93394642108
6.0961923847695	192.87225518997
6.1042084168337	195.15023289634
6.1122244488978	196.69147553523
6.1202404809619	197.63700111322
6.1282565130261	198.16259432818
6.1362725450902	198.29528940114
6.1442885771543	198.17498732522
6.1523046092184	197.87305350038
6.1603206412826	197.45987859446
6.1683366733467	197.05825458359
6.1763527054108	196.65323209373
6.1843687374749	196.18687204560
6.1923847695391	195.87237587086
6.2004008016032	195.63730319684
6.2084168336673	195.40447881089
6.2164328657315	195.23952102962
6.2244488977956	195.21057984343
6.2324649298597	195.28776978547
6.2404809619238	195.31611508846
6.2484969939880	195.49002400574
6.2565130260521	195.79201770200
6.2645290581162	196.06535573362
6.2725450901804	196.39128708525
6.2805611222445	196.86783301684
6.2885771543086	197.33699205593
6.2965931863727	197.85121748333
6.3046092184369	198.41904582475
6.3126252505010	199.06864064549
6.3206412825651	199.72846268822
6.3286573146293	200.38492349731
6.3366733466934	201.15827419052
6.3446893787575	201.92493097161
6.3527054108216	202.72908574428
6.3607214428858	203.55818309978
6.3687374749499	204.40884289626
6.3767535070140	205.32201724072
6.3847695390782	206.25084050825
6.3927855711423	207.13596115941
6.4008016032064	208.13055106582
6.4088176352705	209.15490694225
6.4168336673347	210.10010744964
6.4248496993988	211.11792870854
6.4328657314629	212.23148334795
6.4408817635271	213.24582234387
6.4488977955912	214.30380947377
6.4569138276553	215.43301308387
6.4649298597194	216.56272590901
6.4729458917836	217.65042214047
6.4809619238477	218.75630795898
6.4889779559118	219.98189064562
6.4969939879760	221.10791153932
6.5050100200401	222.26545125750
6.5130260521042	223.47743312325
6.5210420841683	224.68128542243
6.5290581162325	225.86791093996
6.5370741482966	227.11207748237
6.5450901803607	228.30748664765
6.5531062124248	229.58645454726
6.5611222444890	230.81813425312
6.5691382765531	232.07518806818
6.5771543086172	233.33259158933
6.5851703406814	234.62091232120
6.5931863727455	235.87678060664
6.6012024048096	237.15177029144
6.6092184368737	238.51326921418
6.6172344689379	239.78412678508
6.6252505010020	241.06839014728
6.6332665330661	242.37183723842
6.6412825651303	243.77297699883
6.6492985971944	245.01081250828
6.6573146292585	246.36301185061
6.6653306613226	247.72707908792
6.6733466933868	249.08852204018
6.6813627254509	250.36700173533
6.6893787575150	251.74275042983
6.6973947895792	253.11916428240
6.7054108216433	254.45086079890
6.7134268537074	255.83407427798
6.7214428857715	257.20690134633
6.7294589178357	258.58223019011
6.7374749498998	259.90815836046
6.7454909819639	261.34214850224
6.7535070140281	262.68806665110
6.7615230460922	264.08543970808
6.7695390781563	265.47224232753
6.7775551102204	266.84563389832
6.7855711422846	268.23980008502
6.7935871743487	269.67631749521
6.8016032064128	270.99356805906
6.8096192384770	272.43527934805
6.8176352705411	273.85029545034
6.8256513026052	275.24167524104
6.8336673346693	276.59996728444
6.8416833667335	278.03894981973
6.8496993987976	279.43884289403
6.8577154308617	280.79997503090
6.8657314629259	282.26443081276
6.8737474949900	283.66371999641
6.8817635270541	285.04967062207
6.8897795591182	286.40574555436
6.8977955911824	287.90847784418
6.9058116232465	289.23990680466
6.9138276553106	290.65532553879
6.9218436873747	292.05940332633
6.9298597194389	293.50615949153
6.9378757515030	294.84747447431
6.9458917835671	296.24653079115
6.9539078156313	297.65340570967
6.9619238476954	299.04947630045
6.9699398797595	300.46588205405
6.9779559118236	301.83128515258
6.9859719438878	303.22979791736
6.9939879759519	304.58983222119
7.0020040080160	306.01837658079
7.0100200400802	307.33436382932
7.0180360721443	308.74810288972
7.0260521042084	310.13837011355
7.0340681362725	311.45690017710
7.0420841683367	312.81737529244
7.0501002004008	314.25584237694
7.0581162324649	315.51807811254
7.0661322645291	316.88690549319
7.0741482965932	318.26335523933
7.0821643286573	319.61569063971
7.0901803607214	320.88006542821
7.0981963927856	322.22593128615
7.1062124248497	323.56927800749
7.1142284569138	324.84288449585
7.1222444889780	326.18942749916
7.1302605210421	327.47758680783
7.1382765531062	328.77796128631
7.1462925851703	329.99562029374
7.1543086172345	331.35742019696
7.1623246492986	332.55327613506
7.1703406813627	333.84983587980
7.1783567134269	335.07532206732
7.1863727454910	336.35305030781
7.1943887775551	337.53931093472
7.2024048096192	338.76987160252
7.2104208416834	339.95735032651
7.2184368737475	341.16372631561
7.2264529058116	342.40046989059
7.2344689378758	343.54628674161
7.2424849699399	344.68604466382
7.2505010020040	345.85229735858
7.2585170340681	347.01595837295
7.2665330661323	348.07314686764
7.2745490981964	349.29407783448
7.2825651302605	350.34240458834
7.2905811623246	351.48661355983
7.2985971943888	352.46138276580
7.3066132264529	353.59825549824
7.3146292585170	354.62248320866
7.3226452905812	355.64360617310
7.3306613226453	356.69448423291
7.3386773547094	357.73129386651
7.3466933867735	358.66987037143
7.3547094188377	359.63845671091
7.3627254509018	360.62471719140
7.3707414829659	361.55399178307
7.3787575150301	362.53009719512
7.3867735470942	363.40431121212
7.3947895791583	364.32611063926
7.4028056112224	365.16004504200
7.4108216432866	366.10396729283
7.4188376753507	366.85654343747
7.4268537074148	367.75635320462
7.4348697394790	368.55503937576
7.4428857715431	369.36826261039
7.4509018036072	370.09750568244
7.4589178356713	370.89987485362
7.4669338677355	371.61232394153
7.4749498997996	372.32118746557
7.4829659318637	373.09645580807
7.4909819639279	373.77311549244
7.4989979959920	374.39317863182
7.5070140280561	375.04428189157
7.5150300601202	375.72650361980
7.5230460921844	376.26878479595
7.5310621242485	376.94616122974
7.5390781563126	377.46478589925
7.5470941883768	378.10446431621
7.5551102204409	378.51891810717
7.5631262525050	379.08893423877
7.5711422845691	379.57765888675
7.5791583166333	380.05640138137
7.5871743486974	380.52054801932
7.5951903807615	380.97828421009
7.6032064128257	381.36658298242
7.6112224448898	381.75532269844
7.6192384769539	382.13021476768
7.6272545090180	382.47520339190
7.6352705410822	382.88667405425
7.6432865731463	383.14229885035
7.6513026052104	383.44260476847
7.6593186372745	383.68795083639
7.6673346693387	384.03970633635
7.6753507014028	384.14441626176
7.6833667334669	384.42416875053
7.6913827655311	384.62801573678
7.6993987975952	384.81463293278
7.7074148296593	384.88382356001
7.7154308617234	385.07049846410
7.7234468937876	385.16986547102
7.7314629258517	385.22235418507
7.7394789579158	385.34116537281
7.7474949899800	385.40298641704
7.7555110220441	385.38582668819
7.7635270541082	385.36321547106
7.7715430861723	385.39712413015
7.7795591182365	385.31905390455
7.7875751503006	385.33716302183
7.7955911823647	385.17698494833
7.8036072144289	385.18110578798
7.8116232464930	384.96193503208
7.8196392785571	384.85247146698
7.8276553106212	384.67208183201
7.8356713426854	384.52374701608
7.8436873747495	384.33781806052
7.8517034068136	384.10827761630
7.8597194388778	383.84648303872
7.8677354709419	383.60921709415
7.8757515030060	383.31602361755
7.8837675350701	382.98204341215
7.8917835671343	382.76440216551
7.8997995991984	382.38765612116
7.9078156312625	382.01057429016
7.9158316633267	381.59943746520
7.9238476953908	381.33880082134
7.9318637274549	380.80105039500
7.9398797595190	380.40916336486
7.9478957915832	379.98793537614
7.9559118236473	379.56963899473
7.9639278557114	378.99017217119
7.9719438877756	378.52758519734
7.9799599198397	378.03469587508
7.9879759519038	377.48523481131
7.9959919839679	376.95876121169
8.0040080160321	376.41087834090
8.0120240480962	375.83120773654
8.0200400801603	375.20899633514
8.0280561122244	374.62378093181
8.0360721442886	373.98373951770
8.0440881763527	373.45521363171
8.0521042084168	372.70468991830
8.0601202404810	372.12936768972
8.0681362725451	371.39752360646
8.0761523046092	370.75533999773
8.0841683366733	370.00729911654
8.0921843687375	369.33926479417
8.1002004008016	368.67569721736
8.1082164328657	367.92940504540
8.1162324649299	367.14595012801
8.1242484969940	366.45238575675
8.1322645290581	365.71848147310
8.1402805611222	364.89273184109
8.1482965931864	364.22248628171
8.1563126252505	363.44240179004
8.1643286573146	362.69314319074
8.1723446893788	361.83954140494
8.1803607214429	361.08099027620
8.1883767535070	360.33652643523
8.1963927855711	359.57273821356
8.2044088176353	358.74630331522
8.2124248496994	358.05878432277
8.2204408817635	357.19998580964
8.2284569138277	356.41919769529
8.2364729458918	355.65683311210
8.2444889779559	354.91428628525
8.2525050100200	354.15599634214
8.2605210420842	353.35819944918
8.2685370741483	352.61225191119
8.2765531062124	351.85565443065
8.2845691382766	351.07298038864
8.2925851703407	350.25731321004
8.3006012024048	349.62646104572
8.3086172344689	348.75859993956
8.3166332665331	347.99091689548
8.3246492985972	347.12885115502
8.3326653306613	346.39603613726
8.3406813627255	345.48342884539
8.3486973947896	344.60992558518
8.3567134268537	343.81737715169
8.3647294589178	342.93758964649
8.3727454909820	341.92869778158
8.3807615230461	341.02256675251
8.3887775551102	340.15912790032
8.3967935871743	339.14795890885
8.4048096192385	338.21484711226
8.4128256513026	337.25536118843
8.4208416833667	336.37531955616
8.4288577154309	335.29794352451
8.4368737474950	334.30444758814
8.4448897795591	333.42709881579
8.4529058116232	332.52344145544
8.4609218436874	331.45445675260
8.4689378757515	330.58204502161
8.4769539078156	329.63499670312
8.4849699398798	328.69008019385
8.4929859719439	327.68549768215
8.5010020040080	326.83129917348
8.5090180360721	325.98073100192
8.5170340681363	324.98939881912
8.5250501002004	324.03759136576
8.5330661322645	323.23802356687
8.5410821643287	322.34155282777
8.5490981963928	321.33299103342
8.5571142284569	320.56651729385
8.5651302605210	319.73286561818
8.5731462925852	318.82078774424
8.5811623246493	317.85277099475
8.5891783567134	317.07570550094
8.5971943887776	316.27633643470
8.6052104208417	315.34095182488
8.6132264529058	314.47593687751
8.6212424849699	313.77943834269
8.6292585170341	312.86473284162
8.6372745490982	311.93451430177
8.6452905811623	311.11452633818
8.6533066132265	310.36180435883
8.6613226452906	309.48258656235
8.6693386773547	308.50068954827
8.6773547094188	307.88486315961
8.6853707414830	306.94232787866
8.6933867735471	305.90385828701
8.7014028056112	305.12355593267
8.7094188376754	304.40995396648
8.7174348697395	303.38024701523
8.7254509018036	302.26130679832
8.7334669338677	301.46108410172
8.7414829659319	300.62720530122
8.7494989979960	299.20998098562
8.7575150300601	298.00213933276
8.7655310621242	297.18058782876
8.7735470941884	295.78733072192
8.7815631262525	293.83877796299
8.7895791583166	292.23827512248
8.7975951903808	290.69529490803
8.8056112224449	287.71218590889
8.8136272545090	284.12582802441
8.8216432865731	280.36402842345
8.8296593186373	274.82858260139
8.8376753507014	267.34760094820
8.8456913827655	264.49650229335
8.8537074148297	271.95179649673
8.8617234468938	285.72794376599
8.8697394789579	295.55880928314
8.8777555110220	298.09066721675
8.8857715430862	297.99207146463
8.8937875751503	298.56901078478
8.9018036072144	298.46682569089
8.9098196392786	296.99747742446
8.9178356713427	296.10125940695
8.9258517034068	295.85549067242
8.9338677354709	294.99113555433
8.9418837675351	293.75795274583
8.9498997995992	293.13766343522
8.9579158316633	292.70259451155
8.9659318637275	291.81845797708
8.9739478957916	290.81694341482
8.9819639278557	290.49764181513
8.9899799599198	289.81873462030
8.9979959919840	288.87767512230
9.0060120240481	288.26578636996
9.0140280561122	287.88337792509
9.0220440881764	287.16788147264
9.0300601202405	286.31493353823
9.0380761523046	285.82195822854
9.0460921843687	285.40435511334
9.0541082164329	284.54563448399
9.0621242484970	283.82630239535
9.0701402805611	283.52181934875
9.0781563126253	282.90171489453
9.0861723446894	282.16104470099
9.0941883767535	281.51615196908
9.1022044088176	281.13031309675
9.1102204408818	280.51969969027
9.1182364729459	279.76289207220
9.1262525050100	279.32792503932
9.1342685370741	278.85113165861
9.1422845691383	278.11545349683
9.1503006012024	277.50499437988
9.1583166332665	277.05297998846
9.1663326653307	276.45671234384
9.1743486973948	275.82218350263
9.1823647294589	275.24022115943
9.1903807615230	274.88032162769
9.1983967935872	274.12076344530
9.2064128256513	273.47290997450
9.2144288577154	273.08008712242
9.2224448897796	272.56858245532
9.2304609218437	271.85845922837
9.2384769539078	271.28664529461
9.2464929859719	270.85051408831
9.2545090180361	270.29170315118
9.2625250501002	269.52294932327
9.2705410821643	269.03675327364
9.2785571142285	268.64317142058
9.2865731462926	267.96450957316
9.2945891783567	267.29480057882
9.3026052104208	266.82798308239
9.3106212424850	266.39980323194
9.3186372745491	265.64003621437
9.3266533066132	265.13842800267
9.3346693386774	264.66194625187
9.3426853707415	264.09974695761
9.3507014028056	263.37357213584
9.3587174348697	262.96087566156
9.3667334669339	262.39048101056
9.3747494989980	261.75352820029
9.3827655310621	261.17208743243
9.3907815631263	260.75556849114
9.3987975951904	260.14911753685
9.4068136272545	259.45877205778
9.4148296593186	258.99691175327
9.4228456913828	258.52900326328
9.4308617234469	257.91881776936
9.4388777555110	257.25867003117
9.4468937875751	256.79945344293
9.4549098196393	256.32272179403
9.4629258517034	255.59965822318
9.4709418837675	254.99804377365
9.4789579158317	254.65883242031
9.4869739478958	254.03117047103
9.4949899799599	253.41252099194
9.5030060120240	252.82575836854
9.5110220440882	252.39828629539
9.5190380761523	251.80515707321
9.5270541082164	251.15833912267
9.5350701402806	250.72294518955
9.5430861723447	250.21864525718
9.5511022044088	249.53112781831
9.5591182364729	248.99583131840
9.5671342685371	248.52309997357
9.5751503006012	247.92376631268
9.5831663326653	247.33609322478
9.5911823647295	246.80992704057
9.5991983967936	246.40860850323
9.6072144288577	245.67673421551
9.6152304609218	245.07932270073
9.6232464929860	244.71045010768
9.6312625250501	244.16663530883
9.6392785571142	243.49636514682
9.6472945891784	242.96617557947
9.6553106212425	242.54896529534
9.6633266533066	241.95480750592
9.6713426853707	241.25799877532
9.6793587174349	240.79187889695
9.6873747494990	240.41482030706
9.6953907815631	239.68996654735
9.7034068136273	239.16561929749
9.7114228456914	238.67602584258
9.7194388777555	238.15711460075
9.7274549098196	237.51721227903
9.7354709418838	237.01466431094
9.7434869739479	236.59939156822
9.7515030060120	235.98439974958
9.7595190380762	235.32791710965
9.7675350701403	234.93984879638
9.7755511022044	234.40210992324
9.7835671342685	233.73568022595
9.7915831663327	233.22701280633
9.7995991983968	232.83535184055
9.8076152304609	232.24056954404
9.8156312625251	231.54475884092
9.8236472945892	231.16665829528
9.8316633266533	230.70636951120
9.8396793587174	230.10069835883
9.8476953907816	229.44975235220
9.8557114228457	229.10153218958
9.8637274549098	228.57541961792
9.8717434869739	227.93765785824
9.8797595190381	227.34460599697
9.8877755511022	227.00211859800
9.8957915831663	226.44953938816
9.9038076152305	225.79322436590
9.9118236472946	225.33357305736
9.9198396793587	224.91862522574
9.9278557114228	224.31703864617
9.9358717434870	223.70578973115
9.9438877755511	223.37567688505
9.9519038076152	222.86804121317
9.9599198396794	222.17618908004
9.9679358717435	221.72723325049
9.9759519038076	221.34283333925
9.9839679358717	220.72058719672
9.9919839679359	220.15166716229
10.000000000000	219.74463924955
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=3.1e-13) [Magnitude]"
#------------------------------------------------------------
6.0000000000000	134.15742674257
6.0080160320641	135.03493409639
6.0160320641283	135.89579626779
6.0240480961924	136.79969503438
6.0320641282565	137.67993902751
6.0400801603206	138.58412040309
