#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
8.1242484969940	436.77126975393
8.1322645290581	435.84178821801
8.1402805611222	434.79774039643
8.1482965931864	433.85272396038
8.1563126252505	432.76766463784
8.1643286573146	431.82090230208
8.1723446893788	430.76323651674
8.1803607214429	429.71556369804
8.1883767535070	428.65281429255
8.1963927855711	427.60014085029
8.2044088176353	426.44348453290
8.2124248496994	425.42840336726
8.2204408817635	424.28257821375
8.2284569138277	423.23587954722
8.2364729458918	422.07941138315
8.2444889779559	420.89426302682
8.2525050100200	419.78202657898
8.2605210420842	418.65023747045
8.2685370741483	417.51824463933
8.2765531062124	416.38622081082
8.2845691382766	415.24587187310
8.2925851703407	413.97575527892
8.3006012024048	412.89148740050
8.3086172344689	411.66298069142
8.3166332665331	410.63192241446
8.3246492985972	409.39491186098
8.3326653306613	408.27687460956
8.3406813627255	407.03188324391
8.3486973947896	405.84558358465
8.3567134268537	404.73844543756
8.3647294589178	403.64864810593
8.3727454909820	402.49581241815
8.3807615230461	401.34978615260
8.3887775551102	400.17751222939
8.3967935871743	398.96517093262
8.4048096192385	397.93820867205
8.4128256513026	396.81852924756
8.4208416833667	395.79925364110
8.4288577154309	394.61321241725
8.4368737474950	393.43076297152
8.4448897795591	392.28365677527
8.4529058116232	391.24193670760
8.4609218436874	390.12926516325
8.4689378757515	389.11382787912
8.4769539078156	387.88535165050
8.4849699398798	386.72587772203
8.4929859719439	385.49349945872
8.5010020040080	384.33607300191
8.5090180360721	383.26110780773
8.5170340681363	382.14401850078
8.5250501002004	380.91209669762
8.5330661322645	379.66270198721
8.5410821643287	378.41997418901
8.5490981963928	377.19085670874
8.5571142284569	376.14217034304
8.5651302605210	374.97499161321
8.5731462925852	373.83480363530
8.5811623246493	372.53929534093
8.5891783567134	371.27301717658
8.5971943887776	370.13596988788
8.6052104208417	369.09946490652
8.6132264529058	368.01241391411
8.6212424849699	366.91521971360
8.6292585170341	365.69484100528
8.6372745490982	364.54051310441
8.6452905811623	363.35126650079
8.6533066132265	362.32613512087
8.6613226452906	361.45792247045
8.6693386773547	360.33171149988
8.6773547094188	359.28011488116
8.6853707414830	358.02053307528
8.6933867735471	356.99663800686
8.7014028056112	356.12367706052
8.7094188376754	355.20146594906
8.7174348697395	354.22857680900
8.7254509018036	353.16481486421
8.7334669338677	352.04753880783
8.7414829659319	351.09048682087
8.7494989979960	350.12859389874
8.7575150300601	349.30978451297
8.7655310621242	348.48139322109
8.7735470941884	347.44124068665
8.7815631262525	346.34008564554
8.7895791583166	345.34326427435
8.7975951903808	344.65807277450
8.8056112224449	343.82891334702
8.8136272545090	343.05461490233
8.8216432865731	342.01278789182
8.8296593186373	341.03527143434
8.8376753507014	340.04292324385
8.8456913827655	339.36390028168
8.8537074148297	338.56572619235
8.8617234468938	337.82749101229
8.8697394789579	336.91895976943
8.8777555110220	335.89884813385
8.8857715430862	334.91454747903
8.8937875751503	334.19608327673
8.9018036072144	333.68208445704
8.9098196392786	332.92069985896
8.9178356713427	332.01167201908
8.9258517034068	330.94471647421
8.9338677354709	330.02408143399
8.9418837675351	329.36228470781
8.9498997995992	328.77958084546
8.9579158316633	328.08837832246
8.9659318637275	327.26808397159
8.9739478957916	326.07814426574
8.9819639278557	325.19304119439
8.9899799599198	324.42654502321
8.9979959919840	324.00675454156
9.0060120240481	323.45984826789
9.0140280561122	322.46930506298
9.0220440881764	321.24430049491
9.0300601202405	320.17695575850
9.0380761523046	319.50955448149
9.0460921843687	319.17607087812
9.0541082164329	318.55571179679
9.0621242484970	317.45562659420
9.0701402805611	316.06537775187
9.0781563126253	314.66886656179
9.0861723446894	313.99688018728
9.0941883767535	313.60349270729
9.1022044088176	313.05156980197
9.1102204408818	311.65721830707
9.1182364729459	309.38602825427
9.1262525050100	307.23345578506
9.1342685370741	305.92908299253
9.1422845691383	305.25585452303
9.1503006012024	303.77172247182
9.1583166332665	299.74467933701
9.1663326653307	293.00897975530
9.1743486973948	285.64183941600
9.1823647294589	280.79241341592
9.1903807615230	281.60920064844
9.1983967935872	288.01445257100
9.2064128256513	297.57798603990
9.2144288577154	306.08031582740
9.2224448897796	310.42597641194
9.2304609218437	310.36994835776
9.2384769539078	307.99619111593
9.2464929859719	305.89180962888
9.2545090180361	305.48601027618
9.2625250501002	306.07222856288
9.2705410821643	306.41171333636
9.2785571142285	305.56043126598
9.2865731462926	303.71736888193
9.2945891783567	302.04171213566
9.3026052104208	301.34015867752
9.3106212424850	301.56055762629
9.3186372745491	301.49789811980
9.3266533066132	300.77869284153
9.3346693386774	299.28152886771
9.3426853707415	297.96218461338
9.3507014028056	297.21384652393
9.3587174348697	297.20508246157
9.3667334669339	296.99240880677
9.3747494989980	296.34098246790
9.3827655310621	295.13044398368
9.3907815631263	293.91202331592
9.3987975951904	293.14446409882
9.4068136272545	292.96558890898
9.4148296593186	292.88178921458
9.4228456913828	292.21470794031
9.4308617234469	291.10855884699
9.4388777555110	289.94826409375
9.4468937875751	289.23544729773
9.4549098196393	289.01340141401
9.4629258517034	288.77234623662
9.4709418837675	288.15984698944
9.4789579158317	287.21571260042
9.4869739478958	286.04609461611
9.4949899799599	285.39270153009
9.5030060120240	285.01731558456
9.5110220440882	284.83454802593
9.5190380761523	284.32999446575
9.5270541082164	283.32919018782
9.5350701402806	282.26623975369
9.5430861723447	281.53750462328
9.5511022044088	281.21816445591
9.5591182364729	281.02996924337
9.5671342685371	280.44477861168
9.5751503006012	279.48924540154
9.5831663326653	278.53440960976
9.5911823647295	277.73254760737
9.5991983967936	277.45964220254
9.6072144288577	277.15696881624
9.6152304609218	276.67190882570
9.6232464929860	275.82610501814
9.6312625250501	274.77213472602
9.6392785571142	274.02616963971
9.6472945891784	273.67067942005
9.6553106212425	273.45694852938
9.6633266533066	272.99565293820
9.6713426853707	272.07166887494
9.6793587174349	271.02787074974
9.6873747494990	270.35204594050
9.6953907815631	269.91679945317
9.7034068136273	269.77519080704
9.7114228456914	269.23071060336
9.7194388777555	268.40579799924
9.7274549098196	267.42835561809
9.7354709418838	266.62986220031
9.7434869739479	266.24307962354
9.7515030060120	266.05308062038
9.7595190380762	265.60861148801
9.7675350701403	264.81220087167
9.7755511022044	263.71741373914
9.7835671342685	262.92087442979
9.7915831663327	262.57159226472
9.7995991983968	262.37099913794
9.8076152304609	261.93660688893
9.8156312625251	261.10303130211
9.8236472945892	260.16504442549
9.8316633266533	259.27869229611
9.8396793587174	258.90836984225
9.8476953907816	258.68405651557
9.8557114228457	258.35448773893
9.8637274549098	257.51927374411
9.8717434869739	256.53894733917
9.8797595190381	255.59527646993
9.8877755511022	255.19243518267
9.8957915831663	255.05598298244
9.9038076152305	254.72515505030
9.9118236472946	253.90168173799
9.9198396793587	252.85236380007
9.9278557114228	252.03898023245
9.9358717434870	251.56358935582
9.9438877755511	251.42535537587
9.9519038076152	251.11262805675
9.9599198396794	250.35889592369
9.9679358717435	249.32762117178
9.9759519038076	248.37102777011
9.9839679358717	247.89315602581
9.9919839679359	247.84143651868
10.000000000000	247.51909039131
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.77e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	132.77042999915
6.0080160320641	133.51072133661
6.0160320641283	134.21764097775
6.0240480961924	134.90827898610
6.0320641282565	135.53513463530
6.0400801603206	136.21349112697
6.0480961923848	136.93118042192
6.0561122244489	137.63515153964
6.0641282565130	138.29893637782
6.0721442885772	138.91322045417
6.0801603206413	139.54231869924
6.0881763527054	140.11954200871
6.0961923847695	140.75645642813
6.1042084168337	141.40266710758
6.1122244488978	141.98119184947
6.1202404809619	142.52395434994
6.1282565130261	143.06457572708
6.1362725450902	143.54353063382
6.1442885771543	144.06955719048
6.1523046092184	144.60580863491
6.1603206412826	145.08065072089
6.1683366733467	145.51853496144
6.1763527054108	145.95847086836
6.1843687374749	146.32928804556
6.1923847695391	146.75151316508
6.2004008016032	147.18700944076
6.2084168336673	147.61119165299
6.2164328657315	148.01312414396
6.2244488977956	148.42518968455
6.2324649298597	148.90901268810
6.2404809619238	149.41144057234
6.2484969939880	150.04400663480
6.2565130260521	150.81094561211
6.2645290581162	151.68509054912
6.2725450901804	152.76382267929
6.2805611222445	154.12983667617
6.2885771543086	155.74770489643
6.2965931863727	157.78082808867
6.3046092184369	160.23854222183
6.3126252505010	163.15372152946
6.3206412825651	166.55167647155
6.3286573146293	170.45923878267
6.3366733466934	174.87854315603
6.3446893787575	179.63562548299
6.3527054108216	184.72814746473
6.3607214428858	190.03639885208
6.3687374749499	195.36690404504
6.3767535070140	200.68244314020
6.3847695390782	205.87786792841
6.3927855711423	210.74186881177
6.4008016032064	215.30769615149
6.4088176352705	219.54042264472
6.4168336673347	223.36470375783
6.4248496993988	226.89639093925
6.4328657314629	230.17790951778
6.4408817635271	233.08400521590
6.4488977955912	235.75988532847
6.4569138276553	238.19444486325
6.4649298597194	240.40867760684
6.4729458917836	242.47009107314
6.4809619238477	244.42579682556
6.4889779559118	246.34877839686
6.4969939879760	248.05730180856
6.5050100200401	249.72179681476
6.5130260521042	251.32649479739
6.5210420841683	252.84677105015
6.5290581162325	254.37500496177
6.5370741482966	255.96303911527
6.5450901803607	257.40374501933
6.5531062124248	258.87650195548
6.5611222444890	260.30287717632
6.5691382765531	261.73749245786
6.5771543086172	263.14753422368
6.5851703406814	264.63195334541
6.5931863727455	266.10265423972
6.6012024048096	267.52295563863
6.6092184368737	268.98758417233
6.6172344689379	270.39267593140
6.6252505010020	271.85255086230
6.6332665330661	273.31456887502
6.6412825651303	274.89190049938
6.6492985971944	276.30371835292
6.6573146292585	277.80154805443
6.6653306613226	279.27289276928
6.6733466933868	280.79715217500
6.6813627254509	282.29044898637
6.6893787575150	283.86524195025
6.6973947895792	285.40394742681
6.7054108216433	286.90841977625
6.7134268537074	288.47040545507
6.7214428857715	290.00110736310
6.7294589178357	291.57743217252
6.7374749498998	293.15322934044
6.7454909819639	294.81508951570
6.7535070140281	296.31809412816
6.7615230460922	297.90090291900
6.7695390781563	299.51565690329
6.7775551102204	301.11050715323
6.7855711422846	302.73563933196
6.7935871743487	304.44009800321
6.8016032064128	305.98280481409
6.8096192384770	307.61237587422
6.8176352705411	309.24014294969
6.8256513026052	310.91016535722
6.8336673346693	312.54052009574
6.8416833667335	314.22711591770
6.8496993987976	315.87738496795
6.8577154308617	317.48548968410
6.8657314629259	319.18230205925
6.8737474949900	320.82967560854
6.8817635270541	322.52706295241
6.8897795591182	324.18198277352
6.8977955911824	325.94253424389
6.9058116232465	327.50687424760
6.9138276553106	329.20499350514
6.9218436873747	330.89067839581
6.9298597194389	332.62746643465
6.9378757515030	334.28174825886
6.9458917835671	335.99348365915
6.9539078156313	337.65279045100
6.9619238476954	339.30067991017
6.9699398797595	341.03635316914
6.9779559118236	342.73174872998
6.9859719438878	344.43502179167
6.9939879759519	346.09777890192
7.0020040080160	347.84259652932
7.0100200400802	349.42702444000
7.0180360721443	351.12629808753
7.0260521042084	352.86466209560
7.0340681362725	354.53894380435
7.0420841683367	356.20558415711
7.0501002004008	357.94097775431
7.0581162324649	359.50630244489
7.0661322645291	361.19731072823
7.0741482965932	362.89416351239
7.0821643286573	364.60279092832
7.0901803607214	366.22191971117
7.0981963927856	367.87564276927
7.1062124248497	369.50259086336
7.1142284569138	371.10393473443
7.1222444889780	372.81997526376
7.1302605210421	374.44755871326
7.1382765531062	376.08887547285
7.1462925851703	377.64590730913
7.1543086172345	379.33367195374
7.1623246492986	380.81534777161
7.1703406813627	382.47057883566
7.1783567134269	384.08309129571
7.1863727454910	385.71446630792
7.1943887775551	387.20675849087
7.2024048096192	388.77146039458
7.2104208416834	390.29244795131
7.2184368737475	391.82606231849
7.2264529058116	393.43086881586
7.2344689378758	394.96087927074
7.2424849699399	396.43494451774
7.2505010020040	397.89564434150
7.2585170340681	399.39024539139
7.2665330661323	400.80325934290
7.2745490981964	402.39157444308
7.2825651302605	403.77888853816
7.2905811623246	405.29181437023
7.2985971943888	406.57856554003
7.3066132264529	408.01826733486
7.3146292585170	409.37086120618
7.3226452905812	410.77623998526
7.3306613226453	412.19049861854
7.3386773547094	413.54620382960
7.3466933867735	414.80007293242
7.3547094188377	416.09601141254
7.3627254509018	417.39473393621
7.3707414829659	418.65639615429
7.3787575150301	420.01795466903
7.3867735470942	421.22893631103
7.3947895791583	422.43554387259
7.4028056112224	423.55621546435
7.4108216432866	424.85073749959
7.4188376753507	425.91814691228
7.4268537074148	427.15060029816
7.4348697394790	428.28698229541
7.4428857715431	429.41823982880
7.4509018036072	430.40082106451
7.4589178356713	431.49178455573
7.4669338677355	432.54313048480
7.4749498997996	433.58473005559
7.4829659318637	434.65932296168
7.4909819639279	435.61985802371
7.4989979959920	436.52284205406
7.5070140280561	437.43685863451
7.5150300601202	438.40394183735
7.5230460921844	439.26381244033
7.5310621242485	440.27175547187
7.5390781563126	441.02552191999
7.5470941883768	441.91454189076
7.5551102204409	442.58506446579
7.5631262525050	443.44087060692
7.5711422845691	444.19162795618
7.5791583166333	444.95768758753
7.5871743486974	445.69720916667
7.5951903807615	446.36812272802
7.6032064128257	446.95419555803
7.6112224448898	447.60946349751
7.6192384769539	448.26486960738
7.6272545090180	448.84100829431
7.6352705410822	449.48724527186
7.6432865731463	449.95986042108
7.6513026052104	450.45419218667
7.6593186372745	450.88312577602
7.6673346693387	451.50020530649
7.6753507014028	451.84085352205
7.6833667334669	452.31873415578
7.6913827655311	452.67792545074
7.6993987975952	453.05594018108
7.7074148296593	453.30439823523
7.7154308617234	453.67925318220
7.7234468937876	453.98029314530
7.7314629258517	454.23335255522
7.7394789579158	454.49796471856
7.7474949899800	454.66494847889
7.7555110220441	454.80153246552
7.7635270541082	454.96802814347
7.7715430861723	455.16275985884
7.7795591182365	455.20786554586
7.7875751503006	455.37909539545
7.7955911823647	455.30599220947
7.8036072144289	455.40289536418
7.8116232464930	455.29922797616
7.8196392785571	455.36576580428
7.8276553106212	455.28624872636
7.8356713426854	455.19222976101
7.8436873747495	455.08291313823
7.8517034068136	454.93649181136
7.8597194388778	454.73289182824
7.8677354709419	454.58664625173
7.8757515030060	454.40331696786
7.8837675350701	454.10598999499
7.8917835671343	453.88567237171
7.8997995991984	453.52527232564
7.9078156312625	453.22023137867
7.9158316633267	452.84520416005
7.9238476953908	452.62261041011
7.9318637274549	452.08758351427
7.9398797595190	451.69073567711
7.9478957915832	451.21179980657
7.9559118236473	450.78755872112
7.9639278557114	450.24006153433
7.9719438877756	449.78396196079
7.9799599198397	449.21849767535
7.9879759519038	448.60161430073
7.9959919839679	448.03109389957
8.0040080160321	447.40743611336
8.0120240480962	446.76860231041
8.0200400801603	446.13096822165
8.0280561122244	445.48353338132
8.0360721442886	444.67917575162
8.0440881763527	444.03408674549
8.0521042084168	443.19516723890
8.0601202404810	442.54687805187
8.0681362725451	441.67825884768
8.0761523046092	440.93807202327
8.0841683366733	440.04198957000
8.0921843687375	439.16417678125
8.1002004008016	438.32347519536
8.1082164328657	437.47819418076
8.1162324649299	436.56270871393
8.1242484969940	435.66312638598
8.1322645290581	434.71242997053
8.1402805611222	433.67564679773
8.1482965931864	432.78266984525
8.1563126252505	431.76839441981
8.1643286573146	430.86500766042
8.1723446893788	429.80433327646
8.1803607214429	428.73266518206
8.1883767535070	427.67016196871
8.1963927855711	426.66400419657
8.2044088176353	425.57661326301
8.2124248496994	424.60731364842
8.2204408817635	423.46002115040
8.2284569138277	422.38587542816
8.2364729458918	421.22292506117
8.2444889779559	420.07775126195
8.2525050100200	419.03267114925
8.2605210420842	417.94836908271
8.2685370741483	416.81603907066
8.2765531062124	415.65354873292
8.2845691382766	414.49912482284
8.2925851703407	413.26217107366
8.3006012024048	412.24152556717
8.3086172344689	411.06145850777
8.3166332665331	410.03048602930
8.3246492985972	408.75938750406
8.3326653306613	407.61897663418
8.3406813627255	406.39868415424
8.3486973947896	405.27161099638
8.3567134268537	404.21240453155
8.3647294589178	403.12276098997
8.3727454909820	401.93143440777
8.3807615230461	400.75390097564
8.3887775551102	399.59595897978
8.3967935871743	398.43689403224
8.4048096192385	397.45636141635
8.4128256513026	396.33603062679
8.4208416833667	395.27370315558
8.4288577154309	394.04735203098
8.4368737474950	392.87003465213
8.4448897795591	391.77119073390
8.4529058116232	390.77717406556
8.4609218436874	389.66715067827
8.4689378757515	388.60946482536
8.4769539078156	387.33816403170
8.4849699398798	386.18163015121
8.4929859719439	385.00068399336
8.5010020040080	383.90038326485
8.5090180360721	382.84025511475
8.5170340681363	381.69016336430
8.5250501002004	380.42020296304
8.5330661322645	379.17716552032
8.5410821643287	377.99214136135
8.5490981963928	376.83111631111
8.5571142284569	375.80952266419
8.5651302605210	374.61701505156
8.5731462925852	373.43981452109
8.5811623246493	372.14822823909
8.5891783567134	370.93994245126
8.5971943887776	369.87563639130
8.6052104208417	368.87227961677
8.6132264529058	367.76188456625
8.6212424849699	366.62347597099
8.6292585170341	365.39958999058
8.6372745490982	364.29884721084
8.6452905811623	363.18316117284
8.6533066132265	362.19467702893
8.6613226452906	361.30343996266
8.6693386773547	360.13029799712
8.6773547094188	359.06654362648
8.6853707414830	357.85467140210
8.6933867735471	356.90512656343
8.7014028056112	356.07229073024
8.7094188376754	355.12795953958
8.7174348697395	354.10271240547
8.7254509018036	353.01814930352
8.7334669338677	351.94314596420
8.7414829659319	351.06087108760
8.7494989979960	350.14313449235
8.7575150300601	349.30399423010
8.7655310621242	348.41862919370
8.7735470941884	347.34923818405
8.7815631262525	346.28438883266
8.7895791583166	345.36367635061
8.7975951903808	344.72808876093
8.8056112224449	343.88100853914
8.8136272545090	343.04560001028
8.8216432865731	341.96589360405
8.8296593186373	341.01872614711
8.8376753507014	340.10349515816
8.8456913827655	339.48009092260
8.8537074148297	338.66787210868
8.8617234468938	337.86457331422
8.8697394789579	336.90954992558
8.8777555110220	335.91331675525
8.8857715430862	335.00725330160
8.8937875751503	334.35111519574
8.9018036072144	333.82765727639
8.9098196392786	332.99812661569
8.9178356713427	332.03334098654
8.9258517034068	330.98339048253
8.9338677354709	330.14209472986
8.9418837675351	329.55048322436
8.9498997995992	328.96393183501
8.9579158316633	328.20129269180
8.9659318637275	327.31549001112
8.9739478957916	326.13417273714
8.9819639278557	325.32987855989
8.9899799599198	324.64197561624
8.9979959919840	324.22517395618
9.0060120240481	323.60401134501
9.0140280561122	322.53623998467
9.0220440881764	321.31023591613
9.0300601202405	320.32452582419
9.0380761523046	319.74587317766
9.0460921843687	319.42400173582
9.0541082164329	318.72565465021
9.0621242484970	317.53387962203
9.0701402805611	316.12987117504
9.0781563126253	314.81511007251
9.0861723446894	314.24444639772
9.0941883767535	313.87243040613
9.1022044088176	313.23566134471
9.1102204408818	311.72649807089
9.1182364729459	309.41819712931
9.1262525050100	307.34315695581
9.1342685370741	306.15216826607
9.1422845691383	305.50275485377
9.1503006012024	303.89555264566
9.1583166332665	299.66867179731
9.1663326653307	292.80216674670
9.1743486973948	285.47658927046
9.1823647294589	280.81881650007
9.1903807615230	281.85591520948
9.1983967935872	288.39068884389
9.2064128256513	297.96310249458
9.2144288577154	306.41435527628
9.2224448897796	310.72279144268
9.2304609218437	310.66438197526
9.2384769539078	308.28885819024
9.2464929859719	306.15018976046
9.2545090180361	305.69425316170
9.2625250501002	306.26560142710
9.2705410821643	306.65175153360
9.2785571142285	305.87317233268
9.2865731462926	304.05918646425
9.2945891783567	302.33625349783
9.3026052104208	301.55354705074
9.3106212424850	301.73927560308
9.3186372745491	301.72866914768
9.3266533066132	301.10378624858
9.3346693386774	299.65301268743
9.3426853707415	298.28488518337
9.3507014028056	297.43747109013
9.3587174348697	297.37714389392
9.3667334669339	297.21502724408
9.3747494989980	296.67216487654
9.3827655310621	295.52417503309
9.3907815631263	294.25981241402
9.3987975951904	293.37982990899
9.4068136272545	293.13291373199
9.4148296593186	293.09527147470
9.4228456913828	292.54850210885
9.4308617234469	291.52121083161
9.4388777555110	290.32001765186
9.4468937875751	289.48366457574
9.4549098196393	289.17634069205
9.4629258517034	288.97466669067
9.4709418837675	288.49268928858
9.4789579158317	287.64475044626
9.4869739478958	286.44162192495
9.4949899799599	285.65498667069
9.5030060120240	285.17598023259
9.5110220440882	285.02391491476
9.5190380761523	284.65895489298
9.5270541082164	283.77286758726
9.5350701402806	282.68597228875
9.5430861723447	281.81495872116
9.5511022044088	281.37261365228
9.5591182364729	281.20413007276
9.5671342685371	280.76667217322
9.5751503006012	279.94547304340
9.5831663326653	278.97897984765
9.5911823647295	278.02653141951
9.5991983967936	277.60996809894
9.6072144288577	277.31316803049
9.6152304609218	276.98346679294
9.6232464929860	276.29332687775
9.6312625250501	275.24207644095
9.6392785571142	274.33851382488
9.6472945891784	273.81700167899
9.6553106212425	273.59287635522
9.6633266533066	273.29321875669
9.6713426853707	272.54775593303
9.6793587174349	271.52414462353
9.6873747494990	270.68504134284
9.6953907815631	270.05917994695
9.7034068136273	269.88826675528
9.7114228456914	269.50990466421
9.7194388777555	268.88876743580
9.7274549098196	267.95212207302
9.7354709418838	266.98594846712
9.7434869739479	266.38298843703
9.7515030060120	266.14090042598
9.7595190380762	265.86582739172
9.7675350701403	265.29971864649
9.7755511022044	264.26945830520
9.7835671342685	263.30277120693
9.7915831663327	262.70963925086
9.7995991983968	262.43079188163
9.8076152304609	262.16727290015
9.8156312625251	261.59230150908
9.8236472945892	260.74718612701
9.8316633266533	259.69003881639
9.8396793587174	259.04608645226
9.8476953907816	258.71378029736
9.8557114228457	258.55384046368
9.8637274549098	258.00712978377
9.8717434869739	257.15198479690
9.8797595190381	256.04041480132
9.8877755511022	255.33294523011
9.8957915831663	255.05312367196
9.9038076152305	254.88806370994
9.9118236472946	254.38497349603
9.9198396793587	253.49833193162
9.9278557114228	252.52265416804
9.9358717434870	251.70912085561
9.9438877755511	251.38747024714
9.9519038076152	251.23263605556
9.9599198396794	250.83363903920
9.9679358717435	250.00841357990
9.9759519038076	248.89925282160
9.9839679358717	248.04858943290
9.9919839679359	247.76670256991
10.000000000000	247.59011335360
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=2.22e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	130.61327141596
6.0080160320641	131.25643969847
6.0160320641283	131.87892522739
6.0240480961924	132.53927028365
6.0320641282565	133.18308965927
6.0400801603206	133.88479500057
6.0480961923848	134.59596195080
6.0561122244489	135.27347325253
6.0641282565130	135.93281206593
6.0721442885772	136.60910573984
6.0801603206413	137.37108412163
6.0881763527054	138.13323283582
6.0961923847695	138.97828734190
6.1042084168337	139.87526494402
6.1122244488978	140.78711735905
6.1202404809619	141.80197646004
6.1282565130261	142.97768204388
6.1362725450902	144.26762235062
6.1442885771543	145.78310330099
6.1523046092184	147.53065306703
6.1603206412826	149.49130137761
6.1683366733467	151.76252218417
6.1763527054108	154.42055571576
6.1843687374749	157.40862590847
6.1923847695391	160.84395748001
6.2004008016032	164.68804356735
6.2084168336673	168.89175245043
6.2164328657315	173.39031912895
6.2244488977956	178.10606121686
6.2324649298597	182.95779984115
6.2404809619238	187.70350268149
6.2484969939880	192.32936327783
6.2565130260521	196.72100741019
6.2645290581162	200.73501259504
6.2725450901804	204.38897330070
6.2805611222445	207.67924988084
6.2885771543086	210.48116939831
6.2965931863727	212.95624556351
6.3046092184369	215.12176837146
6.3126252505010	217.01786344294
6.3206412825651	218.69431018430
6.3286573146293	220.19563947236
6.3366733466934	221.58998928853
6.3446893787575	222.75984434779
6.3527054108216	223.88568541036
6.3607214428858	224.98971881350
6.3687374749499	226.02250770129
6.3767535070140	227.06977273180
6.3847695390782	228.13516868712
6.3927855711423	229.08769978212
6.4008016032064	230.06610307038
6.4088176352705	231.08774675287
6.4168336673347	232.08639654944
6.4248496993988	233.14890474763
6.4328657314629	234.27365150126
6.4408817635271	235.30406596823
6.4488977955912	236.38197337662
6.4569138276553	237.49178754033
6.4649298597194	238.62325051936
6.4729458917836	239.79165498558
6.4809619238477	240.98207114843
6.4889779559118	242.23971432335
6.4969939879760	243.38630278214
6.5050100200401	244.60938855272
6.5130260521042	245.88505778376
6.5210420841683	247.15783722918
6.5290581162325	248.47026981696
6.5370741482966	249.85208453710
6.5450901803607	251.11011664361
6.5531062124248	252.45191168713
6.5611222444890	253.80977741879
6.5691382765531	255.21951881730
6.5771543086172	256.60739610639
6.5851703406814	258.04844268155
6.5931863727455	259.46471008896
6.6012024048096	260.85567825818
6.6092184368737	262.33313868983
6.6172344689379	263.78650504068
6.6252505010020	265.28984374253
6.6332665330661	266.76752882530
6.6412825651303	268.33325468971
6.6492985971944	269.74647080975
6.6573146292585	271.27847134971
6.6653306613226	272.81655021552
6.6733466933868	274.40568042893
6.6813627254509	275.93588185255
6.6893787575150	277.51542933413
6.6973947895792	279.05942602976
6.7054108216433	280.59859578566
6.7134268537074	282.22632270974
6.7214428857715	283.82808305342
6.7294589178357	285.44855740392
6.7374749498998	287.03607935496
6.7454909819639	288.70038087503
6.7535070140281	290.23290902026
6.7615230460922	291.87601211111
6.7695390781563	293.55960010565
6.7775551102204	295.20174799683
6.7855711422846	296.84048281734
6.7935871743487	298.54404756687
6.8016032064128	300.10801123091
6.8096192384770	301.78917134133
6.8176352705411	303.48344099961
6.8256513026052	305.20147836585
6.8336673346693	306.84805457338
6.8416833667335	308.53232055528
6.8496993987976	310.19462728815
6.8577154308617	311.84645353111
6.8657314629259	313.60438971121
6.8737474949900	315.30120395952
6.8817635270541	317.01669953693
6.8897795591182	318.66867380649
6.8977955911824	320.43358970238
6.9058116232465	322.03443963830
6.9138276553106	323.78941042038
6.9218436873747	325.52479304526
6.9298597194389	327.28122899969
6.9378757515030	328.93234676445
6.9458917835671	330.64411138082
6.9539078156313	332.33183570916
6.9619238476954	334.03232626767
6.9699398797595	335.81721495092
6.9779559118236	337.53618535786
6.9859719438878	339.23653062869
6.9939879759519	340.89642553939
7.0020040080160	342.66139502467
7.0100200400802	344.29459475158
7.0180360721443	346.04366712131
7.0260521042084	347.80804439855
7.0340681362725	349.48174472246
7.0420841683367	351.14261514712
7.0501002004008	352.89256529553
7.0581162324649	354.50233889753
7.0661322645291	356.24279889839
7.0741482965932	357.96943817016
7.0821643286573	359.67955703213
7.0901803607214	361.29204906837
7.0981963927856	362.95643261478
7.1062124248497	364.62173301382
7.1142284569138	366.27279814177
7.1222444889780	368.02180190861
7.1302605210421	369.65521321853
7.1382765531062	371.28907081049
7.1462925851703	372.85339232744
7.1543086172345	374.57436852800
7.1623246492986	376.10632368786
7.1703406813627	377.79798314849
7.1783567134269	379.42043653986
7.1863727454910	381.04501578667
7.1943887775551	382.54192458711
7.2024048096192	384.13661797198
7.2104208416834	385.70603078388
7.2184368737475	387.28011084830
7.2264529058116	388.89883192911
7.2344689378758	390.42444241099
7.2424849699399	391.90068425568
7.2505010020040	393.38809691663
7.2585170340681	394.92966584113
7.2665330661323	396.38690391851
7.2745490981964	397.99386876133
7.2825651302605	399.38076749764
7.2905811623246	400.89318643954
7.2985971943888	402.20522952032
7.3066132264529	403.69024848254
7.3146292585170	405.09020768085
7.3226452905812	406.52025032699
7.3306613226453	407.93587783484
7.3386773547094	409.29217510237
7.3466933867735	410.56741048174
7.3547094188377	411.90841000752
7.3627254509018	413.25630781255
7.3707414829659	414.54840863733
7.3787575150301	415.91544273364
7.3867735470942	417.12720708117
7.3947895791583	418.35252617149
7.4028056112224	419.51750649838
7.4108216432866	420.86234002788
7.4188376753507	421.96646726782
