#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
9.4388777555110	195.93106482788
9.4468937875751	195.72756956904
9.4549098196393	195.25394121567
9.4629258517034	194.69565176743
9.4709418837675	194.45931725891
9.4789579158317	194.21608294781
9.4869739478958	193.59514386437
9.4949899799599	193.26152090258
9.5030060120240	193.00449361177
9.5110220440882	192.54908052773
9.5190380761523	192.04163587456
9.5270541082164	191.79641037034
9.5350701402806	191.51285984468
9.5430861723447	190.93558356657
9.5511022044088	190.52484772049
9.5591182364729	190.35734301421
9.5671342685371	189.86698180583
9.5751503006012	189.29240154142
9.5831663326653	189.10727053904
9.5911823647295	188.80397675798
9.5991983967936	188.26463771701
9.6072144288577	187.77396278172
9.6152304609218	187.61105899783
9.6232464929860	187.22015990144
9.6312625250501	186.61895291379
9.6392785571142	186.36681221308
9.6472945891784	186.12537278964
9.6553106212425	185.54713425117
9.6633266533066	185.09668223276
9.6713426853707	184.90102626624
9.6793587174349	184.47955722837
9.6873747494990	183.93977423011
9.6953907815631	183.61813810758
9.7034068136273	183.45322020535
9.7114228456914	182.81446246205
9.7194388777555	182.34464342315
9.7274549098196	182.21966244048
9.7354709418838	181.83376096825
9.7434869739479	181.20727749710
9.7515030060120	180.92194223408
9.7595190380762	180.72615975530
9.7675350701403	180.18434222093
9.7755511022044	179.61603362291
9.7835671342685	179.47822218096
9.7915831663327	179.16513933489
9.7995991983968	178.51755432488
9.8076152304609	178.17861320217
9.8156312625251	178.01373459689
9.8236472945892	177.52238105352
9.8316633266533	176.93324346941
9.8396793587174	176.82395465456
9.8476953907816	176.48638795801
9.8557114228457	175.85492555336
9.8637274549098	175.48731005024
9.8717434869739	175.41020234213
9.8797595190381	174.81713023917
9.8877755511022	174.24767552195
9.8957915831663	174.13943778107
9.9038076152305	173.87799341428
9.9118236472946	173.17029393755
9.9198396793587	172.80114485499
9.9278557114228	172.77314993993
9.9358717434870	172.24048107860
9.9438877755511	171.63186394500
9.9519038076152	171.49789120113
9.9599198396794	171.27920503288
9.9679358717435	170.60901122287
9.9759519038076	170.18261288450
9.9839679358717	170.13414333306
9.9919839679359	169.71393221264
10.000000000000	169.01839098627
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=2.22e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	188.16514740549
6.0080160320641	190.13063055962
6.0160320641283	190.96290481470
6.0240480961924	190.92764663397
6.0320641282565	189.95256459549
6.0400801603206	188.25533226520
6.0480961923848	186.12971579757
6.0561122244489	183.83310561671
6.0641282565130	181.37482875058
6.0721442885772	178.83347084577
6.0801603206413	176.48222818655
6.0881763527054	174.29118626942
6.0961923847695	172.24574894534
6.1042084168337	170.35108197963
6.1122244488978	168.69308835685
6.1202404809619	167.28646311475
6.1282565130261	166.01264372799
6.1362725450902	164.84257652160
6.1442885771543	163.95832084231
6.1523046092184	163.22770614151
6.1603206412826	162.51328654018
6.1683366733467	161.97663789946
6.1763527054108	161.66010060272
6.1843687374749	161.32972769186
6.1923847695391	161.08667788386
6.2004008016032	161.00234869833
6.2084168336673	161.01170440894
6.2164328657315	161.00431715128
6.2244488977956	161.06676571015
6.2324649298597	161.30140247939
6.2404809619238	161.50725326766
6.2484969939880	161.73456076284
6.2565130260521	162.06964688670
6.2645290581162	162.45122297013
6.2725450901804	162.82706765910
6.2805611222445	163.24901112806
6.2885771543086	163.71037953707
6.2965931863727	164.24490237976
6.3046092184369	164.74399231145
6.3126252505010	165.27768666939
6.3206412825651	165.88263823182
6.3286573146293	166.47333205240
6.3366733466934	167.08183199114
6.3446893787575	167.70072150376
6.3527054108216	168.39885887043
6.3607214428858	169.06945089674
6.3687374749499	169.70811796949
6.3767535070140	170.44462453899
6.3847695390782	171.20711244434
6.3927855711423	171.87023220780
6.4008016032064	172.61592147630
6.4088176352705	173.43420063005
6.4168336673347	174.16235649148
6.4248496993988	174.90077409640
6.4328657314629	175.74343892983
6.4408817635271	176.52968460074
6.4488977955912	177.30498830062
6.4569138276553	178.12002990218
6.4649298597194	178.97250198372
6.4729458917836	179.78398106453
6.4809619238477	180.56527568882
6.4889779559118	181.45667552552
6.4969939879760	182.29170949209
6.5050100200401	183.12223388260
6.5130260521042	183.97297006673
6.5210420841683	184.84495398904
6.5290581162325	185.70317279813
6.5370741482966	186.57347732102
6.5450901803607	187.40493308659
6.5531062124248	188.32831001710
6.5611222444890	189.19161933386
6.5691382765531	190.05375143233
6.5771543086172	190.93392299019
6.5851703406814	191.84369527506
6.5931863727455	192.69834241193
6.6012024048096	193.56810592109
6.6092184368737	194.52532147408
6.6172344689379	195.39333696887
6.6252505010020	196.25352208129
6.6332665330661	197.14390161571
6.6412825651303	198.11537883585
6.6492985971944	198.93051209142
6.6573146292585	199.83841473832
6.6653306613226	200.77055856768
6.6733466933868	201.68518137626
6.6813627254509	202.51685035039
6.6893787575150	203.44168928539
6.6973947895792	204.36747274391
6.7054108216433	205.23340310839
6.7134268537074	206.14370982452
6.7214428857715	207.06049564211
6.7294589178357	207.96149300667
6.7374749498998	208.80671576044
6.7454909819639	209.75657397684
6.7535070140281	210.63739308432
6.7615230460922	211.53130624670
6.7695390781563	212.42063707710
6.7775551102204	213.31844926787
6.7855711422846	214.21371167926
6.7935871743487	215.12182392508
6.8016032064128	215.95760279615
6.8096192384770	216.89739849349
6.8176352705411	217.78323028171
6.8256513026052	218.65065146997
6.8336673346693	219.51985576962
6.8416833667335	220.43325833208
6.8496993987976	221.28801629810
6.8577154308617	222.13604292229
6.8657314629259	223.07954858623
6.8737474949900	223.93347499645
6.8817635270541	224.77116101147
6.8897795591182	225.61983654906
6.8977955911824	226.57136927391
6.9058116232465	227.34899590172
6.9138276553106	228.21571268669
6.9218436873747	229.09850888191
6.9298597194389	229.97560641475
6.9378757515030	230.75183344769
6.9458917835671	231.61536855949
6.9539078156313	232.48122767142
6.9619238476954	233.29127918880
6.9699398797595	234.13155259346
6.9779559118236	234.97117063652
6.9859719438878	235.80053969584
6.9939879759519	236.56812534394
7.0020040080160	237.43147989256
7.0100200400802	238.21961576658
7.0180360721443	239.02898660648
7.0260521042084	239.82301472311
7.0340681362725	240.61082304098
7.0420841683367	241.40594481104
7.0501002004008	242.21382575452
7.0581162324649	242.92437300747
7.0661322645291	243.74668195425
7.0741482965932	244.51922814950
7.0821643286573	245.25894845475
7.0901803607214	245.98836687738
7.0981963927856	246.77004996972
7.1062124248497	247.49092141597
7.1142284569138	248.18573825187
7.1222444889780	248.98282191127
7.1302605210421	249.68629576316
7.1382765531062	250.36576425948
7.1462925851703	251.04075689798
7.1543086172345	251.83459537445
7.1623246492986	252.43643217465
7.1703406813627	253.12538089354
7.1783567134269	253.82106009071
7.1863727454910	254.52031752258
7.1943887775551	255.09973684630
7.2024048096192	255.76415386454
7.2104208416834	256.42773694533
7.2184368737475	257.03876610928
7.2264529058116	257.66328474542
7.2344689378758	258.28815195828
7.2424849699399	258.89227689292
7.2505010020040	259.45071741345
7.2585170340681	260.04646357052
7.2665330661323	260.61266988499
7.2745490981964	261.24372824466
7.2825651302605	261.71462690349
7.2905811623246	262.32671571236
7.2985971943888	262.81874629200
7.3066132264529	263.35900357848
7.3146292585170	263.83504309323
7.3226452905812	264.37650757943
7.3306613226453	264.89559957066
7.3386773547094	265.35360943301
7.3466933867735	265.80136386011
7.3547094188377	266.30256033460
7.3627254509018	266.74313983802
7.3707414829659	267.13961685694
7.3787575150301	267.64679079955
7.3867735470942	268.05592084275
7.3947895791583	268.43400606412
7.4028056112224	268.79651672693
7.4108216432866	269.29188160787
7.4188376753507	269.58168916529
7.4268537074148	269.95403921273
7.4348697394790	270.32991311717
7.4428857715431	270.71729679957
7.4509018036072	270.96929459458
7.4589178356713	271.30433145072
7.4669338677355	271.64145200208
7.4749498997996	271.92610884501
7.4829659318637	272.21381903671
7.4909819639279	272.50077097929
7.4989979959920	272.77141671974
7.5070140280561	272.99004960058
7.5150300601202	273.23820142330
7.5230460921844	273.46229234249
7.5310621242485	273.75529916649
7.5390781563126	273.87205669627
7.5470941883768	274.13366453158
7.5551102204409	274.27835538037
7.5631262525050	274.46879822667
7.5711422845691	274.58449454454
7.5791583166333	274.77249420603
7.5871743486974	274.94335663518
7.5951903807615	275.03965059501
7.6032064128257	275.12500173555
7.6112224448898	275.27294184144
7.6192384769539	275.35724471195
7.6272545090180	275.38483363848
7.6352705410822	275.53427420750
7.6432865731463	275.58701853797
7.6513026052104	275.60084241706
7.6593186372745	275.59308135418
7.6673346693387	275.73453816541
7.6753507014028	275.66132164377
7.6833667334669	275.66483501955
7.6913827655311	275.67636383399
7.6993987975952	275.70965327353
7.7074148296593	275.59235094940
7.7154308617234	275.55917317447
7.7234468937876	275.53750424894
7.7314629258517	275.46459636584
7.7394789579158	275.38055171751
7.7474949899800	275.30472816166
7.7555110220441	275.22050248085
7.7635270541082	275.07578557180
7.7715430861723	274.95402368401
7.7795591182365	274.82418547937
7.7875751503006	274.76188820510
7.7955911823647	274.51188585219
7.8036072144289	274.41181337428
7.8116232464930	274.20980383956
7.8196392785571	274.04126130669
7.8276553106212	273.79290211653
7.8356713426854	273.63161207330
7.8436873747495	273.45773607640
7.8517034068136	273.19299469393
7.8597194388778	272.92476271396
7.8677354709419	272.73492989210
7.8757515030060	272.47235970224
7.8837675350701	272.14340550357
7.8917835671343	271.95448537294
7.8997995991984	271.67622114713
7.9078156312625	271.34186400124
7.9158316633267	270.99214678118
7.9238476953908	270.81038697446
7.9318637274549	270.40904369621
7.9398797595190	270.06981753069
7.9478957915832	269.75979933952
7.9559118236473	269.48242012996
7.9639278557114	269.03883497583
7.9719438877756	268.67934410069
7.9799599198397	268.36022267780
7.9879759519038	267.98351705557
7.9959919839679	267.57990351088
8.0040080160321	267.20675235333
8.0120240480962	266.84725088367
8.0200400801603	266.40566186755
8.0280561122244	265.98797380395
8.0360721442886	265.59594134794
8.0440881763527	265.26968678476
8.0521042084168	264.73654055635
8.0601202404810	264.37615420409
8.0681362725451	263.94492490356
8.0761523046092	263.52369982531
8.0841683366733	263.02028303136
8.0921843687375	262.64647224923
8.1002004008016	262.26366139686
8.1082164328657	261.76510924362
8.1162324649299	261.29028990737
8.1242484969940	260.93188594808
8.1322645290581	260.47997636854
8.1402805611222	259.94846995283
8.1482965931864	259.61238154856
8.1563126252505	259.18822178599
8.1643286573146	258.70690316474
8.1723446893788	258.20264673191
8.1803607214429	257.83170621296
8.1883767535070	257.39051432139
8.1963927855711	256.89422383384
8.2044088176353	256.45180744357
8.2124248496994	256.10009787117
8.2204408817635	255.51032778152
8.2284569138277	255.01363330244
8.2364729458918	254.61830376662
8.2444889779559	254.13585796693
8.2525050100200	253.56345466956
8.2605210420842	253.07516355493
8.2685370741483	252.63899180699
8.2765531062124	252.04262500099
8.2845691382766	251.45175875799
8.2925851703407	250.97334972656
8.3006012024048	250.53615512644
8.3086172344689	249.81233619684
8.3166332665331	249.30581008549
8.3246492985972	248.80680914218
8.3326653306613	248.22840937110
8.3406813627255	247.52700252191
8.3486973947896	247.06030274173
8.3567134268537	246.59096377208
8.3647294589178	245.88760999366
8.3727454909820	245.25331236633
8.3807615230461	244.84147790244
8.3887775551102	244.25168278703
8.3967935871743	243.49607723755
8.4048096192385	243.06372518857
8.4128256513026	242.58551552941
8.4208416833667	241.89421497564
8.4288577154309	241.19863741308
8.4368737474950	240.80660426531
8.4448897795591	240.24992753625
8.4529058116232	239.50035184818
8.4609218436874	238.95950332210
8.4689378757515	238.61446928823
8.4769539078156	237.81774234223
8.4849699398798	237.10104664113
8.4929859719439	236.72714023077
8.5010020040080	236.20459020045
8.5090180360721	235.32585399256
8.5170340681363	234.74052966891
8.5250501002004	234.39261771389
8.5330661322645	233.59105379738
8.5410821643287	232.64688173563
8.5490981963928	232.22937804517
8.5571142284569	231.76061202462
8.5651302605210	230.54853744791
8.5731462925852	229.69039982334
8.5811623246493	229.30515183369
8.5891783567134	228.20137091052
8.5971943887776	226.56434059625
8.6052104208417	225.71900820852
8.6132264529058	224.79373718452
8.6212424849699	222.34438890051
8.6292585170341	219.58594442677
8.6372745490982	217.61063606558
8.6452905811623	214.35178477867
8.6533066132265	210.97211889314
8.6613226452906	214.09451053646
8.6693386773547	225.15618671775
8.6773547094188	235.37071604750
8.6853707414830	237.11712633093
8.6933867735471	234.56916447662
8.7014028056112	233.99489457184
8.7094188376754	234.27506618975
8.7174348697395	232.66997532790
8.7254509018036	230.96837480489
8.7334669338677	230.86089379370
8.7414829659319	230.54480656247
8.7494989979960	229.06776492283
8.7575150300601	228.33066204005
8.7655310621242	228.41694436043
8.7735470941884	227.69176148886
8.7815631262525	226.60894209581
8.7895791583166	226.36614004631
8.7975951903808	226.28894205241
8.8056112224449	225.35862054883
8.8136272545090	224.76583143147
8.8216432865731	224.69133848680
8.8296593186373	224.28455986031
8.8376753507014	223.42726555043
8.8456913827655	223.19634909655
8.8537074148297	223.00501961513
8.8617234468938	222.37589349568
8.8697394789579	221.81322838209
8.8777555110220	221.72655049059
8.8857715430862	221.35973018732
8.8937875751503	220.65812863625
8.9018036072144	220.39090217788
8.9098196392786	220.25812299951
8.9178356713427	219.75092424220
8.9258517034068	219.16579489260
8.9338677354709	219.02636665187
8.9418837675351	218.77867370967
8.9498997995992	218.12652471045
8.9579158316633	217.73500990793
8.9659318637275	217.70717389331
8.9739478957916	217.20742621429
8.9819639278557	216.69978319636
8.9899799599198	216.42955271668
8.9979959919840	216.23788539040
9.0060120240481	215.70955088634
9.0140280561122	215.29356754949
9.0220440881764	215.16979704648
9.0300601202405	214.79178249709
9.0380761523046	214.22045803711
9.0460921843687	214.00369626321
9.0541082164329	213.76712477604
9.0621242484970	213.23712506991
9.0701402805611	212.86042732216
9.0781563126253	212.67148015139
9.0861723446894	212.37536608141
9.0941883767535	211.75323908190
9.1022044088176	211.47840776502
9.1102204408818	211.34824743924
9.1182364729459	210.84200975624
9.1262525050100	210.37684660050
9.1342685370741	210.19803156199
9.1422845691383	209.89335566882
9.1503006012024	209.35107422639
9.1583166332665	208.98325171389
9.1663326653307	208.79444863028
9.1743486973948	208.41360208216
9.1823647294589	207.85776973016
9.1903807615230	207.70137343720
9.1983967935872	207.35392241448
9.2064128256513	206.82775387456
9.2144288577154	206.48621659321
9.2224448897796	206.30352825408
9.2304609218437	205.88029939229
9.2384769539078	205.35805971528
9.2464929859719	205.10075254456
9.2545090180361	204.87617584933
9.2625250501002	204.28823802489
9.2705410821643	203.87302524462
9.2785571142285	203.73551976765
9.2865731462926	203.33514672519
9.2945891783567	202.76267145690
9.3026052104208	202.45731215129
9.3106212424850	202.30370195205
9.3186372745491	201.73720051851
9.3266533066132	201.31653843906
9.3346693386774	201.08607795914
9.3426853707415	200.76481413454
9.3507014028056	200.16342823055
9.3587174348697	199.89099429508
9.3667334669339	199.60572798080
9.3747494989980	199.13482234454
9.3827655310621	198.65943200850
9.3907815631263	198.46004046128
9.3987975951904	198.09168636365
9.4068136272545	197.52203194241
9.4148296593186	197.21050073013
9.4228456913828	196.99124015970
9.4308617234469	196.53209591503
9.4388777555110	195.99794932041
9.4468937875751	195.76424140067
9.4549098196393	195.48517352668
9.4629258517034	194.88035090783
9.4709418837675	194.46439859536
9.4789579158317	194.34327697033
9.4869739478958	193.85906385237
9.4949899799599	193.34567284354
9.5030060120240	193.02223746975
9.5110220440882	192.78009478906
9.5190380761523	192.25600400170
9.5270541082164	191.79973670473
9.5350701402806	191.62067970856
9.5430861723447	191.21939486118
9.5511022044088	190.63077416042
9.5591182364729	190.35565817216
9.5671342685371	190.09319835521
9.5751503006012	189.53812362809
9.5831663326653	189.11162012544
9.5911823647295	188.88762275423
9.5991983967936	188.56577876432
9.6072144288577	187.90603813262
9.6152304609218	187.58873449332
9.6232464929860	187.43555428492
9.6312625250501	186.89804741950
9.6392785571142	186.37630452555
9.6472945891784	186.18020325022
9.6553106212425	185.86235405333
9.6633266533066	185.26024664763
9.6713426853707	184.85873517409
9.6793587174349	184.67789997414
9.6873747494990	184.25344959323
9.6953907815631	183.63759854857
9.7034068136273	183.47441858484
9.7114228456914	183.13909077731
9.7194388777555	182.54513816526
9.7274549098196	182.15895575180
9.7354709418838	182.00803923759
9.7434869739479	181.55631127276
9.7515030060120	180.95794253979
9.7595190380762	180.71031235011
9.7675350701403	180.51354719633
9.7755511022044	179.85922293538
9.7835671342685	179.40100890933
9.7915831663327	179.30751514548
9.7995991983968	178.90168076303
9.8076152304609	178.23844104301
9.8156312625251	177.95655623448
9.8236472945892	177.84835386561
9.8316633266533	177.22469838885
9.8396793587174	176.73447740507
9.8476953907816	176.58848356883
9.8557114228457	176.27300857675
9.8637274549098	175.57948157893
9.8717434869739	175.30911031282
9.8797595190381	175.13196016216
9.8877755511022	174.59335577895
9.8957915831663	174.04337651595
9.9038076152305	173.93071394498
9.9118236472946	173.61946450511
9.9198396793587	172.93540697101
9.9278557114228	172.62625415510
9.9358717434870	172.53397395368
9.9438877755511	172.03738453136
9.9519038076152	171.40271728526
9.9599198396794	171.27337582952
9.9679358717435	171.08518403050
9.9759519038076	170.37044935215
9.9839679358717	169.94137343902
9.9919839679359	169.97505580414
10.000000000000	169.48885889968
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=3.1e-13) [Magnitude]"
#------------------------------------------------------------
6.0000000000000	117.11275117431
6.0080160320641	117.80012219268
6.0160320641283	118.49224735055
6.0240480961924	119.31130131214
6.0320641282565	119.94712041961
6.0400801603206	120.72368741595
6.0480961923848	121.48506508871
6.0561122244489	122.16793603485
6.0641282565130	122.97185555249
6.0721442885772	123.66720069209
6.0801603206413	124.43501100623
6.0881763527054	125.21312815585
6.0961923847695	125.90462652281
6.1042084168337	126.72445847490
6.1122244488978	127.46234547561
6.1202404809619	128.18023550821
6.1282565130261	129.02989636390
6.1362725450902	129.72039124612
6.1442885771543	130.50652151634
6.1523046092184	131.32334986425
6.1603206412826	132.02297043828
6.1683366733467	132.84485516063
6.1763527054108	133.62716084630
6.1843687374749	134.35642585768
6.1923847695391	135.19600338729
6.2004008016032	135.93244440670
6.2084168336673	136.74435276596
6.2164328657315	137.53019820719
6.2244488977956	138.26418363338
6.2324649298597	139.13116542069
6.2404809619238	139.86291872213
6.2484969939880	140.65203172457
6.2565130260521	141.50127353706
6.2645290581162	142.22051892389
6.2725450901804	143.04804764538
6.2805611222445	143.86536780652
6.2885771543086	144.60075025343
6.2965931863727	145.45176390276
6.3046092184369	146.21678078284
6.3126252505010	147.02233889423
6.3206412825651	147.83432440380
6.3286573146293	148.57520754233
6.3366733466934	149.44569887961
6.3446893787575	150.19760474708
6.3527054108216	150.98018689194
6.3607214428858	151.83915758490
6.3687374749499	152.57198718740
6.3767535070140	153.38630536542
6.3847695390782	154.22149844577
6.3927855711423	154.95224269724
6.4008016032064	155.79403704822
6.4088176352705	156.58339786373
6.4168336673347	157.35119927454
6.4248496993988	158.17343096614
6.4328657314629	158.95183442495
6.4408817635271	159.74392700795
6.4488977955912	160.54011702241
6.4569138276553	161.31605360940
6.4649298597194	162.14409427573
6.4729458917836	162.88877540016
6.4809619238477	163.67039366844
6.4889779559118	164.51270526937
6.4969939879760	165.22312266424
6.5050100200401	166.04831690875
6.5130260521042	166.83426611179
6.5210420841683	167.57927751582
6.5290581162325	168.38366373633
6.5370741482966	169.16029930433
6.5450901803607	169.91309249117
6.5531062124248	170.71207989593
6.5611222444890	171.45456896652
6.5691382765531	172.26994452369
6.5771543086172	172.99003656104
6.5851703406814	173.75778264870
6.5931863727455	174.55191073644
6.6012024048096	175.26345586498
6.6092184368737	176.07588111189
6.6172344689379	176.81965188031
6.6252505010020	177.54655038986
6.6332665330661	178.31250395683
6.6412825651303	179.08197163708
6.6492985971944	179.78587456169
6.6573146292585	180.57139238514
6.6653306613226	181.28031383231
6.6733466933868	182.06231186631
6.6813627254509	182.75917155979
6.6893787575150	183.48855873610
6.6973947895792	184.24996987573
6.7054108216433	184.93649687152
6.7134268537074	185.70242262721
6.7214428857715	186.42435259601
6.7294589178357	187.10809391175
6.7374749498998	187.83594009907
6.7454909819639	188.57595563805
6.7535070140281	189.23415300398
6.7615230460922	189.97793443110
6.7695390781563	190.66475919833
6.7775551102204	191.36437963932
6.7855711422846	192.04782148885
6.7935871743487	192.75766134175
6.8016032064128	193.42977511894
6.8096192384770	194.10697396635
6.8176352705411	194.79150114808
6.8256513026052	195.49552336862
6.8336673346693	196.10440689351
6.8416833667335	196.80275308282
6.8496993987976	197.45829263943
6.8577154308617	198.08273326021
6.8657314629259	198.79531319557
6.8737474949900	199.39763795367
6.8817635270541	200.04590740258
6.8897795591182	200.66729251240
6.8977955911824	201.32220989614
6.9058116232465	201.91834639359
6.9138276553106	202.54752811804
6.9218436873747	203.15106064227
6.9298597194389	203.79685530090
6.9378757515030	204.33298931068
6.9458917835671	204.95594426221
6.9539078156313	205.54298158226
6.9619238476954	206.09025611963
6.9699398797595	206.72006104948
6.9779559118236	207.25543647015
6.9859719438878	207.80500786601
6.9939879759519	208.35656388190
7.0020040080160	208.91863629244
7.0100200400802	209.42883466400
7.0180360721443	209.96426408650
7.0260521042084	210.48728654216
7.0340681362725	211.00331284066
7.0420841683367	211.46956366171
7.0501002004008	212.01480695183
7.0581162324649	212.46403600891
7.0661322645291	212.93100434189
7.0741482965932	213.42828503212
7.0821643286573	213.88407528682
7.0901803607214	214.29074393682
7.0981963927856	214.75882420653
7.1062124248497	215.16304940817
7.1142284569138	215.57441765546
7.1222444889780	216.02328056727
7.1302605210421	216.37615558511
7.1382765531062	216.78532448261
7.1462925851703	217.11184745281
7.1543086172345	217.52884936825
7.1623246492986	217.83586576985
7.1703406813627	218.17481841379
7.1783567134269	218.51480072553
7.1863727454910	218.84466654937
7.1943887775551	219.08646390513
7.2024048096192	219.41546244004
7.2104208416834	219.66137712575
7.2184368737475	219.91772256161
7.2264529058116	220.20310424097
7.2344689378758	220.40442659983
7.2424849699399	220.62611583925
7.2505010020040	220.81573270260
7.2585170340681	221.00983400319
7.2665330661323	221.17181019758
7.2745490981964	221.36276272804
7.2825651302605	221.46902538329
7.2905811623246	221.64554608005
7.2985971943888	221.67395261569
7.3066132264529	221.82122660307
7.3146292585170	221.86379458291
7.3226452905812	221.92015214717
7.3306613226453	221.99477180431
7.3386773547094	221.99575973005
7.3466933867735	221.98498660733
7.3547094188377	221.97470076049
7.3627254509018	221.92526075956
7.3707414829659	221.87277555843
7.3787575150301	221.81659644365
7.3867735470942	221.69831649223
7.3947895791583	221.59300203916
7.4028056112224	221.39589924843
7.4108216432866	221.30899070453
7.4188376753507	221.05222961589
7.4268537074148	220.85349703056
7.4348697394790	220.63412458933
7.4428857715431	220.36657010070
7.4509018036072	220.04130428202
7.4589178356713	219.74710806047
7.4669338677355	219.37111921516
7.4749498997996	219.00603559761
7.4829659318637	218.61281051963
7.4909819639279	218.15896867688
7.4989979959920	217.68746073978
7.5070140280561	217.15047987315
7.5150300601202	216.63674785800
7.5230460921844	216.02510212982
7.5310621242485	215.44405407026
7.5390781563126	214.76132207026
7.5470941883768	214.08696945162
7.5551102204409	213.28386160719
7.5631262525050	212.53889718483
7.5711422845691	211.65992618248
7.5791583166333	210.79296110814
7.5871743486974	209.86535031509
7.5951903807615	208.86580198372
7.6032064128257	207.81174073476
7.6112224448898	206.69493064357
7.6192384769539	205.54245728246
7.6272545090180	204.31054031788
7.6352705410822	203.04383433036
7.6432865731463	201.69835550743
7.6513026052104	200.28426496317
7.6593186372745	198.78718795630
7.6673346693387	197.33811034185
7.6753507014028	195.69650307970
7.6833667334669	194.12608786010
7.6913827655311	192.49325004843
7.6993987975952	190.86066276614
7.7074148296593	189.23016947558
7.7154308617234	187.68259139328
7.7234468937876	186.24860516325
7.7314629258517	185.01055574705
7.7394789579158	184.06387854189
7.7474949899800	183.54168649064
7.7555110220441	183.56626854361
7.7635270541082	184.40143864468
7.7715430861723	186.31715350103
7.7795591182365	189.49542252742
7.7875751503006	194.43655439463
7.7955911823647	201.20138285682
7.8036072144289	210.16533728808
7.8116232464930	221.21402518964
7.8196392785571	234.18604816188
7.8276553106212	248.47699222772
7.8356713426854	263.30564280909
7.8436873747495	277.65704543002
7.8517034068136	290.73738507630
7.8597194388778	301.73860896757
7.8677354709419	310.45736357221
7.8757515030060	316.88361637044
7.8837675350701	321.03766467138
7.8917835671343	323.48566259610
7.8997995991984	324.37924072306
7.9078156312625	324.09620347061
7.9158316633267	323.01664638765
7.9238476953908	321.41921335913
7.9318637274549	319.23310241322
7.9398797595190	316.98172010972
7.9478957915832	314.45318548272
7.9559118236473	311.93104116619
7.9639278557114	309.31429744871
7.9719438877756	306.73279386870
7.9799599198397	304.25020578871
7.9879759519038	301.76584985981
7.9959919839679	299.40470946721
8.0040080160321	297.13184213681
8.0120240480962	294.84571421862
8.0200400801603	292.71771342935
8.0280561122244	290.69394010472
8.0360721442886	288.62769396609
8.0440881763527	286.84135804733
8.0521042084168	284.92175503284
8.0601202404810	283.20785012712
8.0681362725451	281.46939325080
8.0761523046092	279.83064788286
8.0841683366733	278.26220222032
8.0921843687375	276.75238018544
8.1002004008016	275.27766557962
8.1082164328657	273.92251110551
8.1162324649299	272.49531031855
8.1242484969940	271.20031765682
8.1322645290581	269.97830899614
8.1402805611222	268.69410721446
8.1482965931864	267.62504476670
8.1563126252505	266.45995474817
8.1643286573146	265.39763038139
8.1723446893788	264.38284977505
8.1803607214429	263.35012632803
8.1883767535070	262.45895901321
8.1963927855711	261.64338588518
8.2044088176353	260.74896141225
8.2124248496994	260.07423625659
8.2204408817635	259.29406769920
8.2284569138277	258.67443761388
8.2364729458918	258.14591448655
8.2444889779559	257.59448227566
8.2525050100200	257.25381931379
8.2605210420842	256.92902236373
8.2685370741483	256.64058419427
8.2765531062124	256.56900400705
8.2845691382766	256.52461548798
8.2925851703407	256.58829773694
8.3006012024048	256.90641550797
8.3086172344689	257.12432494171
8.3166332665331	257.68832260287
8.3246492985972	258.17606589241
8.3326653306613	258.86207433209
8.3406813627255	259.68692986532
8.3486973947896	260.47120151670
8.3567134268537	261.41688034401
8.3647294589178	262.35598227111
8.3727454909820	263.13109484360
8.3807615230461	264.03062269579
8.3887775551102	264.70283256856
8.3967935871743	265.21421652593
8.4048096192385	265.73734197474
8.4128256513026	265.79667291306
8.4208416833667	265.87858045895
8.4288577154309	265.63440291669
8.4368737474950	265.13307808921
8.4448897795591	264.66292934326
8.4529058116232	263.88603825963
8.4609218436874	262.97286526748
8.4689378757515	262.11316390752
8.4769539078156	260.86791407492
8.4849699398798	259.87315897597
8.4929859719439	258.68155570192
8.5010020040080	257.42078117563
8.5090180360721	256.39547679809
8.5170340681363	255.09368802452
8.5250501002004	253.94455602626
8.5330661322645	252.88569713748
8.5410821643287	251.63594411322
8.5490981963928	250.71250442482
8.5571142284569	249.66330223093
8.5651302605210	248.60761856804
8.5731462925852	247.90123987001
8.5811623246493	246.79484885452
8.5891783567134	246.14670132379
8.5971943887776	245.48380676144
8.6052104208417	244.69434344141
8.6132264529058	244.50563548538
8.6212424849699	243.88576446142
8.6292585170341	243.76684491703
8.6372745490982	244.12148279569
8.6452905811623	243.95930778699
8.6533066132265	245.55635432570
8.6613226452906	247.07866198353
8.6693386773547	250.06962015177
8.6773547094188	257.60782701314
8.6853707414830	267.09661200511
8.6933867735471	295.22826985080
8.7014028056112	339.10747195023
8.7094188376754	342.83785541316
8.7174348697395	296.33169054130
8.7254509018036	257.25933517421
8.7334669338677	243.95813342641
