#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
8.8537074148297	382.81820211701
8.8617234468938	381.80676040446
8.8697394789579	380.84313011303
8.8777555110220	379.87431403119
8.8857715430862	378.83470346707
8.8937875751503	377.86379670731
8.9018036072144	376.99458105066
8.9098196392786	375.94446868491
8.9178356713427	374.94672170399
8.9258517034068	373.86779532470
8.9338677354709	372.79505390349
8.9418837675351	371.72271409099
8.9498997995992	370.59827932193
8.9579158316633	369.53047437147
8.9659318637275	368.68843858646
8.9739478957916	367.67347692059
8.9819639278557	366.90608195036
8.9899799599198	365.94895183049
8.9979959919840	365.17832975230
9.0060120240481	364.41586450945
9.0140280561122	363.53079834737
9.0220440881764	362.58270710218
9.0300601202405	361.54984047765
9.0380761523046	360.38847196471
9.0460921843687	359.19562461397
9.0541082164329	357.83084700087
9.0621242484970	356.51869278892
9.0701402805611	355.36932497032
9.0781563126253	354.12899089198
9.0861723446894	353.17058051043
9.0941883767535	352.20407609181
9.1022044088176	351.55272399638
9.1102204408818	351.14350628762
9.1182364729459	350.78382034973
9.1262525050100	350.58212255045
9.1342685370741	350.41357084707
9.1422845691383	350.24051738418
9.1503006012024	350.02326934174
9.1583166332665	349.61438466785
9.1663326653307	349.09661361386
9.1743486973948	348.57814219468
9.1823647294589	347.70718706086
9.1903807615230	346.89154146908
9.1983967935872	345.78933548605
9.2064128256513	344.80903215880
9.2144288577154	343.86268065596
9.2224448897796	342.88951731023
9.2304609218437	341.99545024251
9.2384769539078	341.19390635477
9.2464929859719	340.42593563611
9.2545090180361	339.77928273225
9.2625250501002	339.03284472758
9.2705410821643	338.38780402970
9.2785571142285	337.78976366890
9.2865731462926	337.06833260303
9.2945891783567	336.27931915613
9.3026052104208	335.45044651530
9.3106212424850	334.75417192926
9.3186372745491	333.84159736213
9.3266533066132	333.07792191074
9.3346693386774	332.20950721867
9.3426853707415	331.49604096055
9.3507014028056	330.69523825646
9.3587174348697	330.07380753095
9.3667334669339	329.27898452907
9.3747494989980	328.66613488737
9.3827655310621	328.04452974708
9.3907815631263	327.39399175572
9.3987975951904	326.62776786262
9.4068136272545	325.90822662651
9.4148296593186	325.24777208741
9.4228456913828	324.45283713728
9.4308617234469	323.70807362772
9.4388777555110	322.94409755652
9.4468937875751	322.20134699736
9.4549098196393	321.50300796567
9.4629258517034	320.75315374293
9.4709418837675	320.06502086080
9.4789579158317	319.52618446674
9.4869739478958	318.81056262628
9.4949899799599	318.24191178387
9.5030060120240	317.48005891284
9.5110220440882	316.83092806024
9.5190380761523	316.19894520354
9.5270541082164	315.47531306799
9.5350701402806	314.76496250421
9.5430861723447	314.05128911463
9.5511022044088	313.33018171614
9.5591182364729	312.66276575967
9.5671342685371	311.92388849144
9.5751503006012	311.25197145056
9.5831663326653	310.71603041008
9.5911823647295	310.02324027639
9.5991983967936	309.46649966835
9.6072144288577	308.73820084299
9.6152304609218	308.11544589159
9.6232464929860	307.52653414470
9.6312625250501	306.83328263618
9.6392785571142	306.16515302150
9.6472945891784	305.47588591183
9.6553106212425	304.79115704942
9.6633266533066	304.12968888049
9.6713426853707	303.41373735752
9.6793587174349	302.74560507800
9.6873747494990	302.22195674922
9.6953907815631	301.52814391906
9.7034068136273	300.98941295432
9.7114228456914	300.26831763670
9.7194388777555	299.67722943370
9.7274549098196	299.09244550226
9.7354709418838	298.43832256949
9.7434869739479	297.77722241531
9.7515030060120	297.12632335932
9.7595190380762	296.43381895279
9.7675350701403	295.80738798562
9.7755511022044	295.06887490579
9.7835671342685	294.43919018273
9.7915831663327	293.86232401364
9.7995991983968	293.23448290698
9.8076152304609	292.57814491605
9.8156312625251	291.93951790208
9.8236472945892	291.42178747124
9.8316633266533	290.73529216739
9.8396793587174	290.14698657891
9.8476953907816	289.45483625244
9.8557114228457	288.84160141205
9.8637274549098	288.12906955461
9.8717434869739	287.52447795026
9.8797595190381	286.76780347733
9.8877755511022	286.14594598619
9.8957915831663	285.54281841090
9.9038076152305	284.92163832175
9.9118236472946	284.23846876489
9.9198396793587	283.60948201361
9.9278557114228	283.06340238871
9.9358717434870	282.39742933737
9.9438877755511	281.77829207735
9.9519038076152	281.12098826533
9.9599198396794	280.45789807435
9.9679358717435	279.81572436016
9.9759519038076	279.09613076419
9.9839679358717	278.40552211341
9.9919839679359	277.84288455282
10.000000000000	277.12781197999
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=2.22e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	130.35685007760
6.0080160320641	130.89211877799
6.0160320641283	131.65445516783
6.0240480961924	132.70122791775
6.0320641282565	133.97054630883
6.0400801603206	135.53363832327
6.0480961923848	137.35368831352
6.0561122244489	139.37969763417
6.0641282565130	141.59921678978
6.0721442885772	144.00250193240
6.0801603206413	146.62890060063
6.0881763527054	149.39375608285
6.0961923847695	152.41907267610
6.1042084168337	155.72849044637
6.1122244488978	159.29895082470
6.1202404809619	163.22132814810
6.1282565130261	167.51389197623
6.1362725450902	172.06749614233
6.1442885771543	176.91807996350
6.1523046092184	181.97189600814
6.1603206412826	187.03659555346
6.1683366733467	192.04436073486
6.1763527054108	196.86892173434
6.1843687374749	201.25445355253
6.1923847695391	205.19604555982
6.2004008016032	208.56414031316
6.2084168336673	211.28404054926
6.2164328657315	213.35293516996
6.2244488977956	214.83375710795
6.2324649298597	215.85723540424
6.2404809619238	216.40046377994
6.2484969939880	216.72177108399
6.2565130260521	216.93106181679
6.2645290581162	217.06951228143
6.2725450901804	217.31793869154
6.2805611222445	217.76780235243
6.2885771543086	218.32497013121
6.2965931863727	219.12438613496
6.3046092184369	220.09208140865
6.3126252505010	221.15621114070
6.3206412825651	222.26104543339
6.3286573146293	223.36855698023
6.3366733466934	224.48366661628
6.3446893787575	225.42925440737
6.3527054108216	226.33400331615
6.3607214428858	227.17622872348
6.3687374749499	227.90294049379
6.3767535070140	228.63733960804
6.3847695390782	229.44138969945
6.3927855711423	230.23371380788
6.4008016032064	231.16892877156
6.4088176352705	232.25086023251
6.4168336673347	233.39243573157
6.4248496993988	234.67264478070
6.4328657314629	236.09117194786
6.4408817635271	237.47895770410
6.4488977955912	238.94270543209
6.4569138276553	240.40897472579
6.4649298597194	241.81756962991
6.4729458917836	243.16800553293
6.4809619238477	244.46897598193
6.4889779559118	245.80320801480
6.4969939879760	247.01462474009
6.5050100200401	248.29750387737
6.5130260521042	249.62438193872
6.5210420841683	250.95301496533
6.5290581162325	252.36136515169
6.5370741482966	253.91437394289
6.5450901803607	255.42406283571
6.5531062124248	257.07368776918
6.5611222444890	258.74717122040
6.5691382765531	260.44760478831
6.5771543086172	262.09224972411
6.5851703406814	263.77220549319
6.5931863727455	265.41260305481
6.6012024048096	267.00042208173
6.6092184368737	268.62711535505
6.6172344689379	270.17253836140
6.6252505010020	271.73785466041
6.6332665330661	273.28928481281
6.6412825651303	274.97934946712
6.6492985971944	276.56721046495
6.6573146292585	278.31047096019
6.6653306613226	280.07063654513
6.6733466933868	281.89067597206
6.6813627254509	283.67204896169
6.6893787575150	285.53502597675
6.6973947895792	287.37729353712
6.7054108216433	289.19576594963
6.7134268537074	291.05374284568
6.7214428857715	292.82922408683
6.7294589178357	294.59321853278
6.7374749498998	296.32639890435
6.7454909819639	298.15511433314
6.7535070140281	299.85696501155
6.7615230460922	301.66735416904
6.7695390781563	303.51575694181
6.7775551102204	305.34228246338
6.7855711422846	307.21166323674
6.7935871743487	309.19961198350
6.8016032064128	311.06943571513
6.8096192384770	313.05014811621
6.8176352705411	315.01326778261
6.8256513026052	316.97603012857
6.8336673346693	318.86021459544
6.8416833667335	320.78965534536
6.8496993987976	322.69024015880
6.8577154308617	324.55338071599
6.8657314629259	326.49239357044
6.8737474949900	328.35400312245
6.8817635270541	330.25535831823
6.8897795591182	332.13558443869
6.8977955911824	334.17226082032
6.9058116232465	336.05271522481
6.9138276553106	338.08774995179
6.9218436873747	340.09688744031
6.9298597194389	342.14086104346
6.9378757515030	344.09841994511
6.9458917835671	346.13205386832
6.9539078156313	348.12260990123
6.9619238476954	350.08674458982
6.9699398797595	352.10171770182
6.9779559118236	354.03752470557
6.9859719438878	355.97152433301
6.9939879759519	357.88796750124
7.0020040080160	359.92370163923
7.0100200400802	361.81262847116
7.0180360721443	363.81718365181
7.0260521042084	365.85275537965
7.0340681362725	367.83096537270
7.0420841683367	369.83314792208
7.0501002004008	371.94135428162
7.0581162324649	373.88236496480
7.0661322645291	375.93004911450
7.0741482965932	377.94599309395
7.0821643286573	379.94974451288
7.0901803607214	381.86535121051
7.0981963927856	383.83561600701
7.1062124248497	385.78680298952
7.1142284569138	387.69618718829
7.1222444889780	389.70462693938
7.1302605210421	391.61715787096
7.1382765531062	393.57134370976
7.1462925851703	395.48128550105
7.1543086172345	397.55922718118
7.1623246492986	399.42147894699
7.1703406813627	401.44514127396
7.1783567134269	403.40671775783
7.1863727454910	405.39372058174
7.1943887775551	407.25481637530
7.2024048096192	409.20251094733
7.2104208416834	411.08667115492
7.2184368737475	412.94973917526
7.2264529058116	414.86270861675
7.2344689378758	416.70224589006
7.2424849699399	418.51454861810
7.2505010020040	420.34492574855
7.2585170340681	422.22130836929
7.2665330661323	423.99836261752
7.2745490981964	425.95082697105
7.2825651302605	427.70219261327
7.2905811623246	429.61896473911
7.2985971943888	431.32340957139
7.3066132264529	433.18768711734
7.3146292585170	434.93001424374
7.3226452905812	436.69466994983
7.3306613226453	438.45800805201
7.3386773547094	440.17555585247
7.3466933867735	441.80760366404
7.3547094188377	443.48877736152
7.3627254509018	445.15541843611
7.3707414829659	446.76284659949
7.3787575150301	448.48098679859
7.3867735470942	450.07159449545
7.3947895791583	451.69753321133
7.4028056112224	453.25070674931
7.4108216432866	454.97591234365
7.4188376753507	456.43269285632
7.4268537074148	458.05305461755
7.4348697394790	459.58494785484
7.4428857715431	461.13360201179
7.4509018036072	462.52770310190
7.4589178356713	464.01490442822
7.4669338677355	465.42608132115
7.4749498997996	466.81181586042
7.4829659318637	468.25057648718
7.4909819639279	469.60324447196
7.4989979959920	470.91897863177
7.5070140280561	472.24558220203
7.5150300601202	473.60910261791
7.5230460921844	474.84749529395
7.5310621242485	476.26319808630
7.5390781563126	477.43710943632
7.5470941883768	478.77573421435
7.5551102204409	479.86505586792
7.5631262525050	481.11891325018
7.5711422845691	482.22925773546
7.5791583166333	483.35697855322
7.5871743486974	484.48089165059
7.5951903807615	485.55268853498
7.6032064128257	486.52801109805
7.6112224448898	487.55547833234
7.6192384769539	488.56546035281
7.6272545090180	489.50069232737
7.6352705410822	490.55094863174
7.6432865731463	491.44659031684
7.6513026052104	492.37079209073
7.6593186372745	493.19758395167
7.6673346693387	494.20096493634
7.6753507014028	494.89594269090
7.6833667334669	495.76148900955
7.6913827655311	496.51999104344
7.6993987975952	497.29437662543
7.7074148296593	497.89561781659
7.7154308617234	498.60205887595
7.7234468937876	499.22062412760
7.7314629258517	499.81614395938
7.7394789579158	500.46251584042
7.7474949899800	501.01637856884
7.7555110220441	501.52070120892
7.7635270541082	502.03190832722
7.7715430861723	502.56818686370
7.7795591182365	502.96376826643
7.7875751503006	503.53002972141
7.7955911823647	503.83360088014
7.8036072144289	504.29810589674
7.8116232464930	504.49512147341
7.8196392785571	504.85699102021
7.8276553106212	505.06921198012
7.8356713426854	505.29513262193
7.8436873747495	505.52131233409
7.8517034068136	505.68885627201
7.8597194388778	505.76066704256
7.8677354709419	505.88137635061
7.8757515030060	505.98092228993
7.8837675350701	505.99638366197
7.8917835671343	506.12285512443
7.8997995991984	506.07878999983
7.9078156312625	506.05488988634
7.9158316633267	505.92072692213
7.9238476953908	505.95908129404
7.9318637274549	505.67447481813
7.9398797595190	505.56072321153
7.9478957915832	505.33549863979
7.9559118236473	505.12624549096
7.9639278557114	504.74464316627
7.9719438877756	504.46982797570
7.9799599198397	504.11088198671
7.9879759519038	503.72775525818
7.9959919839679	503.39666499740
8.0040080160321	502.97117125552
8.0120240480962	502.49437551648
8.0200400801603	502.01716862833
8.0280561122244	501.56028329073
8.0360721442886	500.95356397860
8.0440881763527	500.51557758016
8.0521042084168	499.80905886561
8.0601202404810	499.26429320928
8.0681362725451	498.45370972427
8.0761523046092	497.81317120598
8.0841683366733	497.02940681296
8.0921843687375	496.26934303198
8.1002004008016	495.51480692970
8.1082164328657	494.71231618549
8.1162324649299	493.82204882316
8.1242484969940	492.98325105765
8.1322645290581	492.13014794961
8.1402805611222	491.18940868062
8.1482965931864	490.37168537455
8.1563126252505	489.35955929102
8.1643286573146	488.44184263074
8.1723446893788	487.36030000983
8.1803607214429	486.29952243029
8.1883767535070	485.25450456931
8.1963927855711	484.23303305907
8.2044088176353	483.06005025362
8.2124248496994	481.99264231319
8.2204408817635	480.74908021084
8.2284569138277	479.64173141149
8.2364729458918	478.46397702966
8.2444889779559	477.28510512696
8.2525050100200	476.16784850809
8.2605210420842	474.97487523969
8.2685370741483	473.74591191201
8.2765531062124	472.53067239947
8.2845691382766	471.35073991387
8.2925851703407	470.04779442603
8.3006012024048	468.92510516106
8.3086172344689	467.57797079884
8.3166332665331	466.41531310652
8.3246492985972	465.04162321752
8.3326653306613	463.86983692478
8.3406813627255	462.60912981952
8.3486973947896	461.42026541097
8.3567134268537	460.28702379500
8.3647294589178	459.15601960701
8.3727454909820	457.99436561623
8.3807615230461	456.92108721415
8.3887775551102	455.87980267397
8.3967935871743	454.78772628567
8.4048096192385	453.84632913129
8.4128256513026	452.74303074644
8.4208416833667	451.75525059932
8.4288577154309	450.62388585025
8.4368737474950	449.53036937456
8.4448897795591	448.44578946820
8.4529058116232	447.39450609788
8.4609218436874	446.18346124497
8.4689378757515	445.07217352128
8.4769539078156	443.76562579039
8.4849699398798	442.58101832751
8.4929859719439	441.28746892880
8.5010020040080	439.98842785687
8.5090180360721	438.69595667713
8.5170340681363	437.33508386875
8.5250501002004	435.89138550477
8.5330661322645	434.47685099287
8.5410821643287	433.04771113333
8.5490981963928	431.54293521764
8.5571142284569	430.15804341231
8.5651302605210	428.62891983008
8.5731462925852	427.20745021227
8.5811623246493	425.69365802044
8.5891783567134	424.22689259891
8.5971943887776	422.83830875559
8.6052104208417	421.48638603275
8.6132264529058	420.07316161632
8.6212424849699	418.73122561559
8.6292585170341	417.33787462529
8.6372745490982	416.02432965515
8.6452905811623	414.57352457336
8.6533066132265	413.19505545651
8.6613226452906	411.96339514488
8.6693386773547	410.51161290087
8.6773547094188	409.24474007500
8.6853707414830	407.76102137547
8.6933867735471	406.46056143342
8.7014028056112	405.22690040683
8.7094188376754	403.92428279019
8.7174348697395	402.67289447679
8.7254509018036	401.45896714958
8.7334669338677	400.23045945457
8.7414829659319	399.09427891254
8.7494989979960	397.81629450775
8.7575150300601	396.65335631749
8.7655310621242	395.56499559564
8.7735470941884	394.36625164707
8.7815631262525	393.12981303690
8.7895791583166	391.89402198144
8.7975951903808	390.84370557767
8.8056112224449	389.57163415789
8.8136272545090	388.47819141997
8.8216432865731	387.27163275578
8.8296593186373	386.22824160718
8.8376753507014	385.08170727739
8.8456913827655	384.12432600444
8.8537074148297	382.97193991881
8.8617234468938	382.01608909652
8.8697394789579	381.07587030720
8.8777555110220	380.09455767733
8.8857715430862	379.01047309309
8.8937875751503	377.97251708267
8.9018036072144	377.02801818629
8.9098196392786	375.91033401546
8.9178356713427	374.86718982778
8.9258517034068	373.77563608866
8.9338677354709	372.72718665645
8.9418837675351	371.71363082483
8.9498997995992	370.67310035916
8.9579158316633	369.69954405274
8.9659318637275	368.94623382032
8.9739478957916	367.99750453019
8.9819639278557	367.26217149767
8.9899799599198	366.29684679097
8.9979959919840	365.47895879735
9.0060120240481	364.63907656872
9.0140280561122	363.66045242552
9.0220440881764	362.62043607901
9.0300601202405	361.51562134671
9.0380761523046	360.31683038101
9.0460921843687	359.13028264223
9.0541082164329	357.81774048627
9.0621242484970	356.59746145810
9.0701402805611	355.56755925445
9.0781563126253	354.45703916338
9.0861723446894	353.62120381073
9.0941883767535	352.75287852293
9.1022044088176	352.16402770964
9.1102204408818	351.77581563575
9.1182364729459	351.39681976149
9.1262525050100	351.14450071326
9.1342685370741	350.90627724686
9.1422845691383	350.65974514316
9.1503006012024	350.37929149922
9.1583166332665	349.92853854705
9.1663326653307	349.39574258876
9.1743486973948	348.88878023214
9.1823647294589	348.05003637868
9.1903807615230	347.27687472095
9.1983967935872	346.21567342330
9.2064128256513	345.26395594799
9.2144288577154	344.32517144901
9.2224448897796	343.33579073805
9.2304609218437	342.40381052673
9.2384769539078	341.54957905921
9.2464929859719	340.72490782737
9.2545090180361	340.02931980088
9.2625250501002	339.25190590354
9.2705410821643	338.60152987288
9.2785571142285	338.02580077919
9.2865731462926	337.35096676362
9.2945891783567	336.62447630930
9.3026052104208	335.86215950723
9.3106212424850	335.22479489323
9.3186372745491	334.35128537881
9.3266533066132	333.59997776197
9.3346693386774	332.71453383859
9.3426853707415	331.95810802555
9.3507014028056	331.09713552168
9.3587174348697	330.41012411492
9.3667334669339	329.55745600963
9.3747494989980	328.90634397165
9.3827655310621	328.27392052552
9.3907815631263	327.64290386926
9.3987975951904	326.92307206600
9.4068136272545	326.26829404284
9.4148296593186	325.67917910280
9.4228456913828	324.94833692779
9.4308617234469	324.24858496850
9.4388777555110	323.50197487263
9.4468937875751	322.74593895852
9.4549098196393	322.00641083678
9.4629258517034	321.19590287736
9.4709418837675	320.43927954286
9.4789579158317	319.83853878570
9.4869739478958	319.07888634933
9.4949899799599	318.49366430339
9.5030060120240	317.74600426213
9.5110220440882	317.13918444467
9.5190380761523	316.57006472433
9.5270541082164	315.91769553502
9.5350701402806	315.27328739656
9.5430861723447	314.60806872892
9.5511022044088	313.90861203045
9.5591182364729	313.23237259148
9.5671342685371	312.45572266103
9.5751503006012	311.72525569190
9.5831663326653	311.12139530250
9.5911823647295	310.36469501678
9.5991983967936	309.76074736594
9.6072144288577	309.01122881948
9.6152304609218	308.39787846634
9.6232464929860	307.84661089660
9.6312625250501	307.21240420975
9.6392785571142	306.61312700520
9.6472945891784	305.98976154755
9.6553106212425	305.35452939306
9.6633266533066	304.71768271809
9.6713426853707	303.99679849640
9.6793587174349	303.29478811728
9.6873747494990	302.71632426132
9.6953907815631	301.95646696987
9.7034068136273	301.35435151533
9.7114228456914	300.58467467209
9.7194388777555	299.96946398998
9.7274549098196	299.38968117611
9.7354709418838	298.76816247222
9.7434869739479	298.16123927336
9.7515030060120	297.57605402380
9.7595190380762	296.94687745533
9.7675350701403	296.37001991415
9.7755511022044	295.65759271251
9.7835671342685	295.02569006025
9.7915831663327	294.41950427021
9.7995991983968	293.74038860930
9.8076152304609	293.02162448066
9.8156312625251	292.32187099278
9.8236472945892	291.75609972732
9.8316633266533	291.04373377055
9.8396793587174	290.45759320993
9.8476953907816	289.79341520619
9.8557114228457	289.22919424321
9.8637274549098	288.57716467746
9.8717434869739	288.03295860682
9.8797595190381	287.32321122024
9.8877755511022	286.72778802647
9.8957915831663	286.12476739568
9.9038076152305	285.47769430700
9.9118236472946	284.74736854751
9.9198396793587	284.06086397688
9.9278557114228	283.45727135338
9.9358717434870	282.74522439224
9.9438877755511	282.10041676160
9.9519038076152	281.44235414410
9.9599198396794	280.80345457144
9.9679358717435	280.20559184363
9.9759519038076	279.54095160242
9.9839679358717	278.90572915617
9.9919839679359	278.38769107051
10.000000000000	277.69815721285
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=3.1e-13) [Magnitude]"
#------------------------------------------------------------
6.0000000000000	144.85263902615
6.0080160320641	145.91349539538
6.0160320641283	146.94407310066
6.0240480961924	147.91569722120
6.0320641282565	148.81690730510
6.0400801603206	149.84915234545
6.0480961923848	150.96439691921
6.0561122244489	152.02629463511
6.0641282565130	152.99055852540
6.0721442885772	153.95515657454
6.0801603206413	155.05477366664
6.0881763527054	156.15773569748
6.0961923847695	157.25383465722
6.1042084168337	158.28175590219
6.1122244488978	159.27451547708
6.1202404809619	160.38214218360
6.1282565130261	161.57810656116
6.1362725450902	162.66543914079
6.1442885771543	163.71380864967
6.1523046092184	164.79378848986
6.1603206412826	165.92341102621
6.1683366733467	167.11609375722
6.1763527054108	168.29280285860
6.1843687374749	169.33983769772
6.1923847695391	170.45125880184
6.2004008016032	171.65686900827
6.2084168336673	172.88283138495
6.2164328657315	174.04475255319
6.2244488977956	175.15057911132
6.2324649298597	176.33238988526
6.2404809619238	177.52909561290
6.2484969939880	178.79456084904
6.2565130260521	180.01760578453
6.2645290581162	181.14498074958
6.2725450901804	182.32704558794
6.2805611222445	183.63308100464
6.2885771543086	184.88483005686
6.2965931863727	186.12736975741
6.3046092184369	187.32461057848
6.3126252505010	188.55411679663
6.3206412825651	189.84323759482
6.3286573146293	191.15222861070
6.3366733466934	192.44739227902
6.3446893787575	193.63244353603
6.3527054108216	194.90495196128
6.3607214428858	196.27060728680
6.3687374749499	197.58666453036
6.3767535070140	198.86975076985
6.3847695390782	200.15732673742
6.3927855711423	201.42882627436
6.4008016032064	202.80199912345
6.4088176352705	204.19939826027
6.4168336673347	205.48052968696
6.4248496993988	206.76262278701
6.4328657314629	208.13902270675
6.4408817635271	209.50103625801
6.4488977955912	210.90082334113
6.4569138276553	212.25422924938
6.4649298597194	213.56723987942
6.4729458917836	214.92506547153
6.4809619238477	216.33490122490
6.4889779559118	217.79400542294
6.4969939879760	219.10490134871
6.5050100200401	220.45959124585
6.5130260521042	221.88187222640
6.5210420841683	223.30731314410
6.5290581162325	224.72431462592
6.5370741482966	226.14917344550
6.5450901803607	227.46750595578
6.5531062124248	228.91193468830
6.5611222444890	230.38777854998
6.5691382765531	231.84510654597
6.5771543086172	233.20320917644
6.5851703406814	234.60539352884
6.5931863727455	236.05616425291
6.6012024048096	237.52294710261
6.6092184368737	239.02177858993
6.6172344689379	240.40828504433
6.6252505010020	241.81828644286
6.6332665330661	243.25259242965
6.6412825651303	244.81681996330
6.6492985971944	246.21593774185
6.6573146292585	247.66466961491
6.6653306613226	249.09144636988
6.6733466933868	250.59232631191
6.6813627254509	252.05571687137
6.6893787575150	253.54550307035
6.6973947895792	254.96857772853
6.7054108216433	256.39454528847
6.7134268537074	257.92356427263
6.7214428857715	259.42270072160
6.7294589178357	260.88661396688
6.7374749498998	262.29467365505
6.7454909819639	263.80247630161
6.7535070140281	265.24185670194
6.7615230460922	266.77216857127
6.7695390781563	268.26967140062
6.7775551102204	269.67657275406
6.7855711422846	271.11143609439
6.7935871743487	272.67247013506
6.8016032064128	274.12127448031
6.8096192384770	275.61186245363
6.8176352705411	277.05117575822
6.8256513026052	278.51847111141
6.8336673346693	279.97643087704
6.8416833667335	281.49342415072
6.8496993987976	282.95330027538
6.8577154308617	284.35620074916
6.8657314629259	285.85323338288
6.8737474949900	287.32205934434
6.8817635270541	288.81250186081
6.8897795591182	290.21895002683
6.8977955911824	291.70968693619
6.9058116232465	293.06958694515
6.9138276553106	294.58556250202
6.9218436873747	296.05954142503
6.9298597194389	297.50592088949
6.9378757515030	298.85145708176
6.9458917835671	300.29616361912
6.9539078156313	301.75359931462
6.9619238476954	303.18828093017
6.9699398797595	304.63015907000
6.9779559118236	305.98794672193
6.9859719438878	307.38004282892
6.9939879759519	308.78893089121
7.0020040080160	310.27904759413
7.0100200400802	311.57689696759
7.0180360721443	312.94120777892
7.0260521042084	314.34623160903
7.0340681362725	315.72062715419
7.0420841683367	317.08281764531
7.0501002004008	318.48157815897
7.0581162324649	319.71840214278
7.0661322645291	321.08676495901
7.0741482965932	322.46280107834
7.0821643286573	323.81694069864
7.0901803607214	325.05431611473
7.0981963927856	326.33619845451
7.1062124248497	327.63786191561
7.1142284569138	328.93129027670
7.1222444889780	330.27382377709
7.1302605210421	331.47776823631
7.1382765531062	332.69378016720
7.1462925851703	333.89817976719
7.1543086172345	335.25137824003
7.1623246492986	336.38464829671
7.1703406813627	337.59849434882
7.1783567134269	338.75546626869
7.1863727454910	339.97265954342
7.1943887775551	341.11044918107
7.2024048096192	342.29397620808
7.2104208416834	343.38715519788
7.2184368737475	344.46748842181
7.2264529058116	345.63042998064
7.2344689378758	346.74699070684
7.2424849699399	347.80063438424
7.2505010020040	348.81696661121
7.2585170340681	349.86237720157
7.2665330661323	350.85288743826
7.2745490981964	351.98906692986
7.2825651302605	352.91103485820
7.2905811623246	353.92126989259
7.2985971943888	354.76176482569
7.3066132264529	355.77266947655
7.3146292585170	356.69660057012
7.3226452905812	357.60311691661
7.3306613226453	358.47534595036
7.3386773547094	359.32442733564
7.3466933867735	360.14610730597
7.3547094188377	361.01012106978
7.3627254509018	361.81624791402
7.3707414829659	362.52853604962
7.3787575150301	363.33547889638
7.3867735470942	364.06520167145
7.3947895791583	364.81540108621
7.4028056112224	365.45148728092
7.4108216432866	366.18625385694
7.4188376753507	366.71663926897
7.4268537074148	367.41791776762
7.4348697394790	368.04549117246
7.4428857715431	368.64576426321
7.4509018036072	369.09214733466
7.4589178356713	369.63839072588
7.4669338677355	370.16021018690
7.4749498997996	370.65543602107
7.4829659318637	371.13727413442
7.4909819639279	371.51614011334
7.4989979959920	371.87685185536
7.5070140280561	372.27159778339
7.5150300601202	372.67189480856
7.5230460921844	372.91583663871
7.5310621242485	373.26180296275
7.5390781563126	373.44010576885
7.5470941883768	373.77616926781
7.5551102204409	373.90311295846
7.5631262525050	374.10617114974
7.5711422845691	374.17634675177
7.5791583166333	374.28657324896
7.5871743486974	374.42458470240
7.5951903807615	374.49687698965
7.6032064128257	374.43716168106
7.6112224448898	374.38388430272
7.6192384769539	374.33500718209
7.6272545090180	374.24292511256
7.6352705410822	374.20057507701
7.6432865731463	373.97155981811
7.6513026052104	373.73284178812
7.6593186372745	373.43993601155
7.6673346693387	373.29725198767
7.6753507014028	372.88631141951
7.6833667334669	372.54155705043
7.6913827655311	372.09460335657
7.6993987975952	371.68421077873
7.7074148296593	371.15644907928
7.7154308617234	370.66108459148
7.7234468937876	370.02986312615
7.7314629258517	369.34654195228
7.7394789579158	368.71318295450
7.7474949899800	368.00364589600
7.7555110220441	367.19565374482
7.7635270541082	366.30618147917
7.7715430861723	365.39966595193
7.7795591182365	364.39700353341
7.7875751503006	363.50829402308
7.7955911823647	362.35981591521
7.8036072144289	361.24765405012
7.8116232464930	359.90603689149
7.8196392785571	358.69077953495
7.8276553106212	357.34361842834
7.8356713426854	355.92550395834
7.8436873747495	354.40585713217
7.8517034068136	352.79647550408
7.8597194388778	351.09995877655
7.8677354709419	349.39106957329
7.8757515030060	347.55324890819
7.8837675350701	345.54208360869
7.8917835671343	343.53688738231
7.8997995991984	341.38777946788
7.9078156312625	339.18277681046
7.9158316633267	336.78236545224
7.9238476953908	334.36640035229
7.9318637274549	331.66764060998
7.9398797595190	329.03554545656
7.9478957915832	326.24991894456
7.9559118236473	323.32790271357
7.9639278557114	320.15828908210
7.9719438877756	316.97332623118
7.9799599198397	313.68943274632
7.9879759519038	310.30234963188
7.9959919839679	306.82266349291
8.0040080160321	303.18806181051
8.0120240480962	299.52709003971
8.0200400801603	295.93732230426
8.0280561122244	292.45346467593
8.0360721442886	289.01312378010
8.0440881763527	285.96080072022
8.0521042084168	283.29852216143
8.0601202404810	281.56080863619
8.0681362725451	280.80315073584
8.0761523046092	281.73679023391
8.0841683366733	284.91848222177
8.0921843687375	291.49668662407
8.1002004008016	302.71819324579
8.1082164328657	320.06536874553
8.1162324649299	345.27891365478
8.1242484969940	380.40037105654
8.1322645290581	426.73939307224
8.1402805611222	483.90569132044
8.1482965931864	548.96895752482
