#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
9.5671342685371	255.09904587472
9.5751503006012	254.32170085347
9.5831663326653	253.51046735993
9.5911823647295	252.92682116770
9.5991983967936	252.77211306734
9.6072144288577	252.29385542781
9.6152304609218	251.48924787513
9.6232464929860	250.69149794307
9.6312625250501	250.22201821420
9.6392785571142	250.03127789871
9.6472945891784	249.55594383741
9.6553106212425	248.69485087752
9.6633266533066	247.90848297670
9.6713426853707	247.49255129048
9.6793587174349	247.26372753762
9.6873747494990	246.80362254704
9.6953907815631	245.85193532130
9.7034068136273	245.18045540633
9.7114228456914	244.78805950630
9.7194388777555	244.57748413008
9.7274549098196	243.99117353987
9.7354709418838	243.07854470021
9.7434869739479	242.41763084684
9.7515030060120	242.18172728054
9.7595190380762	241.88648641495
9.7675350701403	241.21384221328
9.7755511022044	240.24509074311
9.7835671342685	239.67967566763
9.7915831663327	239.52231420206
9.7995991983968	239.18666787088
9.8076152304609	238.37722188613
9.8156312625251	237.47265993133
9.8236472945892	237.06113488159
9.8316633266533	236.83913683341
9.8396793587174	236.48092429429
9.8476953907816	235.60498549387
9.8557114228457	234.79422757280
9.8637274549098	234.35089371937
9.8717434869739	234.24006825548
9.8797595190381	233.68498162093
9.8877755511022	232.81572376669
9.8957915831663	232.05543321594
9.9038076152305	231.74643087188
9.9118236472946	231.53615166695
9.9198396793587	230.96774741114
9.9278557114228	230.10066144750
9.9358717434870	229.34945618145
9.9438877755511	229.13162612711
9.9519038076152	228.93882084568
9.9599198396794	228.28344503001
9.9679358717435	227.35218848477
9.9759519038076	226.67562943321
9.9839679358717	226.49626766810
9.9919839679359	226.34640487365
10.000000000000	225.55442395200
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.77e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	128.06688382984
6.0080160320641	128.78022016033
6.0160320641283	129.48613694954
6.0240480961924	130.16835616232
6.0320641282565	130.77963217452
6.0400801603206	131.45285922997
6.0480961923848	132.16951256231
6.0561122244489	132.85506188005
6.0641282565130	133.48642093398
6.0721442885772	134.10060717773
6.0801603206413	134.78707245021
6.0881763527054	135.44912441277
6.0961923847695	136.13115378862
6.1042084168337	136.78365133051
6.1122244488978	137.39864677845
6.1202404809619	138.07137285690
6.1282565130261	138.81887688135
6.1362725450902	139.51829235936
6.1442885771543	140.24210142432
6.1523046092184	141.00830439276
6.1603206412826	141.82309200626
6.1683366733467	142.74322345512
6.1763527054108	143.77912039108
6.1843687374749	144.83912464233
6.1923847695391	146.06870459597
6.2004008016032	147.49939846500
6.2084168336673	149.16227598686
6.2164328657315	151.07121041337
6.2244488977956	153.26923810128
6.2324649298597	155.83710018604
6.2404809619238	158.74007875948
6.2484969939880	162.10168399584
6.2565130260521	165.89792060918
6.2645290581162	170.02443386643
6.2725450901804	174.46813171160
6.2805611222445	179.17076070398
6.2885771543086	183.92156459287
6.2965931863727	188.71832334484
6.3046092184369	193.38305688546
6.3126252505010	197.76441883527
6.3206412825651	201.76730787802
6.3286573146293	205.38433007787
6.3366733466934	208.67450287101
6.3446893787575	211.52002761588
6.3527054108216	214.04104896221
6.3607214428858	216.23274593260
6.3687374749499	218.07165106909
6.3767535070140	219.72805641662
6.3847695390782	221.27346665748
6.3927855711423	222.59444392136
6.4008016032064	223.80426602017
6.4088176352705	224.93048122970
6.4168336673347	225.94960994908
6.4248496993988	226.98636046166
6.4328657314629	228.04139113336
6.4408817635271	228.95751011005
6.4488977955912	229.88832273065
6.4569138276553	230.84967742516
6.4649298597194	231.82856532281
6.4729458917836	232.80605228740
6.4809619238477	233.75329478688
6.4889779559118	234.75593548545
6.4969939879760	235.69632561551
6.5050100200401	236.75160971934
6.5130260521042	237.83491535618
6.5210420841683	238.84711627831
6.5290581162325	239.86454759264
6.5370741482966	240.99142871426
6.5450901803607	242.06377032714
6.5531062124248	243.22438901103
6.5611222444890	244.34723138548
6.5691382765531	245.47442206176
6.5771543086172	246.59440647650
6.5851703406814	247.81204126913
6.5931863727455	249.02519304398
6.6012024048096	250.19158029929
6.6092184368737	251.41827921754
6.6172344689379	252.62719006109
6.6252505010020	253.89630799693
6.6332665330661	255.13342484296
6.6412825651303	256.44239477222
6.6492985971944	257.61780034268
6.6573146292585	258.93625715444
6.6653306613226	260.26190623357
6.6733466933868	261.59618855619
6.6813627254509	262.83761682619
6.6893787575150	264.14798913647
6.6973947895792	265.48152217051
6.7054108216433	266.83304914317
6.7134268537074	268.22271933318
6.7214428857715	269.52848148189
6.7294589178357	270.85159232951
6.7374749498998	272.20074455386
6.7454909819639	273.66184471809
6.7535070140281	274.97527425491
6.7615230460922	276.34121572300
6.7695390781563	277.73090551426
6.7775551102204	279.10942409352
6.7855711422846	280.51212496268
6.7935871743487	281.96787965091
6.8016032064128	283.27264284098
6.8096192384770	284.68677922106
6.8176352705411	286.12335311860
6.8256513026052	287.57521832897
6.8336673346693	288.93754247597
6.8416833667335	290.33580939195
6.8496993987976	291.74657978025
6.8577154308617	293.16939930427
6.8657314629259	294.66411052215
6.8737474949900	296.05079303271
6.8817635270541	297.44431719324
6.8897795591182	298.82712771293
6.8977955911824	300.36091939888
6.9058116232465	301.72582116754
6.9138276553106	303.17385075187
6.9218436873747	304.57262665776
6.9298597194389	306.02463926317
6.9378757515030	307.42732267338
6.9458917835671	308.89034008121
6.9539078156313	310.29066510866
6.9619238476954	311.67376955455
6.9699398797595	313.14654973528
6.9779559118236	314.58115646259
6.9859719438878	315.99890243467
6.9939879759519	317.36411609812
7.0020040080160	318.82689844016
7.0100200400802	320.17995464268
7.0180360721443	321.63612514101
7.0260521042084	323.07873449453
7.0340681362725	324.42239634893
7.0420841683367	325.78125685643
7.0501002004008	327.26163596871
7.0581162324649	328.60571349536
7.0661322645291	330.01900772547
7.0741482965932	331.38317689626
7.0821643286573	332.75862724186
7.0901803607214	334.10058979924
7.0981963927856	335.50474036635
7.1062124248497	336.86197374240
7.1142284569138	338.15783944969
7.1222444889780	339.55029493788
7.1302605210421	340.88188034238
7.1382765531062	342.23611401730
7.1462925851703	343.50284941817
7.1543086172345	344.88180597812
7.1623246492986	346.08692814378
7.1703406813627	347.45544389355
7.1783567134269	348.76241748963
7.1863727454910	350.05745628492
7.1943887775551	351.23563193283
7.2024048096192	352.52318877809
7.2104208416834	353.79260956527
7.2184368737475	355.03601607976
7.2264529058116	356.28950193977
7.2344689378758	357.47097806200
7.2424849699399	358.65549308586
7.2505010020040	359.87028927401
7.2585170340681	361.09432274172
7.2665330661323	362.18652132077
7.2745490981964	363.41536316775
7.2825651302605	364.49651132889
7.2905811623246	365.73147232972
7.2985971943888	366.75907415105
7.3066132264529	367.89181646939
7.3146292585170	368.93074336692
7.3226452905812	370.02996857761
7.3306613226453	371.14803838079
7.3386773547094	372.20452129378
7.3466933867735	373.16181215899
7.3547094188377	374.17249920737
7.3627254509018	375.20307426615
7.3707414829659	376.18426463014
7.3787575150301	377.21672446789
7.3867735470942	378.10627164100
7.3947895791583	379.03337186178
7.4028056112224	379.92655327341
7.4108216432866	380.95947341864
7.4188376753507	381.72972529422
7.4268537074148	382.61841550434
7.4348697394790	383.46068493819
7.4428857715431	384.35647525362
7.4509018036072	385.12358353362
7.4589178356713	385.93722679656
7.4669338677355	386.67695003212
7.4749498997996	387.42525340399
7.4829659318637	388.24570179364
7.4909819639279	388.97753793166
7.4989979959920	389.63349173274
7.5070140280561	390.28185052129
7.5150300601202	390.98630961977
7.5230460921844	391.60741423295
7.5310621242485	392.35032785679
7.5390781563126	392.85557057614
7.5470941883768	393.49770547752
7.5551102204409	393.97509713944
7.5631262525050	394.61471273929
7.5711422845691	395.11898485166
7.5791583166333	395.60771339608
7.5871743486974	396.10485992146
7.5951903807615	396.59927982519
7.6032064128257	397.03151109809
7.6112224448898	397.47084091231
7.6192384769539	397.85905321886
7.6272545090180	398.19342333693
7.6352705410822	398.65466923669
7.6432865731463	398.99355301800
7.6513026052104	399.31644225200
7.6593186372745	399.53207826075
7.6673346693387	399.91375875367
7.6753507014028	400.09041169301
7.6833667334669	400.41233351151
7.6913827655311	400.61595270782
7.6993987975952	400.81807971107
7.7074148296593	400.91316344591
7.7154308617234	401.13435260373
7.7234468937876	401.28030565759
7.7314629258517	401.36476193922
7.7394789579158	401.47015996402
7.7474949899800	401.53152823664
7.7555110220441	401.58283123733
7.7635270541082	401.62073950138
7.7715430861723	401.63457999500
7.7795591182365	401.52856559674
7.7875751503006	401.60075445079
7.7955911823647	401.49962045740
7.8036072144289	401.51169265860
7.8116232464930	401.27787172332
7.8196392785571	401.18345836762
7.8276553106212	401.02105950364
7.8356713426854	400.89999586793
7.8436873747495	400.75208161993
7.8517034068136	400.51884138592
7.8597194388778	400.21728859862
7.8677354709419	399.99822994454
7.8757515030060	399.77690541978
7.8837675350701	399.45132314896
7.8917835671343	399.17598905803
7.8997995991984	398.78614688812
7.9078156312625	398.46527826341
7.9158316633267	398.07385029330
7.9238476953908	397.78526065630
7.9318637274549	397.22165208230
7.9398797595190	396.82992420374
7.9478957915832	396.40818156460
7.9559118236473	396.00715812986
7.9639278557114	395.42929269481
7.9719438877756	394.91363027783
7.9799599198397	394.36899005500
7.9879759519038	393.85163741835
7.9959919839679	393.36480266842
8.0040080160321	392.75281422705
8.0120240480962	392.08627536342
8.0200400801603	391.46692142641
8.0280561122244	390.91204986304
8.0360721442886	390.23032985012
8.0440881763527	389.63888176928
8.0521042084168	388.84388283718
8.0601202404810	388.23758560955
8.0681362725451	387.47390711346
8.0761523046092	386.82273747249
8.0841683366733	386.01569631904
8.0921843687375	385.23583743921
8.1002004008016	384.51911654119
8.1082164328657	383.79683847197
8.1162324649299	382.96681542190
8.1242484969940	382.12828315015
8.1322645290581	381.29583503025
8.1402805611222	380.46085453726
8.1482965931864	379.74913623843
8.1563126252505	378.84748545214
8.1643286573146	377.98581679051
8.1723446893788	377.03816468070
8.1803607214429	376.18287173448
8.1883767535070	375.36207288487
8.1963927855711	374.51255825741
8.2044088176353	373.51516530085
8.2124248496994	372.64345606502
8.2204408817635	371.70176765882
8.2284569138277	370.86183878718
8.2364729458918	369.90163459623
8.2444889779559	368.90930967671
8.2525050100200	368.01662223535
8.2605210420842	367.12824000283
8.2685370741483	366.19917182783
8.2765531062124	365.21602340332
8.2845691382766	364.24923698865
8.2925851703407	363.26048885315
8.3006012024048	362.47574859016
8.3086172344689	361.49017323350
8.3166332665331	360.57447321369
8.3246492985972	359.48912221968
8.3326653306613	358.62793845346
8.3406813627255	357.73481289392
8.3486973947896	356.83182929829
8.3567134268537	355.87807290234
8.3647294589178	354.91810937380
8.3727454909820	354.00075177999
8.3807615230461	353.17264866651
8.3887775551102	352.29249345609
8.3967935871743	351.29285420395
8.4048096192385	350.43911203294
8.4128256513026	349.55798257111
8.4208416833667	348.79813738560
8.4288577154309	347.85804339368
8.4368737474950	346.89612560758
8.4448897795591	346.00690072201
8.4529058116232	345.25780328181
8.4609218436874	344.40577642256
8.4689378757515	343.54818844818
8.4769539078156	342.49609602366
8.4849699398798	341.62223081230
8.4929859719439	340.77694506964
8.5010020040080	339.92539604626
8.5090180360721	338.98044252423
8.5170340681363	337.95525281799
8.5250501002004	336.97299665648
8.5330661322645	336.12511543360
8.5410821643287	335.23710940201
8.5490981963928	334.17834859820
8.5571142284569	333.19351641795
8.5651302605210	332.21493509347
8.5731462925852	331.40682256688
8.5811623246493	330.45332182690
8.5891783567134	329.39671379444
8.5971943887776	328.39307351182
8.6052104208417	327.54688670014
8.6132264529058	326.72439214326
8.6212424849699	325.85418613042
8.6292585170341	324.81206225745
8.6372745490982	323.86927205725
8.6452905811623	322.98758429839
8.6533066132265	322.22837291822
8.6613226452906	321.46006631076
8.6693386773547	320.39594660717
8.6773547094188	319.54995377854
8.6853707414830	318.71223180624
8.6933867735471	318.04055325871
8.7014028056112	317.24004203508
8.7094188376754	316.24901561599
8.7174348697395	315.39683199007
8.7254509018036	314.75321864177
8.7334669338677	314.07583950707
8.7414829659319	313.25261377356
8.7494989979960	312.21246044869
8.7575150300601	311.43189201241
8.7655310621242	310.92202827816
8.7735470941884	310.27397531635
8.7815631262525	309.35517272273
8.7895791583166	308.37126698577
8.7975951903808	307.76573003765
8.8056112224449	307.18946194754
8.8136272545090	306.61550034001
8.8216432865731	305.64107062318
8.8296593186373	304.74707700367
8.8376753507014	304.04903236567
8.8456913827655	303.67566422137
8.8537074148297	302.91171367001
8.8617234468938	301.95106704729
8.8697394789579	301.03950983569
8.8777555110220	300.48882714648
8.8857715430862	300.03909059517
8.8937875751503	299.30534826687
8.9018036072144	298.27390188523
8.9098196392786	297.26089081206
8.9178356713427	296.81136493755
8.9258517034068	296.43554129061
8.9338677354709	295.56637789736
8.9418837675351	294.25408079104
8.9498997995992	293.17438661794
8.9579158316633	292.74827629592
8.9659318637275	292.45178651339
8.9739478957916	291.17186913771
8.9819639278557	289.49801508132
8.9899799599198	288.15585407345
8.9979959919840	287.75834500536
9.0060120240481	287.07389962009
9.0140280561122	284.90548698472
9.0220440881764	281.90561475780
9.0300601202405	279.65404318826
9.0380761523046	278.12082745795
9.0460921843687	274.88074196089
9.0541082164329	267.77451062291
9.0621242484970	259.18028569880
9.0701402805611	255.26834748633
9.0781563126253	260.43660112051
9.0861723446894	272.99682674756
9.0941883767535	285.33414585597
9.1022044088176	291.36434545473
9.1102204408818	290.87536487171
9.1182364729459	288.36231295823
9.1262525050100	287.79835663318
9.1342685370741	288.81521460205
9.1422845691383	288.90565368612
9.1503006012024	287.18596529770
9.1583166332665	285.18536049540
9.1663326653307	284.60417229376
9.1743486973948	285.05460047586
9.1823647294589	284.63299298274
9.1903807615230	283.22484203065
9.1983967935872	281.70075318193
9.2064128256513	281.34600005526
9.2144288577154	281.52421190547
9.2224448897796	280.98414587839
9.2304609218437	279.66049313026
9.2384769539078	278.54862332826
9.2464929859719	278.25503114240
9.2545090180361	278.28215724794
9.2625250501002	277.56515213978
9.2705410821643	276.34979473449
9.2785571142285	275.49082032408
9.2865731462926	275.26670693910
9.2945891783567	275.11850809546
9.3026052104208	274.35368930850
9.3106212424850	273.31266059999
9.3186372745491	272.48040220359
9.3266533066132	272.36090863047
9.3346693386774	272.09820693561
9.3426853707415	271.34712679501
9.3507014028056	270.22245445001
9.3587174348697	269.64187083547
9.3667334669339	269.38755815392
9.3747494989980	269.12081599944
9.3827655310621	268.29400840471
9.3907815631263	267.30770282339
9.3987975951904	266.70649469177
9.4068136272545	266.55621221658
9.4148296593186	266.23349249885
9.4228456913828	265.30709134156
9.4308617234469	264.39035576887
9.4388777555110	263.93363611593
9.4468937875751	263.77401540462
9.4549098196393	263.31774331854
9.4629258517034	262.34290096110
9.4709418837675	261.46584312231
9.4789579158317	261.18124855591
9.4869739478958	260.94228748304
9.4949899799599	260.45252115313
9.5030060120240	259.42368664070
9.5110220440882	258.66003747051
9.5190380761523	258.40037494904
9.5270541082164	258.17548936002
9.5350701402806	257.55410703671
9.5430861723447	256.61074714401
9.5511022044088	255.89835594353
9.5591182364729	255.66555778133
9.5671342685371	255.36020056346
9.5751503006012	254.64893274161
9.5831663326653	253.79356583443
9.5911823647295	253.11898720124
9.5991983967936	252.96117883077
9.6072144288577	252.57497970682
9.6152304609218	251.82443657539
9.6232464929860	250.96156234269
9.6312625250501	250.40148032740
9.6392785571142	250.22906450518
9.6472945891784	249.85789882438
9.6553106212425	249.03489780000
9.6633266533066	248.16268821465
9.6713426853707	247.66128137237
9.6793587174349	247.47460291826
9.6873747494990	247.12647801180
9.6953907815631	246.19264901327
9.7034068136273	245.41634996102
9.7114228456914	244.94897079172
9.7194388777555	244.80624045257
9.7274549098196	244.33393559424
9.7354709418838	243.41336726385
9.7434869739479	242.63082889979
9.7515030060120	242.33698335506
9.7595190380762	242.13636809257
9.7675350701403	241.57503582566
9.7755511022044	240.56960439391
9.7835671342685	239.86975327810
9.7915831663327	239.67727860417
9.7995991983968	239.46124598343
9.8076152304609	238.75356106211
9.8156312625251	237.78074723836
9.8236472945892	237.22759683810
9.8316633266533	236.99886697153
9.8396793587174	236.78398810323
9.8476953907816	235.99281665537
9.8557114228457	235.07999677458
9.8637274549098	234.49364714680
9.8717434869739	234.41007894450
9.8797595190381	234.01833040433
9.8877755511022	233.20911388933
9.8957915831663	232.31325860417
9.9038076152305	231.86769656662
9.9118236472946	231.72360376047
9.9198396793587	231.33192148621
9.9278557114228	230.49272041574
9.9358717434870	229.57320890888
9.9438877755511	229.23555881846
9.9519038076152	229.15076580129
9.9599198396794	228.67915688967
9.9679358717435	227.73492571226
9.9759519038076	226.86185079003
9.9839679358717	226.58828347567
9.9919839679359	226.59118903365
10.000000000000	225.97954514339
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=2.22e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	127.76109769279
6.0080160320641	128.68633498838
6.0160320641283	129.67266514956
6.0240480961924	130.70635444423
6.0320641282565	131.73193246544
6.0400801603206	132.88889763730
6.0480961923848	134.19829008446
6.0561122244489	135.62895904991
6.0641282565130	137.17581578475
6.0721442885772	138.87561760841
6.0801603206413	140.83825755268
6.0881763527054	143.02859414240
6.0961923847695	145.55673884707
6.1042084168337	148.40904848202
6.1122244488978	151.55537493366
6.1202404809619	155.09418611041
6.1282565130261	159.06098054248
6.1362725450902	163.34064910301
6.1442885771543	167.93376214168
6.1523046092184	172.71310795439
6.1603206412826	177.47530770616
6.1683366733467	182.15642640906
6.1763527054108	186.64543693888
6.1843687374749	190.70113315835
6.1923847695391	194.31585140783
6.2004008016032	197.38284269456
6.2084168336673	199.88517568930
6.2164328657315	201.89149866505
6.2244488977956	203.49969874063
6.2324649298597	204.80374637194
6.2404809619238	205.71058458617
6.2484969939880	206.40493490411
6.2565130260521	206.96520120695
6.2645290581162	207.39979410215
6.2725450901804	207.80747871213
6.2805611222445	208.19673165569
6.2885771543086	208.45619187423
6.2965931863727	208.77243481852
6.3046092184369	209.15468435171
6.3126252505010	209.57287184211
6.3206412825651	209.98585491817
6.3286573146293	210.40054807647
6.3366733466934	210.91088350610
6.3446893787575	211.42029656023
6.3527054108216	212.04446570814
6.3607214428858	212.70386132611
6.3687374749499	213.30735628713
6.3767535070140	213.97615586571
6.3847695390782	214.76655440673
6.3927855711423	215.54089792286
6.4008016032064	216.36163389541
6.4088176352705	217.20261515525
6.4168336673347	218.02195627035
6.4248496993988	218.93681343621
6.4328657314629	219.94439527489
6.4408817635271	220.86673200023
6.4488977955912	221.82806972035
6.4569138276553	222.83525805711
6.4649298597194	223.88410904837
6.4729458917836	224.95736538763
6.4809619238477	226.01516998930
6.4889779559118	227.12574754130
6.4969939879760	228.17402603651
6.5050100200401	229.34017407709
6.5130260521042	230.54300709909
6.5210420841683	231.67819192908
6.5290581162325	232.81144962184
6.5370741482966	234.04492401212
6.5450901803607	235.22640220683
6.5531062124248	236.49779571217
6.5611222444890	237.72955031988
6.5691382765531	238.95751547384
6.5771543086172	240.17297080352
6.5851703406814	241.48353080693
6.5931863727455	242.79110118040
6.6012024048096	244.05020404900
6.6092184368737	245.36056453740
6.6172344689379	246.64915606195
6.6252505010020	247.99614730282
6.6332665330661	249.31316528081
6.6412825651303	250.69641895586
6.6492985971944	251.94362710296
6.6573146292585	253.32684513533
6.6653306613226	254.71768105179
6.6733466933868	256.11655048430
6.6813627254509	257.42223028334
6.6893787575150	258.79045775696
6.6973947895792	260.17869921295
6.7054108216433	261.58489493193
6.7134268537074	263.02875189269
6.7214428857715	264.38721468889
6.7294589178357	265.75928437618
6.7374749498998	267.15498489138
6.7454909819639	268.66171094013
6.7535070140281	270.02250893602
6.7615230460922	271.43277257291
6.7695390781563	272.86313227998
6.7775551102204	274.28195521576
6.7855711422846	275.72495809347
6.7935871743487	277.21988596090
6.8016032064128	278.56389454214
6.8096192384770	280.01318340178
6.8176352705411	281.48433280567
6.8256513026052	282.97073887141
6.8336673346693	284.36865259293
6.8416833667335	285.80011350414
6.8496993987976	287.24233656669
6.8577154308617	288.69592345604
6.8657314629259	290.22111439874
6.8737474949900	291.63893628420
6.8817635270541	293.06212320327
6.8897795591182	294.47344966549
6.8977955911824	296.03373091632
6.9058116232465	297.42757625066
6.9138276553106	298.90291558941
6.9218436873747	300.32834795018
6.9298597194389	301.80548039867
6.9378757515030	303.23383722786
6.9458917835671	304.72230900231
6.9539078156313	306.14769852705
6.9619238476954	307.55554128003
6.9699398797595	309.05112492219
6.9779559118236	310.50936469817
6.9859719438878	311.95100301008
6.9939879759519	313.33998424657
7.0020040080160	314.82471223473
7.0100200400802	316.20034666735
7.0180360721443	317.67819266811
7.0260521042084	319.14268351270
7.0340681362725	320.50882263435
7.0420841683367	321.88937127013
7.0501002004008	323.38983039214
7.0581162324649	324.75571472837
7.0661322645291	326.18965367051
7.0741482965932	327.57481495078
7.0821643286573	328.97062737460
7.0901803607214	330.33325786761
7.0981963927856	331.75741437139
7.1062124248497	333.13531215142
7.1142284569138	334.45159777803
7.1222444889780	335.86383695494
7.1302605210421	337.21521865996
7.1382765531062	338.58902071650
7.1462925851703	339.87663208933
7.1543086172345	341.27478277668
7.1623246492986	342.50049055933
7.1703406813627	343.88811798098
7.1783567134269	345.21487590067
7.1863727454910	346.52961442844
7.1943887775551	347.72852589155
7.2024048096192	349.03575690013
7.2104208416834	350.32454373594
7.2184368737475	351.58782755429
7.2264529058116	352.86115589309
7.2344689378758	354.06306550461
7.2424849699399	355.26765062685
7.2505010020040	356.50264788905
7.2585170340681	357.74653254981
7.2665330661323	358.85990255002
7.2745490981964	360.10807368086
7.2825651302605	361.21026298289
7.2905811623246	362.46506409896
7.2985971943888	363.51438294938
7.3066132264529	364.66731795156
7.3146292585170	365.72755851915
7.3226452905812	366.84768362030
7.3306613226453	367.98661502024
7.3386773547094	369.06455960738
7.3466933867735	370.04346265644
7.3547094188377	371.07573135740
7.3627254509018	372.12775058678
7.3707414829659	373.13083174291
7.3787575150301	374.18491261052
7.3867735470942	375.09660633978
7.3947895791583	376.04626256085
7.4028056112224	376.96174191401
7.4108216432866	378.01633381332
7.4188376753507	378.81014216581
7.4268537074148	379.72149614871
7.4348697394790	380.58672767790
7.4428857715431	381.50516391812
7.4509018036072	382.29578568025
7.4589178356713	383.13272500435
7.4669338677355	383.89608192263
7.4749498997996	384.66825150765
7.4829659318637	385.51201601887
7.4909819639279	386.26743206821
7.4989979959920	386.94788594943
7.5070140280561	387.62067527054
7.5150300601202	388.34920013000
7.5230460921844	388.99492635182
7.5310621242485	389.76162127311
7.5390781563126	390.29197826550
7.5470941883768	390.95841889438
7.5551102204409	391.46150767927
7.5631262525050	392.12539890464
7.5711422845691	392.65447535170
7.5791583166333	393.16859538807
7.5871743486974	393.69092416170
7.5951903807615	394.21067359634
7.6032064128257	394.66829292437
7.6112224448898	395.13278533463
7.6192384769539	395.54654417994
7.6272545090180	395.90696288477
7.6352705410822	396.39327987546
7.6432865731463	396.75757589899
7.6513026052104	397.10620862783
7.6593186372745	397.34789963610
7.6673346693387	397.75515894484
7.6753507014028	397.95803541324
7.6833667334669	398.30511338185
7.6913827655311	398.53445908672
7.6993987975952	398.76246572321
7.7074148296593	398.88374695194
7.7154308617234	399.13061722657
7.7234468937876	399.30204774428
7.7314629258517	399.41217372914
7.7394789579158	399.54334786193
7.7474949899800	399.63071642248
7.7555110220441	399.70772310927
7.7635270541082	399.77107587522
7.7715430861723	399.81014178549
7.7795591182365	399.72998302689
7.7875751503006	399.82741875839
7.7955911823647	399.75205408201
7.8036072144289	399.78884167985
7.8116232464930	399.58064161542
7.8196392785571	399.51136333236
7.8276553106212	399.37432945088
7.8356713426854	399.27788362734
7.8436873747495	399.15460322153
7.8517034068136	398.94609289529
7.8597194388778	398.66969229038
7.8677354709419	398.47528768166
7.8757515030060	398.27813079874
7.8837675350701	397.97674487017
7.8917835671343	397.72510667560
7.8997995991984	397.36010684117
7.9078156312625	397.06296279792
7.9158316633267	396.69514532189
7.9238476953908	396.42981554234
7.9318637274549	395.89011677147
7.9398797595190	395.52193493431
7.9478957915832	395.12316281496
7.9559118236473	394.74474012707
7.9639278557114	394.18960159608
7.9719438877756	393.69663392018
7.9799599198397	393.17483127607
7.9879759519038	392.67966772785
7.9959919839679	392.21443525718
8.0040080160321	391.62428216933
8.0120240480962	390.97970977278
8.0200400801603	390.38198800115
8.0280561122244	389.84817828683
8.0360721442886	389.18749963280
8.0440881763527	388.61666100513
8.0521042084168	387.84260134012
8.0601202404810	387.25670349938
8.0681362725451	386.51341625382
8.0761523046092	385.88178995042
8.0841683366733	385.09434589216
8.0921843687375	384.33446876344
8.1002004008016	383.63718208497
8.1082164328657	382.93385319658
8.1162324649299	382.12212409929
8.1242484969940	381.30211961594
8.1322645290581	380.48822785408
8.1402805611222	379.67157977520
8.1482965931864	378.97722192064
8.1563126252505	378.09296116578
8.1643286573146	377.24831369588
8.1723446893788	376.31799413656
8.1803607214429	375.47953291356
8.1883767535070	374.67462850335
8.1963927855711	373.84100034230
8.2044088176353	372.85931177684
8.2124248496994	372.00316510368
8.2204408817635	371.07678833961
8.2284569138277	370.25117746175
8.2364729458918	369.30509910576
8.2444889779559	368.32683481504
8.2525050100200	367.44809198930
8.2605210420842	366.57295040670
8.2685370741483	365.65606933203
8.2765531062124	364.68518962159
8.2845691382766	363.73049854059
8.2925851703407	362.75349170441
8.3006012024048	361.97974943470
8.3086172344689	361.00401700777
8.3166332665331	360.09785360176
8.3246492985972	359.02227547884
8.3326653306613	358.17001358793
8.3406813627255	357.28457732347
8.3486973947896	356.38829197856
8.3567134268537	355.44091485873
8.3647294589178	354.48705240090
8.3727454909820	353.57472752820
8.3807615230461	352.75067500955
8.3887775551102	351.87316298926
8.3967935871743	350.87590054323
8.4048096192385	350.02404426057
8.4128256513026	349.14385700303
8.4208416833667	348.38323736593
8.4288577154309	347.44210691085
8.4368737474950	346.47891364979
8.4448897795591	345.58850344169
8.4529058116232	344.83773520969
8.4609218436874	343.98333537933
8.4689378757515	343.12386117338
8.4769539078156	342.07140062912
8.4849699398798	341.19855744219
8.4929859719439	340.35505834068
8.5010020040080	339.50587460189
8.5090180360721	338.56515597147
8.5170340681363	337.54696468607
8.5250501002004	336.57347139584
8.5330661322645	335.73515751863
8.5410821643287	334.85746133977
8.5490981963928	333.81085223775
8.5571142284569	332.83999664409
8.5651302605210	331.87649614298
8.5731462925852	331.08293510859
8.5811623246493	330.14362023314
8.5891783567134	329.10205814774
8.5971943887776	328.11475377208
8.6052104208417	327.28468961906
8.6132264529058	326.47702691117
8.6212424849699	325.62070071739
8.6292585170341	324.59297429265
8.6372745490982	323.66529036570
8.6452905811623	322.79835717811
8.6533066132265	322.05176518638
8.6613226452906	321.29511929795
8.6693386773547	320.24349489011
8.6773547094188	319.41059099084
8.6853707414830	318.58553646426
8.6933867735471	317.92417822661
8.7014028056112	317.13308743356
8.7094188376754	316.15283792954
8.7174348697395	315.31237480937
8.7254509018036	314.67909609499
8.7334669338677	314.00978136276
8.7414829659319	313.19433659154
8.7494989979960	312.16345001779
8.7575150300601	311.39301248258
8.7655310621242	310.89153526556
8.7735470941884	310.24963567293
8.7815631262525	309.33713848476
8.7895791583166	308.36161665099
8.7975951903808	307.76500259633
8.8056112224449	307.19544593143
8.8136272545090	306.62593363035
8.8216432865731	305.65673481713
8.8296593186373	304.77049617056
8.8376753507014	304.08030108611
8.8456913827655	303.71207894485
8.8537074148297	302.95106679252
8.8617234468938	301.99485356567
