#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
6.5611222444890	120.70848962420
6.5691382765531	121.57699454653
6.5771543086172	122.47296247409
6.5851703406814	123.44245203744
6.5931863727455	124.43474385977
6.6012024048096	125.43521396690
6.6092184368737	126.51275425392
6.6172344689379	127.63192949913
6.6252505010020	128.83272372112
6.6332665330661	130.06560028692
6.6412825651303	131.39956323964
6.6492985971944	132.74094306320
6.6573146292585	134.24799976157
6.6653306613226	135.84436298922
6.6733466933868	137.54473333446
6.6813627254509	139.30235136334
6.6893787575150	141.23182797017
6.6973947895792	143.31410138307
6.7054108216433	145.56391864419
6.7134268537074	147.98719140109
6.7214428857715	150.54302977854
6.7294589178357	153.29207832088
6.7374749498998	156.25979006226
6.7454909819639	159.47906426474
6.7535070140281	162.79596039628
6.7615230460922	166.28676712492
6.7695390781563	169.91227132901
6.7775551102204	173.58440271564
6.7855711422846	177.25226687801
6.7935871743487	180.80743828386
6.8016032064128	183.98476913677
6.8096192384770	186.79877415060
6.8176352705411	189.06973954838
6.8256513026052	190.68008942737
6.8336673346693	191.47371224544
6.8416833667335	191.48221970464
6.8496993987976	190.70847141743
6.8577154308617	189.25804670340
6.8657314629259	187.30851541176
6.8737474949900	184.89419962493
6.8817635270541	182.19670275040
6.8897795591182	179.33378749638
6.8977955911824	176.52349446817
6.9058116232465	173.70424450604
6.9138276553106	171.07346859244
6.9218436873747	168.57691427798
6.9298597194389	166.26626984420
6.9378757515030	164.12463832409
6.9458917835671	162.23360538715
6.9539078156313	160.53034427872
6.9619238476954	158.99013210535
6.9699398797595	157.64413326447
6.9779559118236	156.42566241001
6.9859719438878	155.36895950084
6.9939879759519	154.43705608944
7.0020040080160	153.66574281860
7.0100200400802	152.92043086795
7.0180360721443	152.31643704047
7.0260521042084	151.81367938228
7.0340681362725	151.36425166914
7.0420841683367	150.98156789549
7.0501002004008	150.69331445226
7.0581162324649	150.39412023818
7.0661322645291	150.20164460727
7.0741482965932	150.05071454794
7.0821643286573	149.93511648699
7.0901803607214	149.81693347629
7.0981963927856	149.75918283097
7.1062124248497	149.73594791071
7.1142284569138	149.72925864887
7.1222444889780	149.77629573272
7.1302605210421	149.79554711693
7.1382765531062	149.84827851412
7.1462925851703	149.90684595375
7.1543086172345	150.04572840223
7.1623246492986	150.10693809758
7.1703406813627	150.23251835206
7.1783567134269	150.35017261223
7.1863727454910	150.50180633163
7.1943887775551	150.62381089909
7.2024048096192	150.78394161732
7.2104208416834	150.92581555312
7.2184368737475	151.07665377370
7.2264529058116	151.26529892058
7.2344689378758	151.43754668375
7.2424849699399	151.59592305089
7.2505010020040	151.75787548827
7.2585170340681	151.94360989555
7.2665330661323	152.10569491039
7.2745490981964	152.33131577138
7.2825651302605	152.47739874635
7.2905811623246	152.67930853421
7.2985971943888	152.81800081354
7.3066132264529	153.02859956494
7.3146292585170	153.20154362474
7.3226452905812	153.37855401844
7.3306613226453	153.55901485834
7.3386773547094	153.73877816395
7.3466933867735	153.90291079012
7.3547094188377	154.08479957716
7.3627254509018	154.25356689341
7.3707414829659	154.40131339996
7.3787575150301	154.59744183490
7.3867735470942	154.75677139114
7.3947895791583	154.92230376554
7.4028056112224	155.05265161901
7.4108216432866	155.24432966976
7.4188376753507	155.35796560302
7.4268537074148	155.53766866409
7.4348697394790	155.68458948443
7.4428857715431	155.83347106425
7.4509018036072	155.93952222983
7.4589178356713	156.09472165880
7.4669338677355	156.23312186340
7.4749498997996	156.35714820396
7.4829659318637	156.49353358527
7.4909819639279	156.60835493712
7.4989979959920	156.72303995982
7.5070140280561	156.84263490919
7.5150300601202	156.96444425220
7.5230460921844	157.03912550252
7.5310621242485	157.18196565494
7.5390781563126	157.25915546987
7.5470941883768	157.39358704514
7.5551102204409	157.43960773957
7.5631262525050	157.54168104496
7.5711422845691	157.61311217497
7.5791583166333	157.70599229859
7.5871743486974	157.79921495482
7.5951903807615	157.86834088403
7.6032064128257	157.90843257746
7.6112224448898	157.97920706779
7.6192384769539	158.05371925236
7.6272545090180	158.09918593536
7.6352705410822	158.17143870582
7.6432865731463	158.19726912749
7.6513026052104	158.24672591181
7.6593186372745	158.27446314769
7.6673346693387	158.35474188546
7.6753507014028	158.33187673783
7.6833667334669	158.37424579488
7.6913827655311	158.40218634532
7.6993987975952	158.44513128748
7.7074148296593	158.42812264890
7.7154308617234	158.44180371453
7.7234468937876	158.43936990240
7.7314629258517	158.44563528803
7.7394789579158	158.47054802170
7.7474949899800	158.45630859401
7.7555110220441	158.42277908744
7.7635270541082	158.40381951087
7.7715430861723	158.40736015655
7.7795591182365	158.36786085536
7.7875751503006	158.37426757366
7.7955911823647	158.30168027524
7.8036072144289	158.29848716982
7.8116232464930	158.22922126884
7.8196392785571	158.21251181443
7.8276553106212	158.14322162948
7.8356713426854	158.08506579236
7.8436873747495	158.04580119774
7.8517034068136	158.00012634735
7.8597194388778	157.91902900837
7.8677354709419	157.84450712124
7.8757515030060	157.77016964578
7.8837675350701	157.68749059157
7.8917835671343	157.64784495887
7.8997995991984	157.54832701837
7.9078156312625	157.45083512923
7.9158316633267	157.33341619775
7.9238476953908	157.29209428846
7.9318637274549	157.15931689343
7.9398797595190	157.07438689118
7.9478957915832	156.95520951431
7.9559118236473	156.85841027625
7.9639278557114	156.72808371596
7.9719438877756	156.63346034577
7.9799599198397	156.50218276314
7.9879759519038	156.36338685979
7.9959919839679	156.25745359921
8.0040080160321	156.13782513245
8.0120240480962	155.99993498290
8.0200400801603	155.85263954462
8.0280561122244	155.71723245981
8.0360721442886	155.55831790567
8.0440881763527	155.46898965678
8.0521042084168	155.29482435331
8.0601202404810	155.16506380042
8.0681362725451	154.96472603003
8.0761523046092	154.84164069505
8.0841683366733	154.68560903306
8.0921843687375	154.52939619730
8.1002004008016	154.36683947486
8.1082164328657	154.20120730090
8.1162324649299	154.02853673636
8.1242484969940	153.87668049596
8.1322645290581	153.70866613915
8.1402805611222	153.50856692112
8.1482965931864	153.36455364434
8.1563126252505	153.18276607167
8.1643286573146	153.03507297983
8.1723446893788	152.82680818081
8.1803607214429	152.62703034183
8.1883767535070	152.45531618042
8.1963927855711	152.31183608830
8.2044088176353	152.11855358163
8.2124248496994	151.94412711334
8.2204408817635	151.71633531481
8.2284569138277	151.55112905638
8.2364729458918	151.37637833179
8.2444889779559	151.18983573016
8.2525050100200	151.00685796975
8.2605210420842	150.80563508054
8.2685370741483	150.61607424787
8.2765531062124	150.44107436389
8.2845691382766	150.26475777339
8.2925851703407	150.03802827792
8.3006012024048	149.88205758180
8.3086172344689	149.67762160672
8.3166332665331	149.53465646137
8.3246492985972	149.30296056045
8.3326653306613	149.12066821080
8.3406813627255	148.91932251868
8.3486973947896	148.75323820033
8.3567134268537	148.59238468793
8.3647294589178	148.40051513103
8.3727454909820	148.18268205866
8.3807615230461	148.00508246537
8.3887775551102	147.84936382541
8.3967935871743	147.66274244458
8.4048096192385	147.50021941920
8.4128256513026	147.28533573611
8.4208416833667	147.13535550975
8.4288577154309	146.95821507343
8.4368737474950	146.78388426510
8.4448897795591	146.59815702112
8.4529058116232	146.43894517262
8.4609218436874	146.26414640403
8.4689378757515	146.14092283075
8.4769539078156	145.94152827017
8.4849699398798	145.77347033862
8.4929859719439	145.59445749394
8.5010020040080	145.45407845112
8.5090180360721	145.32877981626
8.5170340681363	145.16541011487
8.5250501002004	144.96990836791
8.5330661322645	144.81536234453
8.5410821643287	144.69213308027
8.5490981963928	144.54351664027
8.5571142284569	144.40667627202
8.5651302605210	144.21381528164
8.5731462925852	144.08339548995
8.5811623246493	143.94363311778
8.5891783567134	143.79732529499
8.5971943887776	143.63775164371
8.6052104208417	143.48288260824
8.6132264529058	143.33658683921
8.6212424849699	143.22905172428
8.6292585170341	143.07580628621
8.6372745490982	142.91449550267
8.6452905811623	142.71565237768
8.6533066132265	142.58150180856
8.6613226452906	142.51128714934
8.6693386773547	142.32980853051
8.6773547094188	142.18052728136
8.6853707414830	141.97196615375
8.6933867735471	141.86399773687
8.7014028056112	141.77359984491
8.7094188376754	141.60684913484
8.7174348697395	141.42383040182
8.7254509018036	141.27627016897
8.7334669338677	141.15817951215
8.7414829659319	141.05593024316
8.7494989979960	140.85068980758
8.7575150300601	140.66961817272
8.7655310621242	140.55989209088
8.7735470941884	140.45267746255
8.7815631262525	140.30975809182
8.7895791583166	140.11516058932
8.7975951903808	139.98369269904
8.8056112224449	139.82427419363
8.8136272545090	139.75462535569
8.8216432865731	139.59506882177
8.8296593186373	139.42851013783
8.8376753507014	139.22483161194
8.8456913827655	139.14152910058
8.8537074148297	138.99763150167
8.8617234468938	138.86196158360
8.8697394789579	138.67827451173
8.8777555110220	138.51143988241
8.8857715430862	138.38123090375
8.8937875751503	138.27864360566
8.9018036072144	138.14618249080
8.9098196392786	137.91402215685
8.9178356713427	137.76341565401
8.9258517034068	137.66534125017
8.9338677354709	137.55895951235
8.9418837675351	137.36914238494
8.9498997995992	137.12459776105
8.9579158316633	136.96076457162
8.9659318637275	136.92836261340
8.9739478957916	136.76792523361
8.9819639278557	136.58234385043
8.9899799599198	136.30353401128
8.9979959919840	136.18215564193
9.0060120240481	136.12772046026
9.0140280561122	135.97319654482
9.0220440881764	135.72316589006
9.0300601202405	135.49599850862
9.0380761523046	135.37381761119
9.0460921843687	135.31047533308
9.0541082164329	135.10049965972
9.0621242484970	134.81554183064
9.0701402805611	134.63243762936
9.0781563126253	134.51320239395
9.0861723446894	134.45965431822
9.0941883767535	134.19854500316
9.1022044088176	133.89696115770
9.1102204408818	133.71528103682
9.1182364729459	133.63821150811
9.1262525050100	133.55157682547
9.1342685370741	133.28281386986
9.1422845691383	132.94899782967
9.1503006012024	132.77139301205
9.1583166332665	132.71400943494
9.1663326653307	132.58951026838
9.1743486973948	132.31415077676
9.1823647294589	131.93101947574
9.1903807615230	131.82061460779
9.1983967935872	131.77592678325
9.2064128256513	131.64193145407
9.2144288577154	131.27783436358
9.2224448897796	130.91393033172
9.2304609218437	130.83298168560
9.2384769539078	130.88131550002
9.2464929859719	130.68009513350
9.2545090180361	130.23588261474
9.2625250501002	129.85280443493
9.2705410821643	129.86872235727
9.2785571142285	129.99531694003
9.2865731462926	129.73630697652
9.2945891783567	129.17588501684
9.3026052104208	128.84886495055
9.3106212424850	129.05973781447
9.3186372745491	129.21937523226
9.3266533066132	128.92076687351
9.3346693386774	128.25702161654
9.3426853707415	128.06419796269
9.3507014028056	128.49001961897
9.3587174348697	128.93121782280
9.3667334669339	128.53768842716
9.3747494989980	127.83724832976
9.3827655310621	127.92214142443
9.3907815631263	129.16620288753
9.3987975951904	130.46580663367
9.4068136272545	130.68938499219
9.4148296593186	130.46022425416
9.4228456913828	132.17090808373
9.4308617234469	138.13213170764
9.4388777555110	148.17832274343
9.4468937875751	159.75953895814
9.4549098196393	169.41191189797
9.4629258517034	174.15119491858
9.4709418837675	172.31666329054
9.4789579158317	164.01188169020
9.4869739478958	151.67418940494
9.4949899799599	139.97505521391
9.5030060120240	132.70597517694
9.5110220440882	130.53427923807
9.5190380761523	130.56930501689
9.5270541082164	129.55904457962
9.5350701402806	127.01737863213
9.5430861723447	124.80007913680
9.5511022044088	124.35209776200
9.5591182364729	124.89947674749
9.5671342685371	124.63465459559
9.5751503006012	123.22469319347
9.5831663326653	121.99305183273
9.5911823647295	121.86980721344
9.5991983967936	122.37492614943
9.6072144288577	122.10389471734
9.6152304609218	121.00639466054
9.6232464929860	120.14293511722
9.6312625250501	120.19024593989
9.6392785571142	120.57335180352
9.6472945891784	120.24859782623
9.6553106212425	119.26621075164
9.6633266533066	118.61637503506
9.6713426853707	118.74848291086
9.6793587174349	119.01265850534
9.6873747494990	118.62764554859
9.6953907815631	117.69216283962
9.7034068136273	117.24661133453
9.7114228456914	117.41944571305
9.7194388777555	117.59704558426
9.7274549098196	117.08921724324
9.7354709418838	116.24827451184
9.7434869739479	115.92537178931
9.7515030060120	116.18411237800
9.7595190380762	116.22624249666
9.7675350701403	115.62792783764
9.7755511022044	114.83444985131
9.7835671342685	114.65688671007
9.7915831663327	114.94515477321
9.7995991983968	114.87495921175
9.8076152304609	114.17474917899
9.8156312625251	113.49064566905
9.8236472945892	113.47146515682
9.8316633266533	113.70405963602
9.8396793587174	113.53184056119
9.8476953907816	112.78039558545
9.8557114228457	112.22517521348
9.8637274549098	112.26010603248
9.8717434869739	112.50449934904
9.8797595190381	112.15155398936
9.8877755511022	111.40064023809
9.8957915831663	110.95982633804
9.9038076152305	111.11136708094
9.9118236472946	111.25067209944
9.9198396793587	110.80998120871
9.9278557114228	110.07925830405
9.9358717434870	109.73425558965
9.9438877755511	109.96587645086
9.9519038076152	110.04053710425
9.9599198396794	109.48822445642
9.9679358717435	108.76106661097
9.9759519038076	108.54568964810
9.9839679358717	108.81004579211
9.9919839679359	108.82204394012
10.000000000000	108.14705203131
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.2e-12) [Magnitude]"
#------------------------------------------------------------
6.0000000000000	80.278189600897
6.0080160320641	80.781084570145
6.0160320641283	81.226454080697
6.0240480961924	81.733339946182
6.0320641282565	82.298351271892
6.0400801603206	82.886358324176
6.0480961923848	83.399991053047
6.0561122244489	83.860905797503
6.0641282565130	84.378509115448
6.0721442885772	84.970966862686
6.0801603206413	85.574436954841
6.0881763527054	86.061225883352
6.0961923847695	86.547717661539
6.1042084168337	87.105917840872
6.1122244488978	87.709040175030
6.1202404809619	88.288088459623
6.1282565130261	88.814571985045
6.1362725450902	89.298791501954
6.1442885771543	89.879403722797
6.1523046092184	90.512654851241
6.1603206412826	91.083387391228
6.1683366733467	91.593051485692
6.1763527054108	92.139741995396
6.1843687374749	92.721044297333
6.1923847695391	93.360645803895
6.2004008016032	93.945655133051
6.2084168336673	94.473481836809
6.2164328657315	95.017730187131
6.2244488977956	95.640528295238
6.2324649298597	96.299049893015
6.2404809619238	96.866469212415
6.2484969939880	97.410344548342
6.2565130260521	98.006621548148
6.2645290581162	98.643093157936
6.2725450901804	99.293281202633
6.2805611222445	99.904835768667
6.2885771543086	100.45210278841
6.2965931863727	101.07440860397
6.3046092184369	101.75988103513
6.3126252505010	102.42700429521
6.3206412825651	103.03031348563
6.3286573146293	103.62511660406
6.3366733466934	104.30401633525
6.3446893787575	104.99591080587
6.3527054108216	105.69030235903
6.3607214428858	106.34729709934
6.3687374749499	106.97849614096
6.3767535070140	107.69004320502
6.3847695390782	108.46457276395
6.3927855711423	109.17972844848
6.4008016032064	109.87261963750
6.4088176352705	110.60244252890
6.4168336673347	111.37008407777
6.4248496993988	112.19274350206
6.4328657314629	113.00982901185
6.4408817635271	113.76326514482
6.4488977955912	114.57697845467
6.4569138276553	115.47698681460
6.4649298597194	116.39845139029
6.4729458917836	117.29994057982
6.4809619238477	118.18934320296
6.4889779559118	119.17466258542
6.4969939879760	120.19259293645
6.5050100200401	121.28793116134
6.5130260521042	122.38183717793
6.5210420841683	123.47485660885
6.5290581162325	124.65394838506
6.5370741482966	125.97571727393
6.5450901803607	127.29750999575
6.5531062124248	128.68819794075
6.5611222444890	130.12601317403
6.5691382765531	131.69262221333
6.5771543086172	133.36648476545
6.5851703406814	135.16446161499
6.5931863727455	137.02687720304
6.6012024048096	138.99347994617
6.6092184368737	141.16631449952
6.6172344689379	143.49211023174
6.6252505010020	145.97368046052
6.6332665330661	148.56971375717
6.6412825651303	151.38967172073
6.6492985971944	154.34179355199
6.6573146292585	157.55948948058
6.6653306613226	160.90776135741
6.6733466933868	164.37144033570
6.6813627254509	167.87750037259
6.6893787575150	171.48508959202
6.6973947895792	175.05027762790
6.7054108216433	178.45005129237
6.7134268537074	181.57388896615
6.7214428857715	184.24073688436
6.7294589178357	186.36938170207
6.7374749498998	187.84317565179
6.7454909819639	188.61977603672
6.7535070140281	188.52180083442
6.7615230460922	187.69751321892
6.7695390781563	186.20065883635
6.7775551102204	184.09382242463
6.7855711422846	181.57026337796
6.7935871743487	178.80149738393
6.8016032064128	175.79867068671
6.8096192384770	172.80023674928
6.8176352705411	169.84697835234
6.8256513026052	167.02436096470
6.8336673346693	164.35282531154
6.8416833667335	161.90765645954
6.8496993987976	159.65364253220
6.8577154308617	157.58594824164
6.8657314629259	155.77377498116
6.8737474949900	154.13735112437
6.8817635270541	152.70074869408
6.8897795591182	151.39619358690
6.8977955911824	150.29367574270
6.9058116232465	149.26381228930
6.9138276553106	148.44289989224
6.9218436873747	147.72180456211
6.9298597194389	147.09350735721
6.9378757515030	146.50758525838
6.9458917835671	146.05485100560
6.9539078156313	145.68944033137
6.9619238476954	145.38431214488
6.9699398797595	145.14334937465
6.9779559118236	144.91427007765
6.9859719438878	144.75488187202
6.9939879759519	144.65325048783
7.0020040080160	144.63262432255
7.0100200400802	144.55486237097
7.0180360721443	144.53977840629
7.0260521042084	144.57913824419
7.0340681362725	144.63773796780
7.0420841683367	144.71430279851
7.0501002004008	144.82547706240
7.0581162324649	144.88445312539
7.0661322645291	145.03021484734
7.0741482965932	145.20055469869
7.0821643286573	145.37299187278
7.0901803607214	145.50237980820
7.0981963927856	145.66961158284
7.1062124248497	145.86765754461
7.1142284569138	146.07550843380
7.1222444889780	146.30796206088
7.1302605210421	146.48541324707
7.1382765531062	146.68583694447
7.1462925851703	146.89914666944
7.1543086172345	147.18486518167
7.1623246492986	147.37174523448
7.1703406813627	147.59924910900
7.1783567134269	147.82077640032
7.1863727454910	148.08418841596
7.1943887775551	148.31360821881
7.2024048096192	148.55716649871
7.2104208416834	148.76902551878
7.2184368737475	148.99555895707
7.2264529058116	149.27087156005
7.2344689378758	149.52108784939
7.2424849699399	149.73737206525
7.2505010020040	149.94752906302
7.2585170340681	150.19305451026
7.2665330661323	150.42418473645
7.2745490981964	150.70794288607
7.2825651302605	150.89302380927
7.2905811623246	151.13072851271
7.2985971943888	151.31924131911
7.3066132264529	151.58635615647
7.3146292585170	151.80261567851
7.3226452905812	152.00593227836
7.3306613226453	152.21423669648
7.3386773547094	152.43727759682
7.3466933867735	152.64871706406
7.3547094188377	152.86223226375
7.3627254509018	153.04862630670
7.3707414829659	153.22032419106
7.3787575150301	153.45536417823
7.3867735470942	153.65390286429
7.3947895791583	153.84189948633
7.4028056112224	153.98419886551
7.4108216432866	154.19758515973
7.4188376753507	154.34735995887
7.4268537074148	154.55948941380
7.4348697394790	154.72118941119
7.4428857715431	154.87863234806
7.4509018036072	155.00601667202
7.4589178356713	155.19467948356
7.4669338677355	155.35884802425
7.4749498997996	155.49231148494
7.4829659318637	155.63524955608
7.4909819639279	155.77195612105
7.4989979959920	155.91729279479
7.5070140280561	156.05718744596
7.5150300601202	156.18343308422
7.5230460921844	156.26486312579
7.5310621242485	156.42973861564
7.5390781563126	156.53515731397
7.5470941883768	156.68405078107
7.5551102204409	156.73185265691
7.5631262525050	156.84091937441
7.5711422845691	156.93541511613
7.5791583166333	157.05301737868
7.5871743486974	157.15624907298
7.5951903807615	157.22444435257
7.6032064128257	157.27352423452
7.6112224448898	157.36743748012
7.6192384769539	157.46351600285
7.6272545090180	157.51425324471
7.6352705410822	157.58490555365
7.6432865731463	157.62112428906
7.6513026052104	157.69411115995
7.6593186372745	157.73957700997
7.6673346693387	157.82117767971
7.6753507014028	157.79676953062
7.6833667334669	157.85179592572
7.6913827655311	157.90240727920
7.6993987975952	157.95899321400
7.7074148296593	157.94050228263
7.7154308617234	157.95354197304
7.7234468937876	157.96571957504
7.7314629258517	157.99358423997
7.7394789579158	158.02793998889
7.7474949899800	158.00985888942
7.7555110220441	157.97723937403
7.7635270541082	157.97471209944
7.7715430861723	157.99792034283
7.7795591182365	157.96399643133
7.7875751503006	157.96512424550
7.7955911823647	157.89554787607
7.8036072144289	157.91023861050
7.8116232464930	157.85827624575
7.8196392785571	157.84340961722
7.8276553106212	157.76821731907
7.8356713426854	157.71554528186
7.8436873747495	157.69479185560
7.8517034068136	157.66354552184
7.8597194388778	157.58097267115
7.8677354709419	157.50091220229
7.8757515030060	157.43450489667
7.8837675350701	157.37083890731
7.8917835671343	157.34196770726
7.8997995991984	157.23815020278
7.9078156312625	157.13611638651
7.9158316633267	157.02947660866
7.9238476953908	157.00625479753
7.9318637274549	156.88106038327
7.9398797595190	156.78950737316
7.9478957915832	156.66770917110
7.9559118236473	156.58364177090
7.9639278557114	156.47065552548
7.9719438877756	156.37951467199
7.9799599198397	156.24053952308
7.9879759519038	156.10120392662
7.9959919839679	156.01013680132
8.0040080160321	155.90562545728
8.0120240480962	155.76799966456
8.0200400801603	155.61232680971
8.0280561122244	155.47910214528
8.0360721442886	155.33630095543
8.0440881763527	155.25965008121
8.0521042084168	155.08220526347
8.0601202404810	154.94435277583
8.0681362725451	154.74911350044
8.0761523046092	154.64292644809
8.0841683366733	154.49649947709
8.0921843687375	154.33437088527
8.1002004008016	154.16467986013
8.1082164328657	154.00702566045
8.1162324649299	153.85112084701
8.1242484969940	153.70550954892
8.1322645290581	153.52939434976
8.1402805611222	153.32396744087
8.1482965931864	153.19069088209
8.1563126252505	153.02482750114
8.1643286573146	152.87973496756
8.1723446893788	152.66183499928
8.1803607214429	152.45922161810
8.1883767535070	152.30047135013
8.1963927855711	152.17135098973
8.2044088176353	151.97709814486
8.2124248496994	151.79236715131
8.2204408817635	151.56454803997
8.2284569138277	151.41416879719
8.2364729458918	151.25143132733
8.2444889779559	151.06056541996
8.2525050100200	150.86728983294
8.2605210420842	150.66925296531
8.2685370741483	150.49546268734
8.2765531062124	150.32958446357
8.2845691382766	150.14581448457
8.2925851703407	149.90995443588
8.3006012024048	149.76013614308
8.3086172344689	149.57196254674
8.3166332665331	149.43456699655
8.3246492985972	149.19315922945
8.3326653306613	149.00328269142
8.3406813627255	148.81136421539
8.3486973947896	148.66054972929
8.3567134268537	148.50160364822
8.3647294589178	148.29807546227
8.3727454909820	148.07545526137
8.3807615230461	147.90970539954
8.3887775551102	147.76796530830
8.3967935871743	147.57906909050
8.4048096192385	147.40408006872
8.4128256513026	147.18715934998
8.4208416833667	147.05132281034
8.4288577154309	146.88560282208
8.4368737474950	146.70533250595
8.4448897795591	146.50696644790
8.4529058116232	146.34907106626
8.4609218436874	146.18947614505
8.4689378757515	146.07450262118
8.4769539078156	145.86544370199
8.4849699398798	145.68558506887
8.4929859719439	145.51135127882
8.5010020040080	145.38654765518
8.5090180360721	145.26562370642
8.5170340681363	145.08965552576
8.5250501002004	144.88410401980
8.5330661322645	144.73779624927
8.5410821643287	144.62963824017
8.5490981963928	144.48107716636
8.5571142284569	144.32951178523
8.5651302605210	144.12952194069
8.5731462925852	144.01064128530
8.5811623246493	143.88477680990
8.5891783567134	143.73450787292
8.5971943887776	143.55931885231
8.6052104208417	143.40118470657
8.6132264529058	143.26954388500
8.6212424849699	143.17392316601
8.6292585170341	143.01285697605
8.6372745490982	142.83653767350
8.6452905811623	142.63886072064
8.6533066132265	142.52200179045
8.6613226452906	142.46071596975
8.6693386773547	142.26798093296
8.6773547094188	142.10516818341
8.6853707414830	141.90282171169
8.6933867735471	141.81339016761
8.7014028056112	141.72829431388
8.7094188376754	141.54707107812
8.7174348697395	141.35318180612
8.7254509018036	141.21652323926
8.7334669338677	141.11706865353
8.7414829659319	141.01541851773
8.7494989979960	140.79360957495
8.7575150300601	140.60505298747
8.7655310621242	140.51044150140
8.7735470941884	140.42053658678
8.7815631262525	140.27325447840
8.7895791583166	140.06047979497
8.7975951903808	139.92610173850
8.8056112224449	139.78539595294
8.8136272545090	139.73040246818
8.8216432865731	139.56106040659
8.8296593186373	139.37635377118
8.8376753507014	139.17483332707
8.8456913827655	139.11297574374
8.8537074148297	138.97969639727
8.8617234468938	138.82943470598
8.8697394789579	138.62886849436
8.8777555110220	138.46989278709
8.8857715430862	138.36239868212
8.8937875751503	138.26524778787
8.9018036072144	138.11374847268
8.9098196392786	137.86757459861
8.9178356713427	137.73049548463
8.9258517034068	137.65511716299
8.9338677354709	137.54787284780
8.9418837675351	137.33566086246
8.9498997995992	137.08162152767
8.9579158316633	136.93698521903
8.9659318637275	136.92545812425
8.9739478957916	136.75735789990
8.9819639278557	136.54739081085
8.9899799599198	136.26485159395
8.9979959919840	136.16759883752
9.0060120240481	136.13037958451
9.0140280561122	135.96103480926
9.0220440881764	135.68643091007
9.0300601202405	135.46274742752
9.0380761523046	135.36846340262
9.0460921843687	135.31689739500
9.0541082164329	135.08486554701
9.0621242484970	134.77723755268
9.0701402805611	134.60562299739
9.0781563126253	134.51648227620
9.0861723446894	134.46705350744
9.0941883767535	134.17757363975
9.1022044088176	133.85746669323
9.1102204408818	133.69612259850
9.1182364729459	133.64906198504
9.1262525050100	133.55742301601
9.1342685370741	133.25492909331
9.1422845691383	132.90930208858
9.1503006012024	132.76082613001
9.1583166332665	132.73105756923
9.1663326653307	132.59043517129
9.1743486973948	132.27801524082
9.1823647294589	131.89227599564
9.1903807615230	131.81952882747
9.1983967935872	131.79660630908
9.2064128256513	131.63415898410
9.2144288577154	131.23176376492
9.2224448897796	130.87777158466
9.2304609218437	130.84181067242
9.2384769539078	130.90268120074
9.2464929859719	130.65912964176
9.2545090180361	130.17874411861
9.2625250501002	129.82064259400
9.2705410821643	129.88769697252
9.2785571142285	130.01271159610
9.2865731462926	129.69631392014
9.2945891783567	129.10530092450
9.3026052104208	128.82296642421
