#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
8.3807615230461	183.16733556754
8.3887775551102	182.95302499294
8.3967935871743	182.64854538164
8.4048096192385	182.33969927185
8.4128256513026	182.05408886373
8.4208416833667	181.85570510143
8.4288577154309	181.50319554764
8.4368737474950	181.16962509777
8.4448897795591	180.95580254755
8.4529058116232	180.73628305351
8.4609218436874	180.36172223036
8.4689378757515	180.10371605561
8.4769539078156	179.86196147671
8.4849699398798	179.58914136950
8.4929859719439	179.22821490155
8.5010020040080	178.99523920270
8.5090180360721	178.79903382455
8.5170340681363	178.46311324438
8.5250501002004	178.12582901547
8.5330661322645	177.93898950410
8.5410821643287	177.69492051280
8.5490981963928	177.31862472700
8.5571142284569	177.09597235289
8.5651302605210	176.89928106300
8.5731462925852	176.61444053177
8.5811623246493	176.24646977675
8.5891783567134	176.04204117669
8.5971943887776	175.85995157159
8.6052104208417	175.53077513955
8.6132264529058	175.22702572635
8.6212424849699	175.09277707382
8.6292585170341	174.83027903307
8.6372745490982	174.48466736754
8.6452905811623	174.23205742138
8.6533066132265	174.08494277914
8.6613226452906	173.82302659084
8.6693386773547	173.45146957583
8.6773547094188	173.35207751278
8.6853707414830	173.11231002285
8.6933867735471	172.75408576130
8.7014028056112	172.52658679165
8.7094188376754	172.42246305491
8.7174348697395	172.15929223440
8.7254509018036	171.78334864562
8.7334669338677	171.61047739231
8.7414829659319	171.52178881185
8.7494989979960	171.11969645085
8.7575150300601	170.79176716678
8.7655310621242	170.75278194949
8.7735470941884	170.55601018676
8.7815631262525	170.11095870998
8.7895791583166	169.86401076460
8.7975951903808	169.88265452586
8.8056112224449	169.52744988880
8.8136272545090	169.13184891822
8.8216432865731	169.00158321763
8.8296593186373	168.93740164668
8.8376753507014	168.45379386705
8.8456913827655	168.14353317965
8.8537074148297	168.08244847174
8.8617234468938	167.86523759780
8.8697394789579	167.34304254487
8.8777555110220	167.15160862448
8.8857715430862	167.13146835311
8.8937875751503	166.67950597364
8.9018036072144	166.18268942331
8.9098196392786	166.14113945470
8.9178356713427	166.05109841328
8.9258517034068	165.36671646680
8.9338677354709	164.94930304343
8.9418837675351	165.06539389258
8.9498997995992	164.65958360004
8.9579158316633	163.78810989340
8.9659318637275	163.66020625307
8.9739478957916	163.71505297260
8.9819639278557	162.94190466670
8.9899799599198	161.95711133570
8.9979959919840	162.06835405554
9.0060120240481	161.92896896068
9.0140280561122	160.50871817231
9.0220440881764	159.63169129703
9.0300601202405	160.00641959537
9.0380761523046	159.29312629431
9.0460921843687	157.15121856207
9.0541082164329	156.59193708549
9.0621242484970	158.82844861089
9.0701402805611	162.72125666734
9.0781563126253	169.81349097686
9.0861723446894	181.34593339100
9.0941883767535	190.28219702382
9.1022044088176	188.59290157974
9.1102204408818	179.83314049906
9.1182364729459	174.39102304194
9.1262525050100	174.14438541727
9.1342685370741	172.88224293965
9.1422845691383	169.46277686770
9.1503006012024	168.04211080307
9.1583166332665	168.45210434852
9.1663326653307	167.34455862779
9.1743486973948	165.47765199486
9.1823647294589	165.23274956052
9.1903807615230	165.50991584262
9.1983967935872	164.23656853214
9.2064128256513	163.15838243810
9.2144288577154	163.43006316738
9.2224448897796	163.25233179535
9.2304609218437	162.05886382076
9.2384769539078	161.59140256477
9.2464929859719	161.87163961758
9.2545090180361	161.32916465653
9.2625250501002	160.30424355227
9.2705410821643	160.26566767427
9.2785571142285	160.39113989576
9.2865731462926	159.56894601561
9.2945891783567	158.90416052691
9.3026052104208	159.05370528947
9.3106212424850	158.88561535871
9.3186372745491	157.97784845244
9.3266533066132	157.72412061815
9.3346693386774	157.85153645334
9.3426853707415	157.34683525620
9.3507014028056	156.57952120040
9.3587174348697	156.61342747203
9.3667334669339	156.52279397847
9.3747494989980	155.81718322150
9.3827655310621	155.35665668448
9.3907815631263	155.48716416696
9.3987975951904	155.14685378673
9.4068136272545	154.39487070747
9.4148296593186	154.24195303299
9.4228456913828	154.29335683042
9.4308617234469	153.74443590379
9.4388777555110	153.12828477597
9.4468937875751	153.14788475414
9.4549098196393	153.03142565297
9.4629258517034	152.30339221145
9.4709418837675	151.92067804827
9.4789579158317	152.06296720406
9.4869739478958	151.64966609672
9.4949899799599	151.00075495005
9.5030060120240	150.82735474884
9.5110220440882	150.83972632144
9.5190380761523	150.27516650217
9.5270541082164	149.74062619850
9.5350701402806	149.78688024322
9.5430861723447	149.58311539370
9.5511022044088	148.88848902393
9.5591182364729	148.61360697602
9.5671342685371	148.64918604018
9.5751503006012	148.19439586524
9.5831663326653	147.60831053649
9.5911823647295	147.51615176852
9.5991983967936	147.48837474935
9.6072144288577	146.81171729577
9.6152304609218	146.37061273189
9.6232464929860	146.46652447934
9.6312625250501	146.17231342825
9.6392785571142	145.49574385254
9.6472945891784	145.28557237097
9.6553106212425	145.32763591802
9.6633266533066	144.81905186152
9.6713426853707	144.20997556611
9.6793587174349	144.19534684083
9.6873747494990	144.12722905678
9.6953907815631	143.42543285590
9.7034068136273	143.09019094197
9.7114228456914	143.12111807530
9.7194388777555	142.77618710569
9.7274549098196	142.12639934092
9.7354709418838	141.99522367881
9.7434869739479	142.00716115674
9.7515030060120	141.43153250643
9.7595190380762	140.89045801046
9.7675350701403	140.96372303335
9.7755511022044	140.73823055389
9.7835671342685	140.04685939768
9.7915831663327	139.78652970128
9.7995991983968	139.87961154590
9.8076152304609	139.41801815681
9.8156312625251	138.75009693577
9.8236472945892	138.75734990698
9.8316633266533	138.70536833233
9.8396793587174	138.07837205975
9.8476953907816	137.59379975425
9.8557114228457	137.72831456991
9.8637274549098	137.44219602920
9.8717434869739	136.74722399023
9.8797595190381	136.50886219216
9.8877755511022	136.62589195938
9.8957915831663	136.11467965104
9.9038076152305	135.49517220609
9.9118236472946	135.52058520333
9.9198396793587	135.44613265933
9.9278557114228	134.76649318764
9.9358717434870	134.36824421520
9.9438877755511	134.54775049257
9.9519038076152	134.19219395441
9.9599198396794	133.45245557262
9.9679358717435	133.38137441789
9.9759519038076	133.45722021796
9.9839679358717	132.82066683805
9.9919839679359	132.29201920192
10.000000000000	132.41734653836
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.77e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	101.79232844730
6.0080160320641	102.83577039520
6.0160320641283	103.87497116584
6.0240480961924	104.83262331930
6.0320641282565	105.86068855539
6.0400801603206	107.06456487564
6.0480961923848	108.21462625479
6.0561122244489	109.31412321821
6.0641282565130	110.58139570845
6.0721442885772	111.95629737241
6.0801603206413	113.29036858563
6.0881763527054	114.62469936998
6.0961923847695	116.19520927210
6.1042084168337	117.84147517825
6.1122244488978	119.42088956441
6.1202404809619	121.15458685857
6.1282565130261	123.13881037266
6.1362725450902	125.12522914838
6.1442885771543	127.17440943964
6.1523046092184	129.46856108159
6.1603206412826	131.96170069533
6.1683366733467	134.53184277770
6.1763527054108	137.26490608534
6.1843687374749	140.24307985628
6.1923847695391	143.48361039821
6.2004008016032	146.81754846000
6.2084168336673	150.33158706973
6.2164328657315	154.12065085383
6.2244488977956	158.06053858054
6.2324649298597	162.05169660075
6.2404809619238	166.04959145192
6.2484969939880	170.13178679894
6.2565130260521	174.06080940639
6.2645290581162	177.60532309566
6.2725450901804	180.79910805020
6.2805611222445	183.57810226054
6.2885771543086	185.62694367483
6.2965931863727	186.95874918032
6.3046092184369	187.57775524772
6.3126252505010	187.51060422721
6.3206412825651	186.75017173428
6.3286573146293	185.38366509556
6.3366733466934	183.62036255689
6.3446893787575	181.50725479038
6.3527054108216	179.22291032995
6.3607214428858	176.81570843273
6.3687374749499	174.34676824974
6.3767535070140	172.00024911068
6.3847695390782	169.79348848591
6.3927855711423	167.61824137574
6.4008016032064	165.63170417957
6.4088176352705	163.88705885552
6.4168336673347	162.26212414178
6.4248496993988	160.76984405835
6.4328657314629	159.48415070169
6.4408817635271	158.34949456827
6.4488977955912	157.36954067632
6.4569138276553	156.47749584361
6.4649298597194	155.72493384044
6.4729458917836	155.12453563048
6.4809619238477	154.57941101017
6.4889779559118	154.13364368413
6.4969939879760	153.76201087077
6.5050100200401	153.53425277229
6.5130260521042	153.32279201566
6.5210420841683	153.13101087783
6.5290581162325	153.06866219600
6.5370741482966	153.09873609108
6.5450901803607	153.04272608470
6.5531062124248	153.09779575624
6.5611222444890	153.24399995474
6.5691382765531	153.39568610592
6.5771543086172	153.49634545146
6.5851703406814	153.70484242392
6.5931863727455	153.97548501509
6.6012024048096	154.19996769543
6.6092184368737	154.45923515818
6.6172344689379	154.76628670657
6.6252505010020	155.11057434489
6.6332665330661	155.38799700104
6.6412825651303	155.75230347238
6.6492985971944	156.11239822970
6.6573146292585	156.51897363129
6.6653306613226	156.86353309321
6.6733466933868	157.27363867551
6.6813627254509	157.69969217998
6.6893787575150	158.11918624873
6.6973947895792	158.50462686491
6.7054108216433	158.95395553814
6.7134268537074	159.45542384118
6.7214428857715	159.86603713213
6.7294589178357	160.29210353850
6.7374749498998	160.77749488112
6.7454909819639	161.29819734164
6.7535070140281	161.69342970932
6.7615230460922	162.17727420676
6.7695390781563	162.71670713175
6.7775551102204	163.17768510620
6.7855711422846	163.61598088608
6.7935871743487	164.16334644360
6.8016032064128	164.65445292348
6.8096192384770	165.13699647907
6.8176352705411	165.61498051977
6.8256513026052	166.16033755084
6.8336673346693	166.65416034975
6.8416833667335	167.12579898758
6.8496993987976	167.62856269504
6.8577154308617	168.16324404028
6.8657314629259	168.69147865022
6.8737474949900	169.14590435113
6.8817635270541	169.67187777399
6.8897795591182	170.19142685086
6.8977955911824	170.71777646043
6.9058116232465	171.15372794098
6.9138276553106	171.71662296282
6.9218436873747	172.23887728990
6.9298597194389	172.71987905707
6.9378757515030	173.19045860161
6.9458917835671	173.74641526545
6.9539078156313	174.23950553035
6.9619238476954	174.69509016758
6.9699398797595	175.23708848161
6.9779559118236	175.75839347024
6.9859719438878	176.22157040231
6.9939879759519	176.67503497053
7.0020040080160	177.24065592837
7.0100200400802	177.70646198907
7.0180360721443	178.16610490794
7.0260521042084	178.66396757223
7.0340681362725	179.16673560657
7.0420841683367	179.62781559819
7.0501002004008	180.10622369707
7.0581162324649	180.55540277811
7.0661322645291	181.07178036669
7.0741482965932	181.51814358062
7.0821643286573	181.96583946194
7.0901803607214	182.43162675667
7.0981963927856	182.90856020573
7.1062124248497	183.32605672345
7.1142284569138	183.75515730630
7.1222444889780	184.26761340979
7.1302605210421	184.68363226741
7.1382765531062	185.08258603722
7.1462925851703	185.50529660355
7.1543086172345	186.01148599202
7.1623246492986	186.35485441182
7.1703406813627	186.77153108857
7.1783567134269	187.21380239149
7.1863727454910	187.64900150857
7.1943887775551	187.97974970526
7.2024048096192	188.38672686065
7.2104208416834	188.80901498065
7.2184368737475	189.17954340185
7.2264529058116	189.54778857890
7.2344689378758	189.93372532103
7.2424849699399	190.31709441773
7.2505010020040	190.64818332590
7.2585170340681	190.99860576341
7.2665330661323	191.35195692923
7.2745490981964	191.75940854315
7.2825651302605	192.02286796790
7.2905811623246	192.39193427699
7.2985971943888	192.70361756995
7.3066132264529	193.04436473085
7.3146292585170	193.30789555705
7.3226452905812	193.63760261372
7.3306613226453	193.98175178820
7.3386773547094	194.25517080748
7.3466933867735	194.49840267228
7.3547094188377	194.81848816977
7.3627254509018	195.11081940974
7.3707414829659	195.32803232352
7.3787575150301	195.62438729283
7.3867735470942	195.89898485513
7.3947895791583	196.14051446431
7.4028056112224	196.32392190444
7.4108216432866	196.63326368090
7.4188376753507	196.83658850508
7.4268537074148	197.05872597771
7.4348697394790	197.25363907167
7.4428857715431	197.51395307630
7.4509018036072	197.69191779660
7.4589178356713	197.86905031002
7.4669338677355	198.05344387741
7.4749498997996	198.26626502380
7.4829659318637	198.45733874305
7.4909819639279	198.58921529651
7.4989979959920	198.75718809908
7.5070140280561	198.93661455195
7.5150300601202	199.07524678239
7.5230460921844	199.16958047545
7.5310621242485	199.39149211831
7.5390781563126	199.49125293892
7.5470941883768	199.61820834719
7.5551102204409	199.68361109777
7.5631262525050	199.85882653658
7.5711422845691	199.93476334888
7.5791583166333	200.00223213542
7.5871743486974	200.12859816521
7.5951903807615	200.24350245023
7.6032064128257	200.26751598033
7.6112224448898	200.32415143635
7.6192384769539	200.42838105401
7.6272545090180	200.47713175678
7.6352705410822	200.52788100046
7.6432865731463	200.55534763454
7.6513026052104	200.63141710736
7.6593186372745	200.62218787622
7.6673346693387	200.67021224301
7.6753507014028	200.65426182136
7.6833667334669	200.71992729287
7.6913827655311	200.69277436118
7.6993987975952	200.69262991878
7.7074148296593	200.68304577949
7.7154308617234	200.69433203719
7.7234468937876	200.62949504517
7.7314629258517	200.60086957333
7.7394789579158	200.62863503765
7.7474949899800	200.57049172655
7.7555110220441	200.47561244131
7.7635270541082	200.44392014649
7.7715430861723	200.42709420583
7.7795591182365	200.30123700433
7.7875751503006	200.26439938465
7.7955911823647	200.18502565147
7.8036072144289	200.14710439888
7.8116232464930	199.96663528361
7.8196392785571	199.90495702469
7.8276553106212	199.82543591886
7.8356713426854	199.70460507167
7.8436873747495	199.57300770616
7.8517034068136	199.48382992401
7.8597194388778	199.36034760731
7.8677354709419	199.19936291270
7.8757515030060	199.05200523801
7.8837675350701	198.93102935457
7.8917835671343	198.82365151370
7.8997995991984	198.60943919152
7.9078156312625	198.45864433673
7.9158316633267	198.30582040657
7.9238476953908	198.17123990367
7.9318637274549	197.90517007160
7.9398797595190	197.78012435060
7.9478957915832	197.61744201582
7.9559118236473	197.40648266873
7.9639278557114	197.15824622785
7.9719438877756	197.01563402085
7.9799599198397	196.80638173493
7.9879759519038	196.54563017327
7.9959919839679	196.36373731675
8.0040080160321	196.18026452292
8.0120240480962	195.91944380597
8.0200400801603	195.65173083457
8.0280561122244	195.46851435650
8.0360721442886	195.22885759799
8.0440881763527	194.99795591117
8.0521042084168	194.70044541015
8.0601202404810	194.53691001043
8.0681362725451	194.23507927109
8.0761523046092	193.96155422691
8.0841683366733	193.70001163050
8.0921843687375	193.48554103798
8.1002004008016	193.20830043499
8.1082164328657	192.90777023257
8.1162324649299	192.65114847185
8.1242484969940	192.40768574594
8.1322645290581	192.09195093696
8.1402805611222	191.78180111995
8.1482965931864	191.59000072951
8.1563126252505	191.27881010766
8.1643286573146	190.96550103472
8.1723446893788	190.66703478018
8.1803607214429	190.41527320345
8.1883767535070	190.10212428728
8.1963927855711	189.80063259624
8.2044088176353	189.52847751079
8.2124248496994	189.28521245626
8.2204408817635	188.89958085275
8.2284569138277	188.61115094028
8.2364729458918	188.36435362984
8.2444889779559	188.05674345267
8.2525050100200	187.72648625978
8.2605210420842	187.44741437320
8.2685370741483	187.18581446532
8.2765531062124	186.84635368967
8.2845691382766	186.52548057114
8.2925851703407	186.25246508134
8.3006012024048	186.03039875559
8.3086172344689	185.63846068710
8.3166332665331	185.37311755958
8.3246492985972	185.09552486792
8.3326653306613	184.81953798809
8.3406813627255	184.45166253399
8.3486973947896	184.19510110592
8.3567134268537	183.97554122035
8.3647294589178	183.64396150825
8.3727454909820	183.29472757554
8.3807615230461	183.07433999793
8.3887775551102	182.82298081667
8.3967935871743	182.45032223456
8.4048096192385	182.20258143407
8.4128256513026	181.96926266300
8.4208416833667	181.69476118333
8.4288577154309	181.31470598168
8.4368737474950	181.06910476408
8.4448897795591	180.85802549332
8.4529058116232	180.55052322858
8.4609218436874	180.20298819485
8.4689378757515	180.02860318231
8.4769539078156	179.73660150242
8.4849699398798	179.39751758890
8.4929859719439	179.11153880952
8.5010020040080	178.92645115659
8.5090180360721	178.64313560138
8.5170340681363	178.28973171478
8.5250501002004	178.05079605847
8.5330661322645	177.85590653188
8.5410821643287	177.51909713334
8.5490981963928	177.18462298727
8.5571142284569	177.04823375558
8.5651302605210	176.78723402965
8.5731462925852	176.43954985726
8.5811623246493	176.16162740023
8.5891783567134	175.99830878388
8.5971943887776	175.71705897474
8.6052104208417	175.38177455567
8.6132264529058	175.18612555051
8.6212424849699	175.02933271009
8.6292585170341	174.66849127029
8.6372745490982	174.38118554205
8.6452905811623	174.21542701971
8.6533066132265	173.98633497579
8.6613226452906	173.66565287548
8.6693386773547	173.40036423336
8.6773547094188	173.33211119109
8.6853707414830	172.97797574952
8.6933867735471	172.62745535035
8.7014028056112	172.51821677221
8.7094188376754	172.37293810646
8.7174348697395	172.00477422701
8.7254509018036	171.70695791022
8.7334669338677	171.62046239228
8.7414829659319	171.42769492636
8.7494989979960	170.97204357304
8.7575150300601	170.77027479262
8.7655310621242	170.74939230541
8.7735470941884	170.41942188657
8.7815631262525	169.99916804020
8.7895791583166	169.88330109941
8.7975951903808	169.83711842932
8.8056112224449	169.36793514442
8.8136272545090	169.07574120383
8.8216432865731	169.03184531447
8.8296593186373	168.83431476346
8.8376753507014	168.30274621592
8.8456913827655	168.14552412703
8.8537074148297	168.08604593490
8.8617234468938	167.70837195571
8.8697394789579	167.23277697008
8.8777555110220	167.19233212735
8.8857715430862	167.07449974291
8.8937875751503	166.49189304971
8.9018036072144	166.13400879169
8.9098196392786	166.18270023062
8.9178356713427	165.91336873557
8.9258517034068	165.18264852963
8.9338677354709	164.96171173004
8.9418837675351	165.05880846119
8.9498997995992	164.43949025890
8.9579158316633	163.64077560177
8.9659318637275	163.70631762034
8.9739478957916	163.60939840820
8.9819639278557	162.65139891528
8.9899799599198	161.86210882345
8.9979959919840	162.09332645639
9.0060120240481	161.67211202165
9.0140280561122	160.15220126663
9.0220440881764	159.56884609404
9.0300601202405	159.93346319679
9.0380761523046	158.82077965127
9.0460921843687	156.68074556546
9.0541082164329	156.55002131865
9.0621242484970	158.94772360443
9.0701402805611	162.93720314834
9.0781563126253	170.62304375705
9.0861723446894	182.51720316537
9.0941883767535	190.66292658170
9.1022044088176	187.88993912805
9.1102204408818	179.12069763008
9.1182364729459	174.35983898515
9.1262525050100	174.29410380494
9.1342685370741	172.77130598066
9.1422845691383	169.37717741215
9.1503006012024	168.17590727822
9.1583166332665	168.56396303872
9.1663326653307	167.34436173233
9.1743486973948	165.53352392729
9.1823647294589	165.35476964101
9.1903807615230	165.58620697256
9.1983967935872	164.29184352697
9.2064128256513	163.24775943172
9.2144288577154	163.51709691373
9.2224448897796	163.32745092670
9.2304609218437	162.14772568996
9.2384769539078	161.67029431451
9.2464929859719	161.93849804045
9.2545090180361	161.42539173401
9.2625250501002	160.40004886544
9.2705410821643	160.31928309078
9.2785571142285	160.46371910442
9.2865731462926	159.68731612144
9.2945891783567	158.98111491058
9.3026052104208	159.09093198237
9.3106212424850	158.98524948573
9.3186372745491	158.10101990424
9.3266533066132	157.76818652370
9.3346693386774	157.89606470716
9.3426853707415	157.47923605291
9.3507014028056	156.68212479186
9.3587174348697	156.62957530428
9.3667334669339	156.59989498651
9.3747494989980	155.96808547155
9.3827655310621	155.41808582733
9.3907815631263	155.49882074936
9.3987975951904	155.27072641823
9.4068136272545	154.53591957202
9.4148296593186	154.25792679391
9.4228456913828	154.33160686949
9.4308617234469	153.90821787414
9.4388777555110	153.22860732598
9.4468937875751	153.13634837753
9.4549098196393	153.12312849065
9.4629258517034	152.48040250042
9.4709418837675	151.96244045651
9.4789579158317	152.05847398991
9.4869739478958	151.80212462942
9.4949899799599	151.15206643795
9.5030060120240	150.81496881809
9.5110220440882	150.88116574854
9.5190380761523	150.47092526798
9.5270541082164	149.83159973366
9.5350701402806	149.75053689125
9.5430861723447	149.69713539789
9.5511022044088	149.08804395690
9.5591182364729	148.62968697892
9.5671342685371	148.63484479991
9.5751503006012	148.38121974363
9.5831663326653	147.76374926912
9.5911823647295	147.47278851046
9.5991983967936	147.54142174496
9.6072144288577	147.04154555262
9.6152304609218	146.44478923041
9.6232464929860	146.40676287213
9.6312625250501	146.31725105174
9.6392785571142	145.71541310717
9.6472945891784	145.26979026902
9.6553106212425	145.30949587859
9.6633266533066	145.04679034079
9.6713426853707	144.36258508636
9.6793587174349	144.11712566180
9.6873747494990	144.20036664007
9.6953907815631	143.69052400373
9.7034068136273	143.13765873985
9.7114228456914	143.03874982861
9.7194388777555	142.96109863249
9.7274549098196	142.36191104189
9.7354709418838	141.93793338922
9.7434869739479	141.99071988610
9.7515030060120	141.70638895197
9.7595190380762	141.03136926145
9.7675350701403	140.84537726707
9.7755511022044	140.84132859948
9.7835671342685	140.34896155864
9.7915831663327	139.79642605647
9.7995991983968	139.77623584839
9.8076152304609	139.65399071374
9.8156312625251	138.99688792391
9.8236472945892	138.64946167908
9.8316633266533	138.69932520547
9.8396793587174	138.40855195326
9.8476953907816	137.71276011502
9.8557114228457	137.56614856553
9.8637274549098	137.58819321004
9.8717434869739	137.08697749545
9.8797595190381	136.46834894113
9.8877755511022	136.50573814317
9.8957915831663	136.41517952569
9.9038076152305	135.74583109174
9.9118236472946	135.35098472708
9.9198396793587	135.46125006901
9.9278557114228	135.15899032671
9.9358717434870	134.45026727666
9.9438877755511	134.33807954069
9.9519038076152	134.39822015924
9.9599198396794	133.83004635121
9.9679358717435	133.27357988810
9.9759519038076	133.32555864210
9.9839679358717	133.20067344108
9.9919839679359	132.53553272382
10.000000000000	132.17411561211
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=2.22e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	113.67563847324
6.0080160320641	115.67114356723
6.0160320641283	117.87307040812
6.0240480961924	120.25432952162
6.0320641282565	122.69999709215
6.0400801603206	125.36990458493
6.0480961923848	128.30986156875
6.0561122244489	131.44187190505
6.0641282565130	134.73559823627
6.0721442885772	138.29293898310
6.0801603206413	142.19531548523
6.0881763527054	146.25658190491
6.0961923847695	150.50589484745
6.1042084168337	154.99507658621
6.1122244488978	159.64743551330
6.1202404809619	164.33344553715
6.1282565130261	168.92281206871
6.1362725450902	173.30721769416
6.1442885771543	177.44881131880
6.1523046092184	181.04455737061
6.1603206412826	183.82989792773
6.1683366733467	185.87728953935
6.1763527054108	187.13896556149
6.1843687374749	187.33826093636
6.1923847695391	186.60827500645
6.2004008016032	185.15745558523
6.2084168336673	183.11138189995
6.2164328657315	180.48212583217
6.2244488977956	177.45189627310
6.2324649298597	174.36257188947
6.2404809619238	171.21715522657
6.2484969939880	168.07329781119
6.2565130260521	165.01417422937
6.2645290581162	162.17453905958
6.2725450901804	159.59778233667
6.2805611222445	157.18693540646
6.2885771543086	154.91330511729
6.2965931863727	152.99071964595
6.3046092184369	151.29923195968
6.3126252505010	149.70750103632
6.3206412825651	148.29398065544
6.3286573146293	147.14366758172
6.3366733466934	146.17258966911
6.3446893787575	145.20988466877
6.3527054108216	144.44128918786
6.3607214428858	143.87898120838
6.3687374749499	143.34330161639
6.3767535070140	142.86113958981
6.3847695390782	142.54973452639
6.3927855711423	142.31710628791
6.4008016032064	142.12145385644
6.4088176352705	141.97503132679
6.4168336673347	141.91621275941
6.4248496993988	141.94587117154
6.4328657314629	141.98424698525
6.4408817635271	142.01267796473
6.4488977955912	142.18059174176
6.4569138276553	142.37987685606
6.4649298597194	142.53424848610
6.4729458917836	142.73897026599
6.4809619238477	143.02587956277
6.4889779559118	143.34097545820
6.4969939879760	143.57248390910
6.5050100200401	143.90996537017
6.5130260521042	144.30826814223
6.5210420841683	144.64040137955
6.5290581162325	144.97437205152
6.5370741482966	145.42232239576
6.5450901803607	145.82506800551
6.5531062124248	146.22817643187
6.5611222444890	146.64118314260
6.5691382765531	147.12500779169
6.5771543086172	147.56755669995
6.5851703406814	147.99880294213
6.5931863727455	148.46496047408
6.6012024048096	148.96753065400
6.6092184368737	149.47090045528
6.6172344689379	149.91414174225
6.6252505010020	150.42161277731
6.6332665330661	150.93588476340
6.6412825651303	151.46168350310
6.6492985971944	151.90647182990
6.6573146292585	152.46627027262
6.6653306613226	153.00505878132
6.6733466933868	153.50875126437
6.6813627254509	153.99738794676
6.6893787575150	154.57000792636
6.6973947895792	155.10232902364
6.7054108216433	155.59475282891
6.7134268537074	156.16004545847
6.7214428857715	156.72084667569
6.7294589178357	157.24270108717
6.7374749498998	157.74132984846
6.7454909819639	158.34156530208
6.7535070140281	158.87246362052
6.7615230460922	159.40168463303
6.7695390781563	159.94687946244
6.7775551102204	160.50748920717
6.7855711422846	161.05277168744
6.7935871743487	161.60536298655
6.8016032064128	162.11593913906
6.8096192384770	162.70914148588
6.8176352705411	163.25489314619
6.8256513026052	163.78311756310
6.8336673346693	164.32131214389
6.8416833667335	164.90083372249
6.8496993987976	165.42899982928
6.8577154308617	165.94354567921
6.8657314629259	166.54265620139
6.8737474949900	167.08602646726
6.8817635270541	167.60106220628
6.8897795591182	168.11653410380
6.8977955911824	168.73263112638
6.9058116232465	169.22458725722
6.9138276553106	169.75520596715
6.9218436873747	170.30132970953
6.9298597194389	170.87608596633
6.9378757515030	171.36345567670
6.9458917835671	171.88517632102
6.9539078156313	172.43293495933
6.9619238476954	172.96788626310
6.9699398797595	173.49164640145
6.9779559118236	173.99533056003
6.9859719438878	174.53619046078
6.9939879759519	175.03973241544
7.0020040080160	175.56562698690
7.0100200400802	176.04342940298
7.0180360721443	176.58811207729
7.0260521042084	177.09906107002
7.0340681362725	177.55946391140
7.0420841683367	178.06502231112
7.0501002004008	178.61726448165
7.0581162324649	179.04588072119
7.0661322645291	179.53594954562
7.0741482965932	180.05164990244
7.0821643286573	180.54685418169
7.0901803607214	180.96988861811
7.0981963927856	181.44989263261
7.1062124248497	181.94708669293
7.1142284569138	182.38841242048
7.1222444889780	182.85411526334
7.1302605210421	183.30674958247
7.1382765531062	183.77725930721
7.1462925851703	184.17825625518
7.1543086172345	184.65251145643
7.1623246492986	185.06007509799
7.1703406813627	185.52319013345
7.1783567134269	185.92101829704
7.1863727454910	186.35349302586
7.1943887775551	186.76083031603
7.2024048096192	187.18002584961
7.2104208416834	187.55300483325
7.2184368737475	187.95476088828
7.2264529058116	188.39293494089
7.2344689378758	188.75724646275
7.2424849699399	189.10550483360
7.2505010020040	189.49613861567
7.2585170340681	189.89334595898
7.2665330661323	190.20215782652
7.2745490981964	190.60232324191
7.2825651302605	190.93984709257
7.2905811623246	191.32218323087
7.2985971943888	191.58323465328
7.3066132264529	191.95072847133
7.3146292585170	192.28400506686
7.3226452905812	192.59321024718
7.3306613226453	192.89909807340
7.3386773547094	193.22886886819
7.3466933867735	193.51988736373
7.3547094188377	193.79538172948
7.3627254509018	194.07729246025
7.3707414829659	194.36676917171
7.3787575150301	194.67753770333
7.3867735470942	194.90034076363
7.3947895791583	195.16570843017
7.4028056112224	195.41834945140
7.4108216432866	195.70836584286
7.4188376753507	195.87157405298
7.4268537074148	196.14762039976
7.4348697394790	196.39109883525
7.4428857715431	196.60713532950
7.4509018036072	196.77192333130
7.4589178356713	197.01972666536
7.4669338677355	197.22060425278
7.4749498997996	197.38053603117
7.4829659318637	197.59250159997
7.4909819639279	197.79377504613
7.4989979959920	197.94376179835
7.5070140280561	198.08083322985
7.5150300601202	198.27117937509
7.5230460921844	198.41524256792
7.5310621242485	198.59309645648
7.5390781563126	198.67719229707
7.5470941883768	198.87368928219
7.5551102204409	198.95696110128
7.5631262525050	199.07854179236
7.5711422845691	199.17272270390
7.5791583166333	199.30973869818
7.5871743486974	199.41903421117
7.5951903807615	199.48976113600
7.6032064128257	199.56384022586
7.6112224448898	199.67102260257
7.6192384769539	199.73132388064
7.6272545090180	199.76174252948
7.6352705410822	199.88139546301
7.6432865731463	199.92787943944
7.6513026052104	199.94921933072
7.6593186372745	199.95600484849
7.6673346693387	200.07373834479
7.6753507014028	200.04168979134
