#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
6.8256513026052	176.68608029360
6.8336673346693	176.55037803452
6.8416833667335	176.48767362123
6.8496993987976	176.46884054089
6.8577154308617	176.47386764587
6.8657314629259	176.54117753104
6.8737474949900	176.57624749656
6.8817635270541	176.65300429604
6.8897795591182	176.74445217709
6.8977955911824	176.93488423324
6.9058116232465	177.03726745680
6.9138276553106	177.21454882055
6.9218436873747	177.38834786531
6.9298597194389	177.60719991040
6.9378757515030	177.79975584581
6.9458917835671	178.03769164727
6.9539078156313	178.25788646184
6.9619238476954	178.48828492575
6.9699398797595	178.77637895810
6.9779559118236	179.04377211815
6.9859719438878	179.30845727679
6.9939879759519	179.55958558851
7.0020040080160	179.87926903491
7.0100200400802	180.14036092544
7.0180360721443	180.45838921964
7.0260521042084	180.77553215214
7.0340681362725	181.04996650892
7.0420841683367	181.34317965888
7.0501002004008	181.70401072937
7.0581162324649	181.98821591304
7.0661322645291	182.31618868606
7.0741482965932	182.62815378550
7.0821643286573	182.95320666311
7.0901803607214	183.25856829882
7.0981963927856	183.59685530926
7.1062124248497	183.91534502838
7.1142284569138	184.20972821117
7.1222444889780	184.56086866964
7.1302605210421	184.87680065307
7.1382765531062	185.20441744159
7.1462925851703	185.49044245643
7.1543086172345	185.84509770235
7.1623246492986	186.10866337159
7.1703406813627	186.45727153668
7.1783567134269	186.77329445198
7.1863727454910	187.08813152219
7.1943887775551	187.34813368849
7.2024048096192	187.66751286432
7.2104208416834	187.97488578791
7.2184368737475	188.26903046386
7.2264529058116	188.57480899257
7.2344689378758	188.84803013034
7.2424849699399	189.12399009347
7.2505010020040	189.41295543572
7.2585170340681	189.70906903420
7.2665330661323	189.94167110911
7.2745490981964	190.25128901571
7.2825651302605	190.48346789186
7.2905811623246	190.79455435098
7.2985971943888	191.00010930218
7.3066132264529	191.26657032745
7.3146292585170	191.48888132585
7.3226452905812	191.74215462786
7.3306613226453	192.00433219672
7.3386773547094	192.23808716235
7.3466933867735	192.42639583418
7.3547094188377	192.64730146392
7.3627254509018	192.87776581171
7.3707414829659	193.08266020578
7.3787575150301	193.31764321916
7.3867735470942	193.48602001966
7.3947895791583	193.67757286516
7.4028056112224	193.85135404864
7.4108216432866	194.09723838250
7.4188376753507	194.21420318589
7.4268537074148	194.39775152457
7.4348697394790	194.56140986697
7.4428857715431	194.75180459035
7.4509018036072	194.87868275809
7.4589178356713	195.03448898247
7.4669338677355	195.15963441992
7.4749498997996	195.29237118643
7.4829659318637	195.46139446603
7.4909819639279	195.58796966340
7.4989979959920	195.68248051784
7.5070140280561	195.78035005414
7.5150300601202	195.90871351788
7.5230460921844	195.99600367446
7.5310621242485	196.14678718382
7.5390781563126	196.18587348548
7.5470941883768	196.29959900125
7.5551102204409	196.33409674053
7.5631262525050	196.45000523680
7.5711422845691	196.50172435815
7.5791583166333	196.55316711048
7.5871743486974	196.61572005202
7.5951903807615	196.67864899501
7.6032064128257	196.71206302320
7.6112224448898	196.75297231722
7.6192384769539	196.77657832128
7.6272545090180	196.77963111996
7.6352705410822	196.84770419969
7.6432865731463	196.85614124603
7.6513026052104	196.86212895481
7.6593186372745	196.82315157933
7.6673346693387	196.87226231821
7.6753507014028	196.82150092326
7.6833667334669	196.84422365419
7.6913827655311	196.81431873555
7.6993987975952	196.79221711186
7.7074148296593	196.72311771872
7.7154308617234	196.71754781777
7.7234468937876	196.67640494634
7.7314629258517	196.61222453790
7.7394789579158	196.56667586053
7.7474949899800	196.50470244837
7.7555110220441	196.43849734224
7.7635270541082	196.36884319416
7.7715430861723	196.29404408477
7.7795591182365	196.16939236370
7.7875751503006	196.13653272827
7.7955911823647	196.01950369120
7.8036072144289	195.96070498478
7.8116232464930	195.78991354515
7.8196392785571	195.69591500171
7.8276553106212	195.57218339663
7.8356713426854	195.46916717811
7.8436873747495	195.35683711490
7.8517034068136	195.21135840645
7.8597194388778	195.04094800049
7.8677354709419	194.91364147336
7.8757515030060	194.78567572777
7.8837675350701	194.61095425835
7.8917835671343	194.46983140609
7.8997995991984	194.28147883792
7.9078156312625	194.12789094346
7.9158316633267	193.94050260008
7.9238476953908	193.80800925714
7.9318637274549	193.55170793599
7.9398797595190	193.38607025560
7.9478957915832	193.20684196654
7.9559118236473	193.03746185879
7.9639278557114	192.78824066728
7.9719438877756	192.57960247358
7.9799599198397	192.36313330953
7.9879759519038	192.15949520962
7.9959919839679	191.97094200255
8.0040080160321	191.72832407422
8.0120240480962	191.46985242958
8.0200400801603	191.23946411602
8.0280561122244	191.03920218676
8.0360721442886	190.77679187129
8.0440881763527	190.56713794523
8.0521042084168	190.26824339381
8.0601202404810	190.06581905605
8.0681362725451	189.78300260625
8.0761523046092	189.55647358798
8.0841683366733	189.26251421071
8.0921843687375	188.99270721152
8.1002004008016	188.75548556268
8.1082164328657	188.51149390395
8.1162324649299	188.21619070372
8.1242484969940	187.92738729272
8.1322645290581	187.65113193495
8.1402805611222	187.37377599243
8.1482965931864	187.15185181984
8.1563126252505	186.83903423103
8.1643286573146	186.55712935337
8.1723446893788	186.24211165709
8.1803607214429	185.96973561784
8.1883767535070	185.70898758215
8.1963927855711	185.43788626721
8.2044088176353	185.10605571755
8.2124248496994	184.84398956183
8.2204408817635	184.54211745307
8.2284569138277	184.28443677604
8.2364729458918	183.97242986702
8.2444889779559	183.65802724800
8.2525050100200	183.39880270002
8.2605210420842	183.13380256268
8.2685370741483	182.84179700886
8.2765531062124	182.53053574344
8.2845691382766	182.24148445780
8.2925851703407	181.94407179532
8.3006012024048	181.73820842529
8.3086172344689	181.42502094697
8.3166332665331	181.15685758461
8.3246492985972	180.81720948071
8.3326653306613	180.58919443028
8.3406813627255	180.33152565316
8.3486973947896	180.06223455296
8.3567134268537	179.77912278937
8.3647294589178	179.50553759466
8.3727454909820	179.24812455936
8.3807615230461	179.01861461781
8.3887775551102	178.75676090011
8.3967935871743	178.44772207993
8.4048096192385	178.22363087307
8.4128256513026	177.97584642221
8.4208416833667	177.77024199385
8.4288577154309	177.46958558774
8.4368737474950	177.17470089840
8.4448897795591	176.92781020257
8.4529058116232	176.74171343644
8.4609218436874	176.48525261398
8.4689378757515	176.22982632990
8.4769539078156	175.89818578978
8.4849699398798	175.67181944945
8.4929859719439	175.44854184286
8.5010020040080	175.20761679431
8.5090180360721	174.92984043116
8.5170340681363	174.63817045621
8.5250501002004	174.37952957697
8.5330661322645	174.17395098693
8.5410821643287	173.93241541986
8.5490981963928	173.61546167511
8.5571142284569	173.36287858257
8.5651302605210	173.11645253036
8.5731462925852	172.93396440878
8.5811623246493	172.65932978290
8.5891783567134	172.34615494453
8.5971943887776	172.08466405178
8.6052104208417	171.89979551303
8.6132264529058	171.69677426573
8.6212424849699	171.45426972833
8.6292585170341	171.14190940679
8.6372745490982	170.90365206773
8.6452905811623	170.68399228423
8.6533066132265	170.49409651755
8.6613226452906	170.29069751530
8.6693386773547	169.95811473654
8.6773547094188	169.76077793824
8.6853707414830	169.54529036893
8.6933867735471	169.38083098207
8.7014028056112	169.14773619458
8.7094188376754	168.84721504784
8.7174348697395	168.63628414780
8.7254509018036	168.50386971793
8.7334669338677	168.31617747159
8.7414829659319	168.06098857710
8.7494989979960	167.73116253861
8.7575150300601	167.54772349778
8.7655310621242	167.46626047142
8.7735470941884	167.27560062451
8.7815631262525	166.96387032401
8.7895791583166	166.66440231462
8.7975951903808	166.56501450858
8.8056112224449	166.42537716745
8.8136272545090	166.25949109959
8.8216432865731	165.91931512409
8.8296593186373	165.67388561758
8.8376753507014	165.51320376201
8.8456913827655	165.46104796090
8.8537074148297	165.18222991424
8.8617234468938	164.86238482341
8.8697394789579	164.61977097772
8.8777555110220	164.52808647774
8.8857715430862	164.41320020898
8.8937875751503	164.15419441594
8.9018036072144	163.82903708536
8.9098196392786	163.55604976057
8.9178356713427	163.51173012486
8.9258517034068	163.42473776922
8.9338677354709	163.12558387445
8.9418837675351	162.72064204692
8.9498997995992	162.46541283091
8.9579158316633	162.44064838454
8.9659318637275	162.42111596003
8.9739478957916	162.01231565333
8.9819639278557	161.59490654331
8.9899799599198	161.33987067112
8.9979959919840	161.41919810438
9.0060120240481	161.36999245502
9.0140280561122	160.91070405932
9.0220440881764	160.38720075128
9.0300601202405	160.25694439483
9.0380761523046	160.44438361679
9.0460921843687	160.42739879559
9.0541082164329	159.84198347958
9.0621242484970	159.23738689357
9.0701402805611	159.30556675832
9.0781563126253	159.84336668104
9.0861723446894	160.18587060939
9.0941883767535	159.71540868220
9.1022044088176	159.27356655194
9.1102204408818	160.20353083631
9.1182364729459	163.16301132747
9.1262525050100	167.76720567585
9.1342685370741	172.95816330680
9.1422845691383	177.89695669423
9.1503006012024	181.74298508053
9.1583166332665	183.13561357678
9.1663326653307	180.93962103369
9.1743486973948	175.53175381952
9.1823647294589	169.10513548546
9.1903807615230	164.66825747580
9.1983967935872	163.00909770146
9.2064128256513	162.84131840230
9.2144288577154	162.09728024452
9.2224448897796	160.29073659365
9.2304609218437	158.64123200898
9.2384769539078	158.13457544644
9.2464929859719	158.29884933505
9.2545090180361	158.03126941111
9.2625250501002	156.93868098944
9.2705410821643	155.93229447004
9.2785571142285	155.70910177352
9.2865731462926	155.86202158989
9.2945891783567	155.58849086229
9.3026052104208	154.73395044508
