#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
7.2585170340681	324.80335807311
7.2665330661323	325.36095582951
7.2745490981964	326.03736613649
7.2825651302605	326.58765789420
7.2905811623246	327.27283390134
7.2985971943888	327.76125887338
7.3066132264529	328.35801714540
7.3146292585170	328.89878984753
7.3226452905812	329.48462846852
7.3306613226453	330.04829529973
7.3386773547094	330.55938093427
7.3466933867735	331.03360038105
7.3547094188377	331.57607795503
7.3627254509018	332.08484760736
7.3707414829659	332.51395698948
7.3787575150301	333.03353885848
7.3867735470942	333.48523029644
7.3947895791583	333.94492288778
7.4028056112224	334.30937201826
7.4108216432866	334.80416298861
7.4188376753507	335.13726485174
7.4268537074148	335.59293684377
7.4348697394790	335.95189579645
7.4428857715431	336.32560572632
7.4509018036072	336.63062058590
7.4589178356713	337.01999272993
7.4669338677355	337.32445594953
7.4749498997996	337.59804414984
7.4829659318637	337.94312518721
7.4909819639279	338.24394526242
7.4989979959920	338.48278833356
7.5070140280561	338.70107797572
7.5150300601202	338.96786838026
7.5230460921844	339.17014211410
7.5310621242485	339.47298269523
7.5390781563126	339.57376988064
7.5470941883768	339.81467756409
7.5551102204409	339.91891712957
7.5631262525050	340.13271332186
7.5711422845691	340.21817198553
7.5791583166333	340.33233937426
7.5871743486974	340.48938493606
7.5951903807615	340.60870223709
7.6032064128257	340.62623454959
7.6112224448898	340.67746269868
7.6192384769539	340.75431181876
7.6272545090180	340.78311114747
7.6352705410822	340.85173924661
7.6432865731463	340.79889895156
7.6513026052104	340.80334425492
7.6593186372745	340.75982650475
7.6673346693387	340.80936418976
7.6753507014028	340.63120070791
7.6833667334669	340.61158564531
7.6913827655311	340.55435447930
7.6993987975952	340.48982965503
7.7074148296593	340.28416374732
7.7154308617234	340.18173810796
7.7234468937876	340.05846699589
7.7314629258517	339.90240674743
7.7394789579158	339.74395147335
7.7474949899800	339.53856684964
7.7555110220441	339.33868232003
7.7635270541082	339.13491073778
7.7715430861723	338.90934544899
7.7795591182365	338.59707440493
7.7875751503006	338.44841360668
7.7955911823647	338.13475970647
7.8036072144289	337.89761559260
7.8116232464930	337.48515941377
7.8196392785571	337.23585571371
7.8276553106212	336.91147051017
7.8356713426854	336.56589667988
7.8436873747495	336.20800105792
7.8517034068136	335.85447558528
7.8597194388778	335.46563721545
7.8677354709419	335.07740003332
7.8757515030060	334.64809681698
7.8837675350701	334.19719210865
7.8917835671343	333.85882122405
7.8997995991984	333.38880260919
7.9078156312625	332.90167447414
7.9158316633267	332.37544307006
7.9238476953908	332.01754999844
7.9318637274549	331.44575302086
7.9398797595190	330.95499231562
7.9478957915832	330.41507402494
7.9559118236473	329.94412651910
7.9639278557114	329.36671700182
7.9719438877756	328.81952250247
7.9799599198397	328.22135349728
7.9879759519038	327.66118884612
7.9959919839679	327.14916097990
8.0040080160321	326.53294217151
8.0120240480962	325.87501115593
8.0200400801603	325.27166261909
8.0280561122244	324.71483874837
8.0360721442886	324.03034864428
8.0440881763527	323.44162183191
8.0521042084168	322.73586408211
8.0601202404810	322.18518833649
8.0681362725451	321.44249979958
8.0761523046092	320.78320390198
8.0841683366733	320.07511308430
8.0921843687375	319.43745552032
8.1002004008016	318.78525336591
8.1082164328657	318.05983218382
8.1162324649299	317.30421508635
8.1242484969940	316.64065086994
8.1322645290581	315.96266686625
8.1402805611222	315.18247040144
8.1482965931864	314.49866419110
8.1563126252505	313.76114766271
8.1643286573146	313.10187073864
8.1723446893788	312.29612620005
8.1803607214429	311.51048422934
8.1883767535070	310.80880168834
8.1963927855711	310.15492746533
8.2044088176353	309.35877108198
8.2124248496994	308.61343221257
8.2204408817635	307.81741374530
8.2284569138277	307.14710727588
8.2364729458918	306.38505397768
8.2444889779559	305.58458385707
8.2525050100200	304.87549817395
8.2605210420842	304.17206004299
8.2685370741483	303.41276199939
8.2765531062124	302.61668739887
8.2845691382766	301.88882345142
8.2925851703407	301.15538631282
8.3006012024048	300.52011375041
8.3086172344689	299.68325672936
8.3166332665331	298.98924763434
8.3246492985972	298.23269958514
8.3326653306613	297.59206459088
8.3406813627255	296.81371385780
8.3486973947896	296.07063915775
8.3567134268537	295.42683172349
8.3647294589178	294.77918297604
8.3727454909820	294.02041298164
8.3807615230461	293.28597579150
8.3887775551102	292.63951917472
8.3967935871743	291.98558366287
8.4048096192385	291.35258526864
8.4128256513026	290.57673808469
8.4208416833667	289.95423467783
8.4288577154309	289.30165740193
8.4368737474950	288.62002619744
8.4448897795591	287.89386492140
8.4529058116232	287.26449948677
8.4609218436874	286.62135461809
8.4689378757515	286.00624973060
8.4769539078156	285.19861840073
8.4849699398798	284.52999975155
8.4929859719439	283.90081044889
8.5010020040080	283.25700216871
8.5090180360721	282.53811500227
8.5170340681363	281.81722987748
8.5250501002004	281.16902364636
8.5330661322645	280.55396691785
8.5410821643287	279.83735844200
8.5490981963928	279.07896524753
8.5571142284569	278.52153926025
8.5651302605210	277.90238670805
8.5731462925852	277.23922865599
8.5811623246493	276.47580694687
8.5891783567134	275.85096380895
8.5971943887776	275.32864630093
8.6052104208417	274.71461929063
8.6132264529058	273.98235138184
8.6212424849699	273.39940943264
8.6292585170341	272.87647633063
8.6372745490982	272.31338537153
8.6452905811623	271.55966293221
8.6533066132265	270.94813271842
8.6613226452906	270.56661774671
8.6693386773547	269.97309874939
8.6773547094188	269.36406826656
8.6853707414830	268.66990517591
8.6933867735471	268.24771976599
8.7014028056112	267.82049791294
8.7094188376754	267.16657925755
8.7174348697395	266.55387135929
8.7254509018036	266.13337276830
8.7334669338677	265.69653164898
8.7414829659319	265.12498169767
8.7494989979960	264.42795074222
8.7575150300601	264.00611392976
8.7655310621242	263.69803805240
8.7735470941884	263.12526325096
8.7815631262525	262.44738877782
8.7895791583166	261.97698131141
8.7975951903808	261.75414797738
8.8056112224449	261.18414006519
8.8136272545090	260.57030886536
8.8216432865731	260.05365700262
8.8296593186373	259.82017643632
8.8376753507014	259.32099085957
8.8456913827655	258.70087395595
8.8537074148297	258.08791705554
8.8617234468938	257.86319745700
8.8697394789579	257.51400468273
8.8777555110220	256.83305611826
8.8857715430862	256.19033365757
8.8937875751503	255.93592392042
8.9018036072144	255.69860586774
8.9098196392786	254.97153081544
8.9178356713427	254.30879232519
8.9258517034068	254.02787921553
8.9338677354709	253.80756929805
8.9418837675351	253.13172079018
8.9498997995992	252.28490934906
8.9579158316633	251.92869166989
8.9659318637275	251.88324419624
8.9739478957916	251.15904095804
8.9819639278557	250.25297121912
8.9899799599198	249.70336501646
8.9979959919840	249.66852304326
9.0060120240481	249.09317513887
9.0140280561122	247.88060707447
9.0220440881764	247.17167085020
9.0300601202405	247.15860742978
9.0380761523046	246.57869572574
9.0460921843687	245.02639659137
9.0541082164329	243.72981532992
9.0621242484970	243.56652687049
9.0701402805611	243.04099551022
9.0781563126253	240.62557130008
9.0861723446894	237.98873031043
9.0941883767535	236.64163879897
9.1022044088176	235.14219645710
9.1102204408818	230.92755190515
9.1182364729459	226.43534412207
9.1262525050100	228.34118431216
9.1342685370741	238.37990600437
9.1422845691383	249.47694728009
9.1503006012024	253.54129257945
9.1583166332665	250.77428123150
9.1663326653307	247.88463233428
9.1743486973948	248.34981484806
9.1823647294589	249.08844999310
9.1903807615230	247.58924673786
9.1983967935872	245.25993924484
9.2064128256513	244.88268086929
9.2144288577154	245.46067162404
9.2224448897796	244.67179481076
9.2304609218437	242.96272084214
9.2384769539078	242.31191034514
9.2464929859719	242.64107548868
9.2545090180361	242.27029180497
9.2625250501002	240.83639348573
9.2705410821643	240.03536739635
9.2785571142285	240.26025364976
9.2865731462926	240.05933475955
9.2945891783567	238.90917117983
9.3026052104208	237.98253686840
9.3106212424850	238.08043278185
9.3186372745491	237.95777538732
9.3266533066132	237.08440895920
9.3346693386774	236.09098788444
9.3426853707415	235.99132892432
9.3507014028056	235.94616620848
9.3587174348697	235.25806796176
9.3667334669339	234.19834793669
9.3747494989980	233.94290827762
9.3827655310621	233.99588817180
9.3907815631263	233.42248055696
9.3987975951904	232.40454541382
9.4068136272545	231.98308144571
9.4148296593186	232.06305075287
9.4228456913828	231.58881231562
9.4308617234469	230.66813335533
9.4388777555110	230.12284759792
9.4468937875751	230.10960024527
9.4549098196393	229.79595216608
9.4629258517034	228.87188583210
9.4709418837675	228.21158936778
9.4789579158317	228.22139168047
9.4869739478958	227.94434977945
9.4949899799599	227.18902834019
9.5030060120240	226.38295268709
9.5110220440882	226.25568707754
9.5190380761523	226.15512994712
9.5270541082164	225.42124664547
9.5350701402806	224.63060294763
9.5430861723447	224.39984459451
9.5511022044088	224.30729958747
9.5591182364729	223.70373144085
9.5671342685371	222.82044533533
9.5751503006012	222.47699398830
9.5831663326653	222.49775835900
9.5911823647295	221.93516200136
9.5991983967936	221.12736659609
9.6072144288577	220.62113246027
9.6152304609218	220.59079886445
9.6232464929860	220.22890543894
9.6312625250501	219.36274903156
9.6392785571142	218.83291822698
9.6472945891784	218.77062375545
9.6553106212425	218.46436398124
9.6633266533066	217.65762772667
9.6713426853707	216.98376162186
9.6793587174349	216.86744498862
9.6873747494990	216.73368776438
9.6953907815631	215.91856570509
9.7034068136273	215.25013533567
9.7114228456914	215.01021237214
9.7194388777555	214.90172563980
9.7274549098196	214.25107048509
9.7354709418838	213.45142490878
9.7434869739479	213.20485877730
9.7515030060120	213.14782521083
9.7595190380762	212.53757041857
9.7675350701403	211.72330506379
9.7755511022044	211.32383684821
9.7835671342685	211.30687315369
9.7915831663327	210.85931199431
9.7995991983968	209.98745428304
9.8076152304609	209.51048835380
9.8156312625251	209.47991348658
9.8236472945892	209.17570891939
9.8316633266533	208.26745058489
9.8396793587174	207.74454206754
9.8476953907816	207.68912133652
9.8557114228457	207.45966378523
9.8637274549098	206.58999642466
9.8717434869739	205.96820708444
9.8797595190381	205.83574281002
9.8877755511022	205.70191863559
9.8957915831663	204.95516788692
9.9038076152305	204.19939632461
9.9118236472946	204.02888674348
9.9198396793587	203.96561394549
9.9278557114228	203.33156223837
9.9358717434870	202.46147513463
9.9438877755511	202.25809956373
9.9519038076152	202.27256459592
9.9599198396794	201.68838944299
9.9679358717435	200.80249686616
9.9759519038076	200.43715155014
9.9839679358717	200.49534791892
9.9919839679359	200.10875779608
10.000000000000	199.13430238225
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.2e-12) [Magnitude]"
#------------------------------------------------------------
6.0000000000000	119.01059835517
6.0080160320641	119.79508422034
6.0160320641283	120.53044825431
6.0240480961924	121.22518658508
6.0320641282565	121.91701727606
6.0400801603206	122.71225979819
6.0480961923848	123.48152625649
6.0561122244489	124.16256450752
6.0641282565130	124.85432891093
6.0721442885772	125.62559807380
6.0801603206413	126.42205966796
6.0881763527054	127.08798781332
6.0961923847695	127.77586331919
6.1042084168337	128.54860770664
6.1122244488978	129.30244274283
6.1202404809619	129.99862585066
6.1282565130261	130.68859840027
6.1362725450902	131.39236200695
6.1442885771543	132.15781246281
6.1523046092184	132.87305752298
6.1603206412826	133.50195164445
6.1683366733467	134.18746775709
6.1763527054108	134.95169801427
6.1843687374749	135.61647951674
6.1923847695391	136.24683835873
6.2004008016032	136.90204937587
6.2084168336673	137.60058538723
6.2164328657315	138.26177889822
6.2244488977956	138.85118873454
6.2324649298597	139.47244686875
6.2404809619238	140.09339974442
6.2484969939880	140.73598849403
6.2565130260521	141.31589051809
6.2645290581162	141.83411209183
6.2725450901804	142.41102768772
6.2805611222445	143.03094190386
6.2885771543086	143.52529010722
6.2965931863727	144.01110453130
6.3046092184369	144.53066241984
6.3126252505010	145.06637240465
6.3206412825651	145.53947284175
6.3286573146293	145.95960105165
6.3366733466934	146.43265564920
6.3446893787575	146.89020359456
6.3527054108216	147.35562644109
6.3607214428858	147.78479158435
6.3687374749499	148.18272970459
6.3767535070140	148.66039333699
6.3847695390782	149.18528368891
6.3927855711423	149.63956467054
6.4008016032064	150.14774547594
6.4088176352705	150.77045450557
6.4168336673347	151.44682003678
6.4248496993988	152.20074873765
6.4328657314629	153.07807895242
6.4408817635271	154.07314368382
6.4488977955912	155.32194227498
6.4569138276553	156.78700760027
6.4649298597194	158.46945620232
6.4729458917836	160.45452665738
6.4809619238477	162.82324251760
6.4889779559118	165.63741798411
6.4969939879760	168.78787561688
6.5050100200401	172.40956110366
6.5130260521042	176.50851293485
6.5210420841683	181.02259972300
6.5290581162325	185.93739638099
6.5370741482966	191.20917013347
6.5450901803607	196.62583240097
6.5531062124248	202.25006822994
6.5611222444890	207.90510887185
6.5691382765531	213.47381005422
6.5771543086172	218.78743296550
6.5851703406814	223.86328168803
6.5931863727455	228.62001981798
6.6012024048096	233.00825313947
6.6092184368737	237.04350859711
6.6172344689379	240.60466090837
6.6252505010020	243.81398644632
6.6332665330661	246.68285192367
6.6412825651303	249.32744420148
6.6492985971944	251.51933728189
6.6573146292585	253.54047044889
6.6653306613226	255.35482031015
6.6733466933868	257.01983944909
6.6813627254509	258.43373737411
6.6893787575150	259.74080140578
6.6973947895792	260.94520842684
6.7054108216433	262.08187251635
6.7134268537074	263.18118095233
6.7214428857715	264.11924374556
6.7294589178357	265.02613565326
6.7374749498998	265.91996037937
6.7454909819639	266.87268021928
6.7535070140281	267.63139341902
6.7615230460922	268.44056075996
6.7695390781563	269.28840368870
6.7775551102204	270.09579541147
6.7855711422846	270.86240959386
6.7935871743487	271.67821531719
6.8016032064128	272.40576318183
6.8096192384770	273.25462288664
6.8176352705411	274.05728237123
6.8256513026052	274.83165145304
6.8336673346693	275.57751240080
6.8416833667335	276.42457060233
6.8496993987976	277.24919793473
6.8577154308617	278.00984083028
6.8657314629259	278.85221382045
6.8737474949900	279.67637006735
6.8817635270541	280.52775141872
6.8897795591182	281.30112794456
6.8977955911824	282.18429806020
6.9058116232465	282.96531072321
6.9138276553106	283.87780454578
6.9218436873747	284.71589499083
6.9298597194389	285.55904214003
6.9378757515030	286.37286564598
6.9458917835671	287.28842632916
6.9539078156313	288.14712211664
6.9619238476954	288.96573709892
6.9699398797595	289.86993661901
6.9779559118236	290.75974279375
6.9859719438878	291.63118151440
6.9939879759519	292.44685387739
7.0020040080160	293.37152309009
7.0100200400802	294.21168990962
7.0180360721443	295.12239781743
7.0260521042084	296.00012006542
7.0340681362725	296.81973611733
7.0420841683367	297.69738011556
7.0501002004008	298.66031847651
7.0581162324649	299.44456703291
7.0661322645291	300.30672023724
7.0741482965932	301.19563879627
7.0821643286573	302.10369387046
7.0901803607214	302.91121983908
7.0981963927856	303.74481754728
7.1062124248497	304.60367350322
7.1142284569138	305.46001085110
7.1222444889780	306.35782835787
7.1302605210421	307.13486663032
7.1382765531062	307.95913752493
7.1462925851703	308.77582273153
7.1543086172345	309.69199296727
7.1623246492986	310.38921429691
7.1703406813627	311.21862029142
7.1783567134269	312.04316074831
7.1863727454910	312.88301204037
7.1943887775551	313.58646212925
7.2024048096192	314.36207956096
7.2104208416834	315.14208037920
7.2184368737475	315.91782414251
7.2264529058116	316.69049537246
7.2344689378758	317.39246159172
7.2424849699399	318.11163741037
7.2505010020040	318.85647143067
7.2585170340681	319.58747326774
7.2665330661323	320.20695141026
7.2745490981964	320.98261236532
7.2825651302605	321.62987086018
7.2905811623246	322.36627331263
7.2985971943888	322.90545250103
7.3066132264529	323.59037062378
7.3146292585170	324.22815213662
7.3226452905812	324.86970069944
7.3306613226453	325.47348536425
7.3386773547094	326.06104101360
7.3466933867735	326.63144834689
7.3547094188377	327.23410763473
7.3627254509018	327.77743562381
7.3707414829659	328.27109213107
7.3787575150301	328.88257278403
7.3867735470942	329.40038393338
7.3947895791583	329.89208870040
7.4028056112224	330.30956473542
7.4108216432866	330.89035376260
7.4188376753507	331.29521843046
7.4268537074148	331.78243469753
7.4348697394790	332.18314827836
7.4428857715431	332.63667499257
7.4509018036072	333.01740800011
7.4589178356713	333.44078345476
7.4669338677355	333.77805499439
7.4749498997996	334.12295490804
7.4829659318637	334.54559531463
7.4909819639279	334.88492490289
7.4989979959920	335.15024375886
7.5070140280561	335.42986005992
7.5150300601202	335.77524898215
7.5230460921844	336.02174443568
7.5310621242485	336.34568541453
7.5390781563126	336.49793572772
7.5470941883768	336.81588148989
7.5551102204409	336.97077771573
7.5631262525050	337.20369569481
7.5711422845691	337.32969731945
7.5791583166333	337.51780656725
7.5871743486974	337.73050636850
7.5951903807615	337.86971854450
7.6032064128257	337.91832643977
7.6112224448898	338.03767276573
7.6192384769539	338.17538623144
7.6272545090180	338.22686225182
7.6352705410822	338.31759312760
7.6432865731463	338.32554196073
7.6513026052104	338.39430781099
7.6593186372745	338.37786461059
7.6673346693387	338.44294061996
7.6753507014028	338.31692583188
7.6833667334669	338.36318244524
7.6913827655311	338.33807913994
7.6993987975952	338.28519574298
7.7074148296593	338.12187961956
7.7154308617234	338.08478493416
7.7234468937876	337.99975777624
7.7314629258517	337.85342235751
7.7394789579158	337.72707434819
7.7474949899800	337.58501212523
7.7555110220441	337.42934631781
7.7635270541082	337.23548461835
7.7715430861723	337.03259297949
7.7795591182365	336.77901831102
7.7875751503006	336.67938922494
7.7955911823647	336.37777398877
7.8036072144289	336.15502000315
7.8116232464930	335.79509276095
7.8196392785571	335.59878465056
7.8276553106212	335.29029493523
7.8356713426854	334.95291068370
7.8436873747495	334.63875561344
7.8517034068136	334.34056098304
7.8597194388778	333.97314136788
7.8677354709419	333.58816403988
7.8757515030060	333.19391651551
7.8837675350701	332.79889275169
7.8917835671343	332.48749553385
7.8997995991984	332.01809505083
7.9078156312625	331.55684293956
7.9158316633267	331.08498481554
7.9238476953908	330.75993479937
7.9318637274549	330.18835898683
7.9398797595190	329.71449414766
7.9478957915832	329.22509614804
7.9559118236473	328.79275904349
7.9639278557114	328.21748515989
7.9719438877756	327.67830391852
7.9799599198397	327.12516085123
7.9879759519038	326.60824138072
7.9959919839679	326.10156067697
8.0040080160321	325.48657502797
8.0120240480962	324.86662212871
8.0200400801603	324.30953139206
8.0280561122244	323.76301796682
8.0360721442886	323.07475509890
8.0440881763527	322.51492255786
8.0521042084168	321.85753205720
8.0601202404810	321.32280035588
8.0681362725451	320.57323253287
8.0761523046092	319.93417500952
8.0841683366733	319.27325731428
8.0921843687375	318.65806647715
8.1002004008016	317.99736622025
8.1082164328657	317.28338826917
8.1162324649299	316.57227587439
8.1242484969940	315.93755744993
8.1322645290581	315.25213418320
8.1402805611222	314.47456182032
8.1482965931864	313.83076522797
8.1563126252505	313.12725652603
8.1643286573146	312.46314862275
8.1723446893788	311.65287778776
8.1803607214429	310.90050139495
8.1883767535070	310.23703103987
8.1963927855711	309.58291806096
8.2044088176353	308.77585207337
8.2124248496994	308.05603277307
8.2204408817635	307.30062167682
8.2284569138277	306.63569562740
8.2364729458918	305.85837199609
8.2444889779559	305.07435747913
8.2525050100200	304.40646717625
8.2605210420842	303.71451120412
8.2685370741483	302.93765529758
8.2765531062124	302.14845021590
8.2845691382766	301.45985176534
8.2925851703407	300.74430259404
8.3006012024048	300.09083816675
8.3086172344689	299.25131944192
8.3166332665331	298.59237213177
8.3246492985972	297.85969512346
8.3326653306613	297.20209561783
8.3406813627255	296.41197779349
8.3486973947896	295.69764622038
8.3567134268537	295.08184773068
8.3647294589178	294.42078497280
8.3727454909820	293.64222044488
8.3807615230461	292.92867115678
8.3887775551102	292.31391651180
8.3967935871743	291.65131031651
8.4048096192385	290.99216697537
8.4128256513026	290.22825289930
8.4208416833667	289.63982383832
8.4288577154309	288.98589034309
8.4368737474950	288.27542593766
8.4448897795591	287.55298858003
8.4529058116232	286.95934727593
8.4609218436874	286.32479396497
8.4689378757515	285.68208317648
8.4769539078156	284.87114055368
8.4849699398798	284.23955040232
8.4929859719439	283.63040681297
8.5010020040080	282.96370891220
8.5090180360721	282.23530752478
8.5170340681363	281.55073692368
8.5250501002004	280.93304483850
8.5330661322645	280.30189157787
8.5410821643287	279.56952012732
8.5490981963928	278.84307049781
8.5571142284569	278.32411590869
8.5651302605210	277.69624511705
8.5731462925852	277.01134327896
8.5811623246493	276.27238967986
8.5891783567134	275.69128127383
8.5971943887776	275.16849002871
8.6052104208417	274.52748529163
8.6132264529058	273.80975288500
8.6212424849699	273.27294776770
8.6292585170341	272.75836060137
8.6372745490982	272.16557008145
8.6452905811623	271.41511256851
8.6533066132265	270.84962279870
8.6613226452906	270.48590923972
8.6693386773547	269.86229733425
8.6773547094188	269.24482882655
8.6853707414830	268.59365899240
8.6933867735471	268.19897031125
8.7014028056112	267.74407436752
8.7094188376754	267.07084574388
8.7174348697395	266.49532631169
8.7254509018036	266.11116501530
8.7334669338677	265.65214735478
8.7414829659319	265.05115648338
8.7494989979960	264.38286782504
8.7575150300601	264.00500130901
8.7655310621242	263.68265093688
8.7735470941884	263.07201714294
8.7815631262525	262.41224335533
8.7895791583166	261.99190534770
8.7975951903808	261.76556536999
8.8056112224449	261.15145351089
8.8136272545090	260.54264961235
8.8216432865731	260.07933827840
8.8296593186373	259.85451195041
8.8376753507014	259.30837401076
8.8456913827655	258.67883752325
8.8537074148297	258.11925650127
8.8617234468938	257.91696649009
8.8697394789579	257.52101619007
8.8777555110220	256.81527771330
8.8857715430862	256.22230966314
8.8937875751503	256.00467866794
8.9018036072144	255.72493173410
8.9098196392786	254.95684728318
8.9178356713427	254.33590545133
8.9258517034068	254.10622131068
8.9338677354709	253.85145306450
8.9418837675351	253.11863607759
8.9498997995992	252.30120777111
8.9579158316633	252.00963230069
8.9659318637275	251.94182477707
8.9739478957916	251.14477206730
8.9819639278557	250.24965850285
8.9899799599198	249.77630578952
8.9979959919840	249.73629532145
9.0060120240481	249.07222999844
9.0140280561122	247.84406217790
9.0220440881764	247.21907023942
9.0300601202405	247.22294696496
9.0380761523046	246.53649859858
9.0460921843687	244.92661853537
9.0541082164329	243.71215794770
9.0621242484970	243.59211541542
9.0701402805611	242.93176975113
9.0781563126253	240.37430632458
9.0861723446894	237.77485488597
9.0941883767535	236.47227206065
9.1022044088176	234.75291776058
9.1102204408818	230.21267001542
9.1182364729459	225.76097922293
9.1262525050100	228.16793960079
9.1342685370741	238.69592229880
9.1422845691383	249.85383105975
9.1503006012024	253.70447103237
9.1583166332665	250.85147856945
9.1663326653307	248.08025773462
9.1743486973948	248.63370281623
9.1823647294589	249.31981904738
9.1903807615230	247.76085665483
9.1983967935872	245.46198700759
9.2064128256513	245.12926822261
9.2144288577154	245.69059759878
9.2224448897796	244.87045459311
9.2304609218437	243.17077327521
9.2384769539078	242.53936340291
9.2464929859719	242.86074068611
9.2545090180361	242.47784407006
9.2625250501002	241.05097515402
9.2705410821643	240.25496733859
9.2785571142285	240.47050394667
9.2865731462926	240.26818333156
9.2945891783567	239.12978878634
9.3026052104208	238.20155890730
