#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
9.2224448897796	216.95767278594
9.2304609218437	214.70014515001
9.2384769539078	214.20182736511
9.2464929859719	213.01143495704
9.2545090180361	209.66998885960
9.2625250501002	208.06184026154
9.2705410821643	213.84369002470
9.2785571142285	225.60459186988
9.2865731462926	234.63869214142
9.2945891783567	234.93179891661
9.3026052104208	229.90547509411
9.3106212424850	226.99430171289
9.3186372745491	227.76104475926
9.3266533066132	228.30572423174
9.3346693386774	225.99352127484
9.3426853707415	223.48687193788
9.3507014028056	223.22605473378
9.3587174348697	223.94974926564
9.3667334669339	222.89482432005
9.3747494989980	220.91439208545
9.3827655310621	220.20822333924
9.3907815631263	220.72550043092
9.3987975951904	220.35644734191
9.4068136272545	218.79216050002
9.4148296593186	217.81345517888
9.4228456913828	218.02142669218
9.4308617234469	218.06731691136
9.4388777555110	216.90289373247
9.4468937875751	215.70958300713
9.4549098196393	215.64876454910
9.4629258517034	215.80770012169
9.4709418837675	215.00165337117
9.4789579158317	213.84364627556
9.4869739478958	213.42079833627
9.4949899799599	213.69937947222
9.5030060120240	213.16213036015
9.5110220440882	212.00698137216
9.5190380761523	211.40783812781
9.5270541082164	211.54706261116
9.5350701402806	211.35145461986
9.5430861723447	210.32391113594
9.5511022044088	209.46844768009
9.5591182364729	209.48218386455
9.5671342685371	209.43048851997
9.5751503006012	208.59006167074
9.5831663326653	207.67414692505
9.5911823647295	207.42188074637
9.5991983967936	207.56428045196
9.6072144288577	206.89942418551
9.6152304609218	205.87568304801
9.6232464929860	205.48557066211
9.6312625250501	205.58516285502
9.6392785571142	205.22804476021
9.6472945891784	204.22321320014
9.6553106212425	203.57239111796
9.6633266533066	203.63249857389
9.6713426853707	203.43915817446
9.6793587174349	202.53246395640
9.6873747494990	201.77508700723
9.6953907815631	201.63914550695
9.7034068136273	201.68884010402
9.7114228456914	200.89604592212
9.7194388777555	199.96807371169
9.7274549098196	199.72872847750
9.7354709418838	199.80852701230
9.7434869739479	199.29384956875
9.7515030060120	198.31090544264
9.7595190380762	197.81196351418
9.7675350701403	197.93216287078
9.7755511022044	197.58232629677
9.7835671342685	196.63754452318
9.7915831663327	195.98710538039
9.7995991983968	196.00459395410
9.8076152304609	195.87818675547
9.8156312625251	195.02185541020
9.8236472945892	194.22876259554
9.8316633266533	194.06706765292
9.8396793587174	194.14942844416
9.8476953907816	193.45870142048
9.8557114228457	192.51922459773
9.8637274549098	192.17001690811
9.8717434869739	192.33921422196
9.8797595190381	191.83066500586
9.8877755511022	190.84736653346
9.8957915831663	190.33937355989
9.9038076152305	190.47074010412
9.9118236472946	190.21652813914
9.9198396793587	189.26378723255
9.9278557114228	188.56830335775
9.9358717434870	188.57938746514
9.9438877755511	188.58348982313
9.9519038076152	187.76660968097
9.9599198396794	186.84396591906
9.9679358717435	186.72962866239
9.9759519038076	186.83695064489
9.9839679358717	186.21723197431
9.9919839679359	185.25433538481
10.000000000000	184.86661962732
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.51e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	121.47869870500
6.0080160320641	122.16145359698
6.0160320641283	122.88721797150
6.0240480961924	123.64520501413
6.0320641282565	124.32288369360
6.0400801603206	125.01245082427
6.0480961923848	125.73971757423
6.0561122244489	126.47403349668
6.0641282565130	127.17514171765
6.0721442885772	127.84544775080
6.0801603206413	128.56903436145
6.0881763527054	129.26763485632
6.0961923847695	129.98408152589
6.1042084168337	130.66961967193
6.1122244488978	131.32333927215
6.1202404809619	132.02192421168
6.1282565130261	132.75091861380
6.1362725450902	133.38791635886
6.1442885771543	134.03629428079
6.1523046092184	134.72035346117
6.1603206412826	135.38692852680
6.1683366733467	136.03050104370
6.1763527054108	136.67243781876
6.1843687374749	137.27052033674
6.1923847695391	137.92869529667
6.2004008016032	138.56933235115
6.2084168336673	139.15671067632
6.2164328657315	139.72645306705
6.2244488977956	140.32874502811
6.2324649298597	140.96570609612
6.2404809619238	141.50958306910
6.2484969939880	142.06101702320
6.2565130260521	142.65149415043
6.2645290581162	143.23290534703
6.2725450901804	143.80904584226
6.2805611222445	144.39537825330
6.2885771543086	144.94867045183
6.2965931863727	145.59965140552
6.3046092184369	146.28267170944
6.3126252505010	146.96571536079
6.3206412825651	147.68446926218
6.3286573146293	148.52332574963
6.3366733466934	149.52131683344
6.3446893787575	150.57134074950
6.3527054108216	151.78216119832
6.3607214428858	153.23199742243
6.3687374749499	154.92006511826
6.3767535070140	156.92126517733
6.3847695390782	159.24710671280
6.3927855711423	161.88613995554
6.4008016032064	164.99941538395
6.4088176352705	168.59449304005
6.4168336673347	172.54468216629
6.4248496993988	176.86484601789
6.4328657314629	181.54784524685
6.4408817635271	186.42972504135
6.4488977955912	191.47177404272
6.4569138276553	196.45839668714
6.4649298597194	201.24398058037
6.4729458917836	205.77126333630
6.4809619238477	209.98924700244
6.4889779559118	213.85624033247
6.4969939879760	217.17466927758
6.5050100200401	220.11383590926
6.5130260521042	222.71204127933
6.5210420841683	224.92969174022
6.5290581162325	226.82516541659
6.5370741482966	228.47834525260
6.5450901803607	229.82135980000
6.5531062124248	231.08808602676
6.5611222444890	232.19979045652
6.5691382765531	233.16158029691
6.5771543086172	233.97210568264
6.5851703406814	234.78674939930
6.5931863727455	235.56623908503
6.6012024048096	236.26430848321
6.6092184368737	236.96328468658
6.6172344689379	237.59761018488
6.6252505010020	238.27222251777
6.6332665330661	238.91116212168
6.6412825651303	239.60928090329
6.6492985971944	240.17536252413
6.6573146292585	240.86969699407
6.6653306613226	241.56031015632
6.6733466933868	242.24958811073
6.6813627254509	242.86590570237
6.6893787575150	243.57017518143
6.6973947895792	244.29340643779
6.7054108216433	245.00348958798
6.7134268537074	245.74321036333
6.7214428857715	246.44662454991
6.7294589178357	247.19960205650
6.7374749498998	247.94806378904
6.7454909819639	248.75762861060
6.7535070140281	249.45069826599
6.7615230460922	250.25302293776
6.7695390781563	251.08841633135
6.7775551102204	251.86090221950
6.7855711422846	252.62484735526
6.7935871743487	253.48695329508
6.8016032064128	254.26752515630
6.8096192384770	255.12440592668
6.8176352705411	255.94105857958
6.8256513026052	256.77538810965
6.8336673346693	257.59190001738
6.8416833667335	258.46647831836
6.8496993987976	259.30458362719
6.8577154308617	260.11658581654
6.8657314629259	261.02182050468
6.8737474949900	261.88054276792
6.8817635270541	262.73804933538
6.8897795591182	263.54449713986
6.8977955911824	264.47581986008
6.9058116232465	265.29178621560
6.9138276553106	266.19908365990
6.9218436873747	267.04708621957
6.9298597194389	267.92400463419
6.9378757515030	268.76296805590
6.9458917835671	269.66627086215
6.9539078156313	270.51639628644
6.9619238476954	271.35150591778
6.9699398797595	272.26527355182
6.9779559118236	273.13683309179
6.9859719438878	273.98535340847
6.9939879759519	274.79936758902
7.0020040080160	275.72018567468
7.0100200400802	276.53777855261
7.0180360721443	277.41176536893
7.0260521042084	278.26865943120
7.0340681362725	279.07838366658
7.0420841683367	279.92356909519
7.0501002004008	280.83711133295
7.0581162324649	281.59328602737
7.0661322645291	282.43110990281
7.0741482965932	283.27951599331
7.0821643286573	284.13409347846
7.0901803607214	284.90160374547
7.0981963927856	285.70246954753
7.1062124248497	286.51522243384
7.1142284569138	287.31336815984
7.1222444889780	288.15709790352
7.1302605210421	288.89683851188
7.1382765531062	289.67072776272
7.1462925851703	290.42446826464
7.1543086172345	291.27942035132
7.1623246492986	291.93802113056
7.1703406813627	292.71094233355
7.1783567134269	293.46619890320
7.1863727454910	294.24260686418
7.1943887775551	294.90283887152
7.2024048096192	295.62313554123
7.2104208416834	296.33017237760
7.2184368737475	297.04007765125
7.2264529058116	297.76291827024
7.2344689378758	298.41289203131
7.2424849699399	299.05888253322
7.2505010020040	299.73297020263
7.2585170340681	300.41406282082
7.2665330661323	300.98763553311
7.2745490981964	301.68472955965
7.2825651302605	302.25958963169
7.2905811623246	302.94246400593
7.2985971943888	303.44458928410
7.3066132264529	304.05705365647
7.3146292585170	304.61707056505
7.3226452905812	305.20570020579
7.3306613226453	305.77208213339
7.3386773547094	306.29693890137
7.3466933867735	306.78889923831
7.3547094188377	307.33501833235
7.3627254509018	307.84799314171
7.3707414829659	308.29135076161
7.3787575150301	308.81885809791
7.3867735470942	309.27756573693
7.3947895791583	309.74378367379
7.4028056112224	310.12485904433
7.4108216432866	310.62425366555
7.4188376753507	310.96888213687
7.4268537074148	311.42954416575
7.4348697394790	311.80533400187
7.4428857715431	312.18919655977
7.4509018036072	312.50294876915
7.4589178356713	312.90041150507
7.4669338677355	313.22604940340
7.4749498997996	313.51663208033
7.4829659318637	313.86392635845
7.4909819639279	314.17499347330
7.4989979959920	314.44081593635
7.5070140280561	314.68165533459
7.5150300601202	314.95287789608
7.5230460921844	315.16702354717
7.5310621242485	315.49348333450
7.5390781563126	315.62909107153
7.5470941883768	315.87537364584
7.5551102204409	315.99295809551
7.5631262525050	316.23476472401
7.5711422845691	316.36112659564
7.5791583166333	316.49112373426
7.5871743486974	316.65170778215
7.5951903807615	316.80171794078
7.6032064128257	316.86998974510
7.6112224448898	316.94658982658
7.6192384769539	317.02809840382
7.6272545090180	317.08722444477
7.6352705410822	317.20665922212
7.6432865731463	317.19389858431
7.6513026052104	317.20516545522
7.6593186372745	317.18843223258
7.6673346693387	317.29144337071
7.6753507014028	317.17150860272
7.6833667334669	317.16154288213
7.6913827655311	317.12237292462
7.6993987975952	317.11720642661
7.7074148296593	316.98131979804
7.7154308617234	316.89864297960
7.7234468937876	316.78953700425
7.7314629258517	316.69296857022
7.7394789579158	316.61023140815
7.7474949899800	316.44046713959
7.7555110220441	316.25243832133
7.7635270541082	316.10202256526
7.7715430861723	315.96277526513
7.7795591182365	315.70570270806
7.7875751503006	315.56219257801
7.7955911823647	315.29664407159
7.8036072144289	315.14916392694
7.8116232464930	314.81321160815
7.8196392785571	314.57654145338
7.8276553106212	314.28712681406
7.8356713426854	314.03645089744
7.8436873747495	313.76606392171
7.8517034068136	313.43800834641
7.8597194388778	313.07579195951
7.8677354709419	312.77770437347
7.8757515030060	312.45374072988
7.8837675350701	312.04648134223
7.8917835671343	311.72078420699
7.8997995991984	311.33321810733
7.9078156312625	310.96570982797
7.9158316633267	310.50301339043
7.9238476953908	310.15314506972
7.9318637274549	309.65405841649
7.9398797595190	309.28719523109
7.9478957915832	308.83075280876
7.9559118236473	308.37411771306
7.9639278557114	307.85212106795
7.9719438877756	307.43013896882
7.9799599198397	306.93858727501
7.9879759519038	306.40424571911
7.9959919839679	305.92475519058
8.0040080160321	305.43004025365
8.0120240480962	304.89949389654
8.0200400801603	304.33702069083
8.0280561122244	303.80048431316
8.0360721442886	303.22685051436
8.0440881763527	302.77383650324
8.0521042084168	302.13272482355
8.0601202404810	301.59114690423
8.0681362725451	300.94213857229
8.0761523046092	300.43043565457
8.0841683366733	299.80805897022
8.0921843687375	299.18061732127
8.1002004008016	298.59279604242
8.1082164328657	298.01779398776
8.1162324649299	297.37279812527
8.1242484969940	296.72372816012
8.1322645290581	296.08838951283
8.1402805611222	295.45260888415
8.1482965931864	294.89507385760
8.1563126252505	294.18668144953
8.1643286573146	293.54634432822
8.1723446893788	292.86949750125
8.1803607214429	292.23193264002
8.1883767535070	291.57350706766
8.1963927855711	290.92051076737
8.2044088176353	290.22808644472
8.2124248496994	289.63724667111
8.2204408817635	288.91032639491
8.2284569138277	288.23076872905
8.2364729458918	287.54084394000
8.2444889779559	286.89773394948
8.2525050100200	286.27432461475
8.2605210420842	285.56007099703
8.2685370741483	284.84149873729
8.2765531062124	284.19126359795
8.2845691382766	283.57116122307
8.2925851703407	282.83166997428
8.3006012024048	282.19877607340
8.3086172344689	281.49037039573
8.3166332665331	280.91787742116
8.3246492985972	280.16776459585
8.3326653306613	279.50228153533
8.3406813627255	278.82071465381
8.3486973947896	278.21233470967
8.3567134268537	277.58533033507
8.3647294589178	276.89487840253
8.3727454909820	276.19959247116
8.3807615230461	275.60384356731
8.3887775551102	275.00076820885
8.3967935871743	274.29995879535
8.4048096192385	273.69593163894
8.4128256513026	273.06517849233
8.4208416833667	272.52164680381
8.4288577154309	271.83950968556
8.4368737474950	271.17611390120
8.4448897795591	270.60003843860
8.4529058116232	270.09853714997
8.4609218436874	269.46399420995
8.4689378757515	268.86439504552
8.4769539078156	268.21944298534
8.4849699398798	267.72890142945
8.4929859719439	267.15479047414
8.5010020040080	266.53134206564
8.5090180360721	265.96168563596
8.5170340681363	265.44911351875
8.5250501002004	264.89215083840
8.5330661322645	264.28876249956
8.5410821643287	263.68781542668
8.5490981963928	263.13472645773
8.5571142284569	262.67895323243
8.5651302605210	262.05357978463
8.5731462925852	261.45188340570
8.5811623246493	260.86461350748
8.5891783567134	260.34851322453
8.5971943887776	259.79994101580
8.6052104208417	259.19188635205
8.6132264529058	258.59544393572
8.6212424849699	258.12026049970
8.6292585170341	257.56794109592
8.6372745490982	256.96863421184
8.6452905811623	256.31391461697
8.6533066132265	255.81388343761
8.6613226452906	255.40517403430
8.6693386773547	254.75406348115
8.6773547094188	254.20243627444
8.6853707414830	253.62508033220
8.6933867735471	253.19671875985
8.7014028056112	252.69346972336
8.7094188376754	252.07180572733
8.7174348697395	251.56891043902
8.7254509018036	251.16369981753
8.7334669338677	250.65318282585
8.7414829659319	250.08677063173
8.7494989979960	249.49802312146
8.7575150300601	249.11049167750
8.7655310621242	248.72989312555
8.7735470941884	248.14727091566
8.7815631262525	247.56814189560
8.7895791583166	247.14927082588
8.7975951903808	246.86102556462
8.8056112224449	246.27343063372
8.8136272545090	245.74778004303
8.8216432865731	245.29548293801
8.8296593186373	245.00701714038
8.8376753507014	244.48486025370
8.8456913827655	243.95264627285
8.8537074148297	243.41711183349
8.8617234468938	243.14284132300
8.8697394789579	242.76340508199
8.8777555110220	242.18382700194
8.8857715430862	241.63279490532
8.8937875751503	241.32968632700
8.9018036072144	241.05474370722
8.9098196392786	240.45409356795
8.9178356713427	239.91122313338
8.9258517034068	239.57812447484
8.9338677354709	239.30861241510
8.9418837675351	238.79262804911
8.9498997995992	238.13215485945
8.9579158316633	237.72843079901
8.9659318637275	237.59475411180
8.9739478957916	237.08147216739
8.9819639278557	236.47184137818
8.9899799599198	235.91465743055
8.9979959919840	235.74169090934
9.0060120240481	235.42228009318
9.0140280561122	234.72002641754
9.0220440881764	234.12745316510
9.0300601202405	233.91961109015
9.0380761523046	233.65725775607
9.0460921843687	233.00356394306
9.0541082164329	232.21607931890
9.0621242484970	231.91638841496
9.0701402805611	231.84678425878
9.0781563126253	231.18976412269
9.0861723446894	230.34763192618
9.0941883767535	229.83017142656
9.1022044088176	229.78331979209
9.1102204408818	229.34717834397
9.1182364729459	228.28982615042
9.1262525050100	227.59565415680
9.1342685370741	227.55271003522
9.1422845691383	227.25040791909
9.1503006012024	226.10138649313
9.1583166332665	224.95092260568
9.1663326653307	224.76587170368
9.1743486973948	224.77201541229
9.1823647294589	223.47438074230
9.1903807615230	221.76232630122
9.1983967935872	221.03334300587
9.2064128256513	221.14344322200
9.2144288577154	219.88236057329
9.2224448897796	216.90491870115
9.2304609218437	214.65585197814
9.2384769539078	214.13368932105
9.2464929859719	212.84166436340
9.2545090180361	209.40482226375
9.2625250501002	207.84128938363
9.2705410821643	213.80741509622
9.2785571142285	225.74005420504
9.2865731462926	234.81492596397
9.2945891783567	235.06809793373
9.3026052104208	230.04041126354
9.3106212424850	227.18347534891
9.3186372745491	227.97928283421
9.3266533066132	228.49374457685
9.3346693386774	226.14984692871
9.3426853707415	223.65852003559
9.3507014028056	223.42512071686
9.3587174348697	224.14005910233
9.3667334669339	223.05663502924
9.3747494989980	221.07577710040
9.3827655310621	220.39201790441
9.3907815631263	220.91291609931
9.3987975951904	220.52271188173
9.4068136272545	218.94955334497
9.4148296593186	217.98663001481
9.4228456913828	218.20497980321
9.4308617234469	218.23732847065
9.4388777555110	217.05998718863
9.4468937875751	215.87588544808
9.4549098196393	215.82861745548
9.4629258517034	215.98085352687
9.4709418837675	215.16047783396
9.4789579158317	214.00534305811
9.4869739478958	213.59642043985
9.4949899799599	213.87482135609
9.5030060120240	213.32388777281
9.5110220440882	212.16597833118
9.5190380761523	211.57914806959
9.5270541082164	211.72342184687
9.5350701402806	211.51712795357
9.5430861723447	210.48267356297
9.5511022044088	209.63612584502
9.5591182364729	209.65838399592
9.5671342685371	209.59987033600
9.5751503006012	208.74956478806
9.5831663326653	207.83870288452
9.5911823647295	207.59695626869
9.5991983967936	207.73691154717
9.6072144288577	207.06135829611
9.6152304609218	206.03824329673
9.6232464929860	205.65848274064
9.6312625250501	205.75951214868
9.6392785571142	205.39269999390
9.6472945891784	204.38456166281
9.6553106212425	203.74297992509
9.6633266533066	203.80829004934
9.6713426853707	203.60690580051
9.6793587174349	202.69345845022
9.6873747494990	201.94305794978
9.6953907815631	201.81519471534
9.7034068136273	201.85977013761
9.7114228456914	201.05807741557
9.7194388777555	200.13340837127
9.7274549098196	199.90334757631
9.7354709418838	199.98210495469
9.7434869739479	199.45764643948
9.7515030060120	198.47439722177
9.7595190380762	197.98479960775
9.7675350701403	198.10759098039
9.7755511022044	197.74864150200
9.7835671342685	196.79963461051
9.7915831663327	196.15724805453
9.7995991983968	196.18058751884
9.8076152304609	196.04686161423
9.8156312625251	195.18328148606
9.8236472945892	194.39613731060
9.8316633266533	194.24300722704
9.8396793587174	194.32138700398
9.8476953907816	193.62113732666
9.8557114228457	192.68350547025
9.8637274549098	192.34437232707
9.8717434869739	192.51351042700
9.8797595190381	191.99533908655
9.8877755511022	191.01038404502
9.8957915831663	190.51202929311
9.9038076152305	190.64687400353
9.9118236472946	190.38403387039
9.9198396793587	189.42541591150
9.9278557114228	188.73789034922
9.9358717434870	188.75581041088
9.9438877755511	188.75391109335
9.9519038076152	187.92853969291
9.9599198396794	187.01036934139
9.9679358717435	186.90560835747
9.9759519038076	187.01019572093
9.9839679358717	186.37971283523
9.9919839679359	185.41790240454
10.000000000000	185.04020024568
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.77e-12) [Magnitude]"
#-------------------------------------------------------------
6.0000000000000	121.19245839981
6.0080160320641	121.87820065405
6.0160320641283	122.60626053599
6.0240480961924	123.37380532511
6.0320641282565	124.06296013594
6.0400801603206	124.75979682423
6.0480961923848	125.49401575094
6.0561122244489	126.24384990335
6.0641282565130	126.96799173990
6.0721442885772	127.65875330802
6.0801603206413	128.40017596259
6.0881763527054	129.12607223717
6.0961923847695	129.88434636417
6.1042084168337	130.61535840862
6.1122244488978	131.31252098290
6.1202404809619	132.06294087103
6.1282565130261	132.86651026542
6.1362725450902	133.59279683559
6.1442885771543	134.33527371944
6.1523046092184	135.12584170561
6.1603206412826	135.93405222254
6.1683366733467	136.75515588423
6.1763527054108	137.59884684500
6.1843687374749	138.42139435170
6.1923847695391	139.35968035865
6.2004008016032	140.35382953710
6.2084168336673	141.36144141434
6.2164328657315	142.41008967959
6.2244488977956	143.58697443127
6.2324649298597	144.93808513503
6.2404809619238	146.34532983535
6.2484969939880	147.90072091042
6.2565130260521	149.66818593481
6.2645290581162	151.66276735581
6.2725450901804	153.93116230186
6.2805611222445	156.47700953130
6.2885771543086	159.24466087333
6.2965931863727	162.41501358612
6.3046092184369	165.95459688488
6.3126252505010	169.77445220627
6.3206412825651	173.79291579188
6.3286573146293	178.00498188915
6.3366733466934	182.39845460345
6.3446893787575	186.72789538212
6.3527054108216	190.91535830038
6.3607214428858	194.84241955299
6.3687374749499	198.40224943027
6.3767535070140	201.64687340520
6.3847695390782	204.51542295023
6.3927855711423	206.86012797625
6.4008016032064	208.84038632054
6.4088176352705	210.54514902749
6.4168336673347	211.93287455627
6.4248496993988	213.08034131437
6.4328657314629	214.03649523083
6.4408817635271	214.77225736687
6.4488977955912	215.48543874068
6.4569138276553	216.13504947336
6.4649298597194	216.66829535460
6.4729458917836	217.13330088776
6.4809619238477	217.60738861369
6.4889779559118	218.16392050222
6.4969939879760	218.61025591234
6.5050100200401	219.08350095641
6.5130260521042	219.59285859096
6.5210420841683	220.10858049979
6.5290581162325	220.65509765458
6.5370741482966	221.24590921190
6.5450901803607	221.74839176492
6.5531062124248	222.37264763566
6.5611222444890	223.02615865190
6.5691382765531	223.67919997692
6.5771543086172	224.28052470200
6.5851703406814	224.96294588778
6.5931863727455	225.68770572890
6.6012024048096	226.40085053399
6.6092184368737	227.15292440376
6.6172344689379	227.86560934250
6.6252505010020	228.64296724424
6.6332665330661	229.41520734322
6.6412825651303	230.25983362884
6.6492985971944	230.97978734314
6.6573146292585	231.82742243462
6.6653306613226	232.68125719473
6.6733466933868	233.54143144211
6.6813627254509	234.32675778424
6.6893787575150	235.19302503695
6.6973947895792	236.07836201887
6.7054108216433	236.95435039515
6.7134268537074	237.85437808229
6.7214428857715	238.71216809699
6.7294589178357	239.61456676921
6.7374749498998	240.51366264540
6.7454909819639	241.46872751855
6.7535070140281	242.30406363540
6.7615230460922	243.23995825048
6.7695390781563	244.20725946059
6.7775551102204	245.11080548288
6.7855711422846	246.00115387476
6.7935871743487	246.98132689796
6.8016032064128	247.88015140525
6.8096192384770	248.85126763326
6.8176352705411	249.77971779364
6.8256513026052	250.71990082335
6.8336673346693	251.64033794419
6.8416833667335	252.61551481674
6.8496993987976	253.55304547837
6.8577154308617	254.45965987283
6.8657314629259	255.45588623217
6.8737474949900	256.40424531957
6.8817635270541	257.34970832301
6.8897795591182	258.24133705461
6.8977955911824	259.25306693611
6.9058116232465	260.14984703910
6.9138276553106	261.13454641457
6.9218436873747	262.05850671403
6.9298597194389	263.00842213474
6.9378757515030	263.91949292331
6.9458917835671	264.89234360263
6.9539078156313	265.81108408348
6.9619238476954	266.71282476040
6.9699398797595	267.69023054672
6.9779559118236	268.62516340550
6.9859719438878	269.53540454987
6.9939879759519	270.41035437226
7.0020040080160	271.38917618068
7.0100200400802	272.26490100179
7.0180360721443	273.19483525616
7.0260521042084	274.10646229931
7.0340681362725	274.97053009476
7.0420841683367	275.86858179459
7.0501002004008	276.83265878106
7.0581162324649	277.64048596647
7.0661322645291	278.52768265006
7.0741482965932	279.42427525013
7.0821643286573	280.32613473283
7.0901803607214	281.14099569519
7.0981963927856	281.98790125376
7.1062124248497	282.84583659018
7.1142284569138	283.68816486242
7.1222444889780	284.57453232912
7.1302605210421	285.35776784683
7.1382765531062	286.17412792992
7.1462925851703	286.96952026977
7.1543086172345	287.86385472402
7.1623246492986	288.56376673614
7.1703406813627	289.37686395351
7.1783567134269	290.17121798726
7.1863727454910	290.98492511982
7.1943887775551	291.68369920885
7.2024048096192	292.44168953782
7.2104208416834	293.18622000955
7.2184368737475	293.93241062048
7.2264529058116	294.69053915705
7.2344689378758	295.37649210553
7.2424849699399	296.05839230617
7.2505010020040	296.76705436100
7.2585170340681	297.48214580877
7.2665330661323	298.08993256698
7.2745490981964	298.82062885554
7.2825651302605	299.42990630105
7.2905811623246	300.14446122225
7.2985971943888	300.67971332988
7.3066132264529	301.32487033362
7.3146292585170	301.91740350353
7.3226452905812	302.53771359642
7.3306613226453	303.13509201833
7.3386773547094	303.69144650448
7.3466933867735	304.21501126187
7.3547094188377	304.79164888795
7.3627254509018	305.33474137155
7.3707414829659	305.80864797434
7.3787575150301	306.36639278537
7.3867735470942	306.85507272166
7.3947895791583	307.35037523107
7.4028056112224	307.76085797607
7.4108216432866	308.28920521403
7.4188376753507	308.66381046295
7.4268537074148	309.15262119353
7.4348697394790	309.55628353814
7.4428857715431	309.96886617768
7.4509018036072	310.31179856957
7.4589178356713	310.73674625262
7.4669338677355	311.08944114147
7.4749498997996	311.40814626567
7.4829659318637	311.78279891530
7.4909819639279	312.12112281104
7.4989979959920	312.41366617832
7.5070140280561	312.68131182985
7.5150300601202	312.97944565974
7.5230460921844	313.22102226123
7.5310621242485	313.57233447108
7.5390781563126	313.73429610971
7.5470941883768	314.00657603354
7.5551102204409	314.15110022677
7.5631262525050	314.41756258038
7.5711422845691	314.56892887523
7.5791583166333	314.72464468183
7.5871743486974	314.91075511688
7.5951903807615	315.08536111556
7.6032064128257	315.17772033292
7.6112224448898	315.27890516456
7.6192384769539	315.38535924630
7.6272545090180	315.46871329869
7.6352705410822	315.61116598231
7.6432865731463	315.62203954600
7.6513026052104	315.65761627974
7.6593186372745	315.66482062948
7.6673346693387	315.79015215770
7.6753507014028	315.69314868276
7.6833667334669	315.70640597594
7.6913827655311	315.69022143457
7.6993987975952	315.70695161027
7.7074148296593	315.59283000555
7.7154308617234	315.53268240940
7.7234468937876	315.44584540458
7.7314629258517	315.37094149871
7.7394789579158	315.30905515710
7.7474949899800	315.16030836240
7.7555110220441	314.99441760806
7.7635270541082	314.86506141409
7.7715430861723	314.74569476863
7.7795591182365	314.50906462506
7.7875751503006	314.38602020734
7.7955911823647	314.14126422779
7.8036072144289	314.01294992157
7.8116232464930	313.69626175293
7.8196392785571	313.47942696181
7.8276553106212	313.21006570203
7.8356713426854	312.97819048543
7.8436873747495	312.72591002467
7.8517034068136	312.41665733093
7.8597194388778	312.07375378819
7.8677354709419	311.79399463238
7.8757515030060	311.48732700643
7.8837675350701	311.09766678473
7.8917835671343	310.79039081810
7.8997995991984	310.42075977381
7.9078156312625	310.06992421815
7.9158316633267	309.62383412010
7.9238476953908	309.29106694859
7.9318637274549	308.80950738207
7.9398797595190	308.45846631482
7.9478957915832	308.01749704301
7.9559118236473	307.57724759268
7.9639278557114	307.07210493605
7.9719438877756	306.66544586224
7.9799599198397	306.18840700417
7.9879759519038	305.66961059439
7.9959919839679	305.20589475200
8.0040080160321	304.72621135601
8.0120240480962	304.20948027027
8.0200400801603	303.66088862238
8.0280561122244	303.13923397588
8.0360721442886	302.58031147104
8.0440881763527	302.14021590416
8.0521042084168	301.51227929582
8.0601202404810	300.98439136605
8.0681362725451	300.34982049821
8.0761523046092	299.85081192765
8.0841683366733	299.24042261582
8.0921843687375	298.62578439191
8.1002004008016	298.05152949072
8.1082164328657	297.48879603537
8.1162324649299	296.85492254336
8.1242484969940	296.21748726532
8.1322645290581	295.59469343370
8.1402805611222	294.97105330790
8.1482965931864	294.42358927281
8.1563126252505	293.72584049335
8.1643286573146	293.09733007118
8.1723446893788	292.43202883815
8.1803607214429	291.80453249855
8.1883767535070	291.15539002002
8.1963927855711	290.51298996035
8.2044088176353	289.83177288511
8.2124248496994	289.25036590926
8.2204408817635	288.53202105431
8.2284569138277	287.86177342732
8.2364729458918	287.18223562314
8.2444889779559	286.54840096285
8.2525050100200	285.93269378636
8.2605210420842	285.22661035291
8.2685370741483	284.51756396348
8.2765531062124	283.87615926195
8.2845691382766	283.26328246176
8.2925851703407	282.53069879693
8.3006012024048	281.90622916300
8.3086172344689	281.20641828034
8.3166332665331	280.64032484036
8.3246492985972	279.89613405755
8.3326653306613	279.23766018024
8.3406813627255	278.56375630148
8.3486973947896	277.96159548828
8.3567134268537	277.33939681177
8.3647294589178	276.65449646449
8.3727454909820	275.96603402312
8.3807615230461	275.37608379160
8.3887775551102	274.77658873243
8.3967935871743	274.07984914843
8.4048096192385	273.48139544700
8.4128256513026	272.85579471935
8.4208416833667	272.31509762901
8.4288577154309	271.63539467272
8.4368737474950	270.97604786172
8.4448897795591	270.40426069985
8.4529058116232	269.90497812732
8.4609218436874	269.27130207625
8.4689378757515	268.67404278978
8.4769539078156	268.03273600581
8.4849699398798	267.54409362070
8.4929859719439	266.97008123277
8.5010020040080	266.34779155152
8.5090180360721	265.78106898327
8.5170340681363	265.27084224698
