#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=1.08e-12) [Magnitude]"
#-------------------------------------------------------------
7.4108216432866	104.28885726455
7.4188376753507	104.51003079091
7.4268537074148	104.77788895459
7.4348697394790	105.02836377917
7.4428857715431	105.27791938421
7.4509018036072	105.48717831822
7.4589178356713	105.71939766524
7.4669338677355	105.94389573667
7.4749498997996	106.17194779590
7.4829659318637	106.41377006779
7.4909819639279	106.62906045152
7.4989979959920	106.82711119169
7.5070140280561	107.02581362974
7.5150300601202	107.23933982503
7.5230460921844	107.43250637188
7.5310621242485	107.66701164942
7.5390781563126	107.84108010814
7.5470941883768	108.04650672965
7.5551102204409	108.19733285860
7.5631262525050	108.39555710172
7.5711422845691	108.57363164047
7.5791583166333	108.76033912981
7.5871743486974	108.94266879979
7.5951903807615	109.10698203462
7.6032064128257	109.25090875569
7.6112224448898	109.41412658106
7.6192384769539	109.58272027487
7.6272545090180	109.73610495008
7.6352705410822	109.90894376483
7.6432865731463	110.03918289230
7.6513026052104	110.17580030422
7.6593186372745	110.29947771441
7.6673346693387	110.47428121961
7.6753507014028	110.58506760685
7.6833667334669	110.73139715429
7.6913827655311	110.84931878805
7.6993987975952	110.97402393626
7.7074148296593	111.07094114603
7.7154308617234	111.20338940526
7.7234468937876	111.32063202135
7.7314629258517	111.42802554778
7.7394789579158	111.53939971389
7.7474949899800	111.63023127236
7.7555110220441	111.71785759747
7.7635270541082	111.81763491434
7.7715430861723	111.92629156275
7.7795591182365	111.99961343749
7.7875751503006	112.10561391480
7.7955911823647	112.15574746776
7.8036072144289	112.25326271121
7.8116232464930	112.30560564568
7.8196392785571	112.40124406560
7.8276553106212	112.46144754382
7.8356713426854	112.52009404087
7.8436873747495	112.58053125102
7.8517034068136	112.63799169501
7.8597194388778	112.68548493773
7.8677354709419	112.74774246892
7.8757515030060	112.80024591394
7.8837675350701	112.82698163493
7.8917835671343	112.87926877627
7.8997995991984	112.90399035674
7.9078156312625	112.94635017291
7.9158316633267	112.97102271945
7.9238476953908	113.03229370099
7.9318637274549	113.01792476164
7.9398797595190	113.04525641544
7.9478957915832	113.06050944047
7.9559118236473	113.09361759097
7.9639278557114	113.09451541856
7.9719438877756	113.11540300580
7.9799599198397	113.11094454196
7.9879759519038	113.10136768729
7.9959919839679	113.11352996922
8.0040080160321	113.11631447826
8.0120240480962	113.11294934013
8.0200400801603	113.10524028777
8.0280561122244	113.09684262585
8.0360721442886	113.05727030457
8.0440881763527	113.06944961971
8.0521042084168	113.03651204949
8.0601202404810	113.04848798544
8.0681362725451	112.99816777663
8.0761523046092	112.98153258445
8.0841683366733	112.93419715653
8.0921843687375	112.90423883010
8.1002004008016	112.88831407723
8.1082164328657	112.86631827228
8.1162324649299	112.81804073826
8.1242484969940	112.77358517330
8.1322645290581	112.72602782120
8.1402805611222	112.66990487990
8.1482965931864	112.65617385133
8.1563126252505	112.60479599556
8.1643286573146	112.57171540817
8.1723446893788	112.49617222675
8.1803607214429	112.42783851710
8.1883767535070	112.37722097481
8.1963927855711	112.34726820983
8.2044088176353	112.28810841959
8.2124248496994	112.24708772018
8.2204408817635	112.15585853596
8.2284569138277	112.09460189082
8.2364729458918	112.02641287068
8.2444889779559	111.96937234221
8.2525050100200	111.92967855103
8.2605210420842	111.86380939999
8.2685370741483	111.77967802845
8.2765531062124	111.69816970098
8.2845691382766	111.63686738921
8.2925851703407	111.56062525906
8.3006012024048	111.53168540041
8.3086172344689	111.44095815880
8.3166332665331	111.38211081095
8.3246492985972	111.26917171825
8.3326653306613	111.21097175520
8.3406813627255	111.13906609263
8.3486973947896	111.08020331706
8.3567134268537	111.01742767004
8.3647294589178	110.93501581593
8.3727454909820	110.83538357672
8.3807615230461	110.76074638947
8.3887775551102	110.70142999929
8.3967935871743	110.62805436300
8.4048096192385	110.57867819380
8.4128256513026	110.47672053829
8.4208416833667	110.40278297759
8.4288577154309	110.30812160132
8.4368737474950	110.24116649164
8.4448897795591	110.18374132692
8.4529058116232	110.12945659502
8.4609218436874	110.02845341026
8.4689378757515	109.95720486199
8.4769539078156	109.85683676873
8.4849699398798	109.80915931914
8.4929859719439	109.74416965646
8.5010020040080	109.67383057026
8.5090180360721	109.59857924423
8.5170340681363	109.51312444439
8.5250501002004	109.42776715400
8.5330661322645	109.37279523745
8.5410821643287	109.32230424943
8.5490981963928	109.24382322084
8.5571142284569	109.18227520703
8.5651302605210	109.08364583663
8.5731462925852	109.02521635310
8.5811623246493	108.95797244498
8.5891783567134	108.90007075660
8.5971943887776	108.84303804547
8.6052104208417	108.77305672114
8.6132264529058	108.68175785324
8.6212424849699	108.62119142990
8.6292585170341	108.56374346064
8.6372745490982	108.52789658425
8.6452905811623	108.44004689428
8.6533066132265	108.35264744205
8.6613226452906	108.30292956284
8.6693386773547	108.21243818406
8.6773547094188	108.18928634307
8.6853707414830	108.10765338160
8.6933867735471	108.05183692817
8.7014028056112	107.98714289083
8.7094188376754	107.89445764124
8.7174348697395	107.82707840246
8.7254509018036	107.78353956413
8.7334669338677	107.73149289449
8.7414829659319	107.67907037046
8.7494989979960	107.56250145918
8.7575150300601	107.47352592189
8.7655310621242	107.42626104689
8.7735470941884	107.37400727609
8.7815631262525	107.31481241466
8.7895791583166	107.23398240690
8.7975951903808	107.17813229690
8.8056112224449	107.05615310719
8.8136272545090	107.00135076132
8.8216432865731	106.93359944182
8.8296593186373	106.90377906692
8.8376753507014	106.81008935527
8.8456913827655	106.73136122003
8.8537074148297	106.58753482888
8.8617234468938	106.51833843944
8.8697394789579	106.47956658462
8.8777555110220	106.43118887967
8.8857715430862	106.32861558948
8.8937875751503	106.21252046015
8.9018036072144	106.12496213847
8.9098196392786	106.02177600408
8.9178356713427	105.97319584498
8.9258517034068	105.91114525812
8.9338677354709	105.82308590921
8.9418837675351	105.70048981950
8.9498997995992	105.55422219073
8.9579158316633	105.44556090146
8.9659318637275	105.42121913748
8.9739478957916	105.33155097325
8.9819639278557	105.25884394814
8.9899799599198	105.07992807646
8.9979959919840	104.94521013754
9.0060120240481	104.85423283206
9.0140280561122	104.78092798970
9.0220440881764	104.71276076237
9.0300601202405	104.60440098199
9.0380761523046	104.44162496227
9.0460921843687	104.28976684757
9.0541082164329	104.14681077054
9.0621242484970	104.06846913976
9.0701402805611	104.02729315560
9.0781563126253	103.88369357294
9.0861723446894	103.72925040847
9.0941883767535	103.51652288578
9.1022044088176	103.38998553012
9.1102204408818	103.33398162694
9.1182364729459	103.24738104636
9.1262525050100	103.11836523758
9.1342685370741	102.92128473796
9.1422845691383	102.71996915609
9.1503006012024	102.58209742391
9.1583166332665	102.48384199983
9.1663326653307	102.39751373847
9.1743486973948	102.28914346014
9.1823647294589	102.04779086249
9.1903807615230	101.85050295554
9.1983967935872	101.66086512127
9.2064128256513	101.59162775596
9.2144288577154	101.53362011522
9.2224448897796	101.37611430245
9.2304609218437	101.13654078889
9.2384769539078	100.89391622342
9.2464929859719	100.72302995385
9.2545090180361	100.66313266421
9.2625250501002	100.57033061107
9.2705410821643	100.41259208569
9.2785571142285	100.17020706300
9.2865731462926	99.891579451042
9.2945891783567	99.706629022885
9.3026052104208	99.635189786450
9.3106212424850	99.622403410552
9.3186372745491	99.436352723704
9.3266533066132	99.163166030619
9.3346693386774	98.838286135220
9.3426853707415	98.673389728817
9.3507014028056	98.616788861788
9.3587174348697	98.620696516969
9.3667334669339	98.425481633452
9.3747494989980	98.113227819450
9.3827655310621	97.774658585918
9.3907815631263	97.586579423211
9.3987975951904	97.563737508828
9.4068136272545	97.596112898956
9.4148296593186	97.480502435093
9.4228456913828	97.106710212228
9.4308617234469	96.705574185366
9.4388777555110	96.495336473296
9.4468937875751	96.555148530660
9.4549098196393	96.691654494341
9.4629258517034	96.588416024587
9.4709418837675	96.183861683011
9.4789579158317	95.728004366803
9.4869739478958	95.476906406918
9.4949899799599	95.675958432450
9.5030060120240	95.989687132800
9.5110220440882	96.087439271403
9.5190380761523	95.728442225965
9.5270541082164	95.135063413971
9.5350701402806	94.891969676840
9.5430861723447	95.363259782121
9.5511022044088	96.355467650383
9.5591182364729	97.231918681025
9.5671342685371	97.394286172135
9.5751503006012	97.029795812322
9.5831663326653	97.173991363266
9.5911823647295	99.198678653598
9.5991983967936	104.33928477993
9.6072144288577	112.69688303063
9.6152304609218	123.42068575104
9.6232464929860	134.63058952315
9.6312625250501	143.91335321028
9.6392785571142	149.05055685423
9.6472945891784	148.45919413993
9.6553106212425	141.94370408994
9.6633266533066	131.05207738343
9.6713426853707	118.69604690427
9.6793587174349	108.20741043794
9.6873747494990	101.76504455919
9.6953907815631	99.361003276558
9.7034068136273	99.359911121338
9.7114228456914	99.356825577565
9.7194388777555	98.093936738229
9.7274549098196	95.766990356398
9.7354709418838	93.606724775382
9.7434869739479	92.687474181798
9.7515030060120	92.973394445038
9.7595190380762	93.472959088575
9.7675350701403	93.230561598723
9.7755511022044	92.046183445456
9.7835671342685	90.712072282450
9.7915831663327	90.070198342517
9.7995991983968	90.276667412750
9.8076152304609	90.739768230632
9.8156312625251	90.685718165102
9.8236472945892	89.920407653845
9.8316633266533	88.858354316417
9.8396793587174	88.305410580752
9.8476953907816	88.440379250483
9.8557114228457	88.876791859618
9.8637274549098	88.879658361339
9.8717434869739	88.258539746762
9.8797595190381	87.325984947261
9.8877755511022	86.809896039051
9.8957915831663	86.933135477755
9.9038076152305	87.320960272178
9.9118236472946	87.347317528144
9.9198396793587	86.786151002022
9.9278557114228	85.983312334952
9.9358717434870	85.469856807799
9.9438877755511	85.564841210588
9.9519038076152	85.923908798595
9.9599198396794	85.981890004223
9.9679358717435	85.475086989329
9.9759519038076	84.674999550385
9.9839679358717	84.179315529551
9.9919839679359	84.284130513201
10.000000000000	84.618943652835
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=3.1e-13) [Magnitude]"
#------------------------------------------------------------
6.0000000000000	55.076330880930
6.0080160320641	55.393825108145
6.0160320641283	55.708063736617
6.0240480961924	56.044221044821
6.0320641282565	56.373953008555
6.0400801603206	56.720438443761
6.0480961923848	57.060465515902
6.0561122244489	57.382961357109
6.0641282565130	57.701809126638
6.0721442885772	58.032513609473
6.0801603206413	58.390743503941
6.0881763527054	58.724397076391
6.0961923847695	59.061002913735
6.1042084168337	59.392968856255
6.1122244488978	59.713836349834
6.1202404809619	60.052766511198
6.1282565130261	60.413249690810
6.1362725450902	60.746053300608
6.1442885771543	61.080973840697
6.1523046092184	61.415575519106
6.1603206412826	61.741742164830
6.1683366733467	62.084308326706
6.1763527054108	62.446467991190
6.1843687374749	62.776003671784
6.1923847695391	63.110861325206
6.2004008016032	63.444032111428
6.2084168336673	63.782235707124
6.2164328657315	64.125096610109
6.2244488977956	64.470395805475
6.2324649298597	64.821308632763
6.2404809619238	65.139381795158
6.2484969939880	65.471903018274
6.2565130260521	65.821052051236
6.2645290581162	66.160841518298
6.2725450901804	66.503940013830
6.2805611222445	66.851668263133
6.2885771543086	67.167057220334
6.2965931863727	67.503689234890
6.3046092184369	67.851520350164
6.3126252505010	68.198990873458
6.3206412825651	68.534664317485
6.3286573146293	68.862583379922
6.3366733466934	69.204005976988
6.3446893787575	69.526222796387
6.3527054108216	69.871572233378
6.3607214428858	70.226025331433
6.3687374749499	70.552499969256
6.3767535070140	70.879952612997
6.3847695390782	71.220444869982
6.3927855711423	71.545641949151
6.4008016032064	71.890081452007
6.4088176352705	72.241868307478
6.4168336673347	72.563680810744
6.4248496993988	72.888931013655
6.4328657314629	73.231572045143
6.4408817635271	73.557124585908
6.4488977955912	73.902602257704
6.4569138276553	74.247197235401
6.4649298597194	74.574367025665
6.4729458917836	74.896217348624
6.4809619238477	75.222407495521
6.4889779559118	75.578859666122
6.4969939879760	75.904283035718
6.5050100200401	76.242297451817
6.5130260521042	76.576261521372
6.5210420841683	76.895305503133
6.5290581162325	77.225229120861
6.5370741482966	77.583404856710
6.5450901803607	77.904670494504
6.5531062124248	78.242797566312
6.5611222444890	78.570362435192
6.5691382765531	78.903568992164
6.5771543086172	79.228953211005
6.5851703406814	79.573962980731
6.5931863727455	79.911682188368
6.6012024048096	80.234545389676
6.6092184368737	80.574005200294
6.6172344689379	80.899506363631
6.6252505010020	81.238156731358
6.6332665330661	81.568901037657
6.6412825651303	81.924779880001
6.6492985971944	82.230127289641
6.6573146292585	82.567454948062
6.6653306613226	82.902319619183
6.6733466933868	83.249738982786
6.6813627254509	83.574593308650
6.6893787575150	83.912057438298
6.6973947895792	84.237348621105
6.7054108216433	84.562536858260
6.7134268537074	84.912073436000
6.7214428857715	85.248155496019
6.7294589178357	85.581884550154
6.7374749498998	85.902676033513
6.7454909819639	86.248847601702
6.7535070140281	86.560966714442
6.7615230460922	86.904386636943
6.7695390781563	87.251948981028
6.7775551102204	87.575955239223
6.7855711422846	87.896584858591
6.7935871743487	88.241769034337
6.8016032064128	88.554037602378
6.8096192384770	88.899431921547
6.8176352705411	89.237725934695
6.8256513026052	89.570281877618
6.8336673346693	89.879801765893
6.8416833667335	90.208966422440
6.8496993987976	90.542020624252
6.8577154308617	90.869920312552
6.8657314629259	91.215347045950
6.8737474949900	91.529461590118
6.8817635270541	91.848253271722
6.8897795591182	92.159812520013
6.8977955911824	92.513844215318
6.9058116232465	92.817737227351
6.9138276553106	93.151303044338
6.9218436873747	93.465987704969
6.9298597194389	93.787707775406
6.9378757515030	94.091114974975
6.9458917835671	94.421619396145
6.9539078156313	94.740626482117
6.9619238476954	95.048513503131
6.9699398797595	95.368621214789
6.9779559118236	95.671950906438
6.9859719438878	95.982362188447
6.9939879759519	96.289153345826
7.0020040080160	96.620470891097
7.0100200400802	96.900177746335
7.0180360721443	97.203075372104
7.0260521042084	97.513459342240
7.0340681362725	97.809134116830
7.0420841683367	98.107239006568
7.0501002004008	98.424638521263
7.0581162324649	98.690690487558
7.0661322645291	98.986298068026
7.0741482965932	99.281295671311
7.0821643286573	99.580577292027
7.0901803607214	99.856360444721
7.0981963927856	100.14148716774
7.1062124248497	100.41775786502
7.1142284569138	100.68589535318
7.1222444889780	100.98363886165
7.1302605210421	101.25563901495
7.1382765531062	101.52934721258
7.1462925851703	101.78071905878
7.1543086172345	102.06906576529
7.1623246492986	102.30446314893
7.1703406813627	102.58440559288
7.1783567134269	102.84833684854
7.1863727454910	103.11275636884
7.1943887775551	103.34198536991
7.2024048096192	103.59609480413
7.2104208416834	103.84336180310
7.2184368737475	104.09123146092
7.2264529058116	104.35053783052
7.2344689378758	104.58429294471
7.2424849699399	104.80699817572
7.2505010020040	105.03521725604
7.2585170340681	105.27921132819
7.2665330661323	105.49708145477
7.2745490981964	105.75153260745
7.2825651302605	105.94722304497
7.2905811623246	106.18209092171
7.2985971943888	106.37001489161
7.3066132264529	106.60473382533
7.3146292585170	106.81104085522
7.3226452905812	107.01972451802
7.3306613226453	107.22578701443
7.3386773547094	107.42538876598
7.3466933867735	107.61250039599
7.3547094188377	107.81721006952
7.3627254509018	108.01549760966
7.3707414829659	108.19255619931
7.3787575150301	108.39188014148
7.3867735470942	108.56314873482
7.3947895791583	108.74847776965
7.4028056112224	108.91719747781
7.4108216432866	109.12275569367
7.4188376753507	109.25862614528
7.4268537074148	109.43581507060
7.4348697394790	109.60063704052
7.4428857715431	109.77859779402
7.4509018036072	109.92289786697
7.4589178356713	110.08683596946
7.4669338677355	110.23122282404
7.4749498997996	110.37442471561
7.4829659318637	110.53818615521
7.4909819639279	110.68659843810
7.4989979959920	110.82283516192
7.5070140280561	110.95527998429
7.5150300601202	111.09396533140
7.5230460921844	111.20875604182
7.5310621242485	111.37234976526
7.5390781563126	111.48297559891
7.5470941883768	111.62986882175
7.5551102204409	111.71650882376
7.5631262525050	111.84589863036
7.5711422845691	111.95289168405
7.5791583166333	112.07373778515
7.5871743486974	112.19648176827
7.5951903807615	112.30352694219
7.6032064128257	112.38741988537
7.6112224448898	112.48762156019
7.6192384769539	112.59235710579
7.6272545090180	112.68397272730
7.6352705410822	112.79947620309
7.6432865731463	112.87385191344
7.6513026052104	112.95526602893
7.6593186372745	113.02185115536
7.6673346693387	113.13942312490
7.6753507014028	113.19104331077
7.6833667334669	113.28112967296
7.6913827655311	113.34568462310
7.6993987975952	113.42024420860
7.7074148296593	113.46643822523
7.7154308617234	113.54586248126
7.7234468937876	113.60647122171
7.7314629258517	113.65785915722
7.7394789579158	113.71887269212
7.7474949899800	113.76464519248
7.7555110220441	113.80787069776
7.7635270541082	113.85760047748
7.7715430861723	113.91066933642
7.7795591182365	113.92847514066
7.7875751503006	113.98759004582
7.7955911823647	113.99801483453
7.8036072144289	114.05646375777
7.8116232464930	114.06011932277
7.8196392785571	114.10015272139
7.8276553106212	114.10583952067
7.8356713426854	114.12136817231
7.8436873747495	114.14786675995
7.8517034068136	114.16943541373
7.8597194388778	114.16906298768
7.8677354709419	114.17489379663
7.8757515030060	114.17466514334
7.8837675350701	114.16262036987
7.8917835671343	114.18580653986
7.8997995991984	114.17662342627
7.9078156312625	114.17063613255
7.9158316633267	114.13811762081
7.9238476953908	114.14946346067
7.9318637274549	114.10074550820
7.9398797595190	114.10283088136
7.9478957915832	114.08477096868
7.9559118236473	114.06805438502
7.9639278557114	114.01169831823
7.9719438877756	113.98552803109
7.9799599198397	113.95149485583
7.9879759519038	113.91909097920
7.9959919839679	113.89725071388
8.0040080160321	113.84846608853
8.0120240480962	113.78862375549
8.0200400801603	113.73762568649
8.0280561122244	113.70365279780
8.0360721442886	113.64228190782
8.0440881763527	113.61849376613
8.0521042084168	113.53259646693
8.0601202404810	113.48990120820
8.0681362725451	113.40011077884
8.0761523046092	113.36085547746
8.0841683366733	113.29131651327
8.0921843687375	113.22311149573
8.1002004008016	113.15345208175
8.1082164328657	113.07924388068
8.1162324649299	112.99559196206
8.1242484969940	112.93020926399
8.1322645290581	112.85901707099
8.1402805611222	112.76221911883
8.1482965931864	112.69527022020
8.1563126252505	112.59500050880
8.1643286573146	112.53005263198
8.1723446893788	112.43387383693
8.1803607214429	112.33980504710
8.1883767535070	112.24711638249
8.1963927855711	112.16575261506
8.2044088176353	112.06181384026
8.2124248496994	111.99181196731
8.2204408817635	111.87964304114
8.2284569138277	111.79083158421
8.2364729458918	111.68087708726
8.2444889779559	111.57625535628
8.2525050100200	111.49681288971
8.2605210420842	111.40477772386
8.2685370741483	111.29978055043
8.2765531062124	111.19094464390
8.2845691382766	111.09163062754
8.2925851703407	110.97503266318
8.3006012024048	110.91345284335
8.3086172344689	110.80151045068
8.3166332665331	110.72495720263
8.3246492985972	110.59044988529
8.3326653306613	110.50447551503
8.3406813627255	110.40565869881
8.3486973947896	110.32724976670
8.3567134268537	110.25389724459
8.3647294589178	110.16587894774
8.3727454909820	110.06112378968
8.3807615230461	109.98085372806
8.3887775551102	109.91850371051
8.3967935871743	109.84880916469
8.4048096192385	109.81085265714
8.4128256513026	109.72781486361
8.4208416833667	109.67777925375
8.4288577154309	109.61001166852
8.4368737474950	109.57060985309
8.4448897795591	109.54228734680
8.4529058116232	109.52089577181
8.4609218436874	109.45989592906
8.4689378757515	109.43303613485
8.4769539078156	109.37573438683
8.4849699398798	109.36153335626
8.4929859719439	109.32149830552
8.5010020040080	109.27374385914
8.5090180360721	109.22621635229
8.5170340681363	109.17140513729
8.5250501002004	109.10944588602
8.5330661322645	109.06062950622
8.5410821643287	109.00244062441
8.5490981963928	108.91661586575
8.5571142284569	108.85951017963
8.5651302605210	108.77319405393
8.5731462925852	108.71941993278
8.5811623246493	108.63786704679
8.5891783567134	108.55512545567
8.5971943887776	108.48332168644
8.6052104208417	108.42249034309
8.6132264529058	108.35498739359
8.6212424849699	108.31162413747
8.6292585170341	108.25403180211
8.6372745490982	108.21606490703
8.6452905811623	108.15170040500
8.6533066132265	108.12579867099
8.6613226452906	108.16038825074
8.6693386773547	108.15152872991
8.6773547094188	108.20092440102
8.6853707414830	108.20668145792
8.6933867735471	108.28558479922
8.7014028056112	108.41056072040
8.7094188376754	108.53885764748
8.7174348697395	108.69269573604
8.7254509018036	108.86858128097
8.7334669338677	109.06123770270
8.7414829659319	109.30658388799
8.7494989979960	109.52981879471
8.7575150300601	109.78039118130
8.7655310621242	110.02964901027
8.7735470941884	110.22708162850
8.7815631262525	110.39853196414
8.7895791583166	110.55231948418
8.7975951903808	110.71635186829
8.8056112224449	110.75064705388
8.8136272545090	110.76189921882
8.8216432865731	110.68974588646
8.8296593186373	110.63797301468
8.8376753507014	110.53588985829
8.8456913827655	110.44675268267
8.8537074148297	110.24472017380
8.8617234468938	110.05379764232
8.8697394789579	109.86191568745
8.8777555110220	109.68208270888
8.8857715430862	109.49283742571
8.8937875751503	109.30591171674
8.9018036072144	109.11628805945
8.9098196392786	108.86308670853
8.9178356713427	108.65486850185
8.9258517034068	108.47149638072
8.9338677354709	108.31215258294
8.9418837675351	108.13058946808
8.9498997995992	107.89236538448
8.9579158316633	107.65389295125
8.9659318637275	107.50103505164
8.9739478957916	107.32243014238
8.9819639278557	107.20323178119
8.9899799599198	106.98012508604
8.9979959919840	106.77015306932
9.0060120240481	106.57596370898
9.0140280561122	106.40634705469
9.0220440881764	106.27707103976
9.0300601202405	106.13538298567
9.0380761523046	105.93572918247
9.0460921843687	105.72281704278
9.0541082164329	105.50343854785
9.0621242484970	105.35833469214
9.0701402805611	105.27276859798
9.0781563126253	105.09601521052
9.0861723446894	104.90489172146
9.0941883767535	104.64671082857
9.1022044088176	104.47437276235
9.1102204408818	104.37659051995
9.1182364729459	104.24817486961
9.1262525050100	104.07456264848
9.1342685370741	103.83868403620
9.1422845691383	103.61508199134
9.1503006012024	103.46605588263
9.1583166332665	103.34328997458
9.1663326653307	103.20326923777
9.1743486973948	103.02887633461
9.1823647294589	102.75032797303
9.1903807615230	102.56519981202
9.1983967935872	102.40312007578
9.2064128256513	102.31667014904
9.2144288577154	102.17584317592
9.2224448897796	101.92334584222
9.2304609218437	101.65873521161
9.2384769539078	101.47768934291
9.2464929859719	101.37607741952
9.2545090180361	101.29004702299
9.2625250501002	101.06595521935
9.2705410821643	100.78196316495
9.2785571142285	100.54314921969
9.2865731462926	100.39448835817
9.2945891783567	100.31905797228
9.3026052104208	100.19105331877
9.3106212424850	99.977945489324
9.3186372745491	99.636479690580
9.3266533066132	99.419788602537
9.3346693386774	99.314628783211
9.3426853707415	99.294531807350
9.3507014028056	99.122044638270
9.3587174348697	98.832943409293
9.3667334669339	98.460827536634
9.3747494989980	98.290919886270
9.3827655310621	98.287117058765
9.3907815631263	98.269090413509
9.3987975951904	98.033652068828
9.4068136272545	97.652023955526
9.4148296593186	97.349686496527
9.4228456913828	97.247729092726
9.4308617234469	97.330377176795
9.4388777555110	97.304061012004
9.4468937875751	97.003432203830
9.4549098196393	96.560657757176
9.4629258517034	96.268446425159
9.4709418837675	96.324818312813
9.4789579158317	96.560712811431
9.4869739478958	96.503953824564
9.4949899799599	96.114858662319
9.5030060120240	95.583169016281
9.5110220440882	95.455921535850
9.5190380761523	95.825367654682
9.5270541082164	96.264873115449
9.5350701402806	96.269467391755
9.5430861723447	95.750570004706
9.5511022044088	95.265233263217
9.5591182364729	95.544350630467
9.5671342685371	96.671262561800
9.5751503006012	97.990088966601
9.5831663326653	98.619978466444
9.5911823647295	98.386441576546
9.5991983967936	98.606368591461
9.6072144288577	101.18847531059
9.6152304609218	107.73522489274
9.6232464929860	118.17325951223
9.6312625250501	130.57826039675
9.6392785571142	142.00143987962
9.6472945891784	149.34893419672
9.6553106212425	150.47632342616
9.6633266533066	144.84979383755
9.6713426853707	133.79690565812
9.6793587174349	120.41924540497
9.6873747494990	108.41850925154
9.6953907815631	100.45061818095
9.7034068136273	97.205397789751
9.7114228456914	96.898772256064
9.7194388777555	97.039162564693
9.7274549098196	95.897381763233
9.7354709418838	93.591099643635
9.7434869739479	91.523783097039
9.7515030060120	90.802737007906
9.7595190380762	91.226989548103
9.7675350701403	91.658288285305
9.7755511022044	91.106586371391
9.7835671342685	89.800841417912
9.7915831663327	88.704465325690
9.7995991983968	88.508182566711
9.8076152304609	88.973504073414
9.8156312625251	89.213739388565
9.8236472945892	88.687070620344
9.8316633266533	87.624851118691
9.8396793587174	86.936803902317
9.8476953907816	86.991489475505
9.8557114228457	87.444253911333
9.8637274549098	87.469643452782
9.8717434869739	86.829201538609
9.8797595190381	85.910710574909
9.8877755511022	85.505152962508
9.8957915831663	85.750388294593
9.9038076152305	86.102856372093
9.9118236472946	85.913638997699
9.9198396793587	85.169176199289
9.9278557114228	84.457319769063
9.9358717434870	84.277222464293
9.9438877755511	84.611776853633
9.9519038076152	84.822438566963
9.9599198396794	84.448205262797
9.9679358717435	83.676366498399
9.9759519038076	83.105008885434
9.9839679358717	83.141356660495
9.9919839679359	83.523145727594
10.000000000000	83.543424910919
#Parameters = {C_p=3e-13; C_p_add=7e-14; L_s=7e-10; R_s=4.8}
#"Frequency / GHz"	"Total RCS [pw]_(C_p=3.2e-13) [Magnitude]"
#------------------------------------------------------------
6.0000000000000	55.144851667456
6.0080160320641	55.454898800383
6.0160320641283	55.736115206085
6.0240480961924	56.051385884836
6.0320641282565	56.395939391706
6.0400801603206	56.776098466981
6.0480961923848	57.131339750931
6.0561122244489	57.434617636954
6.0641282565130	57.722606931234
6.0721442885772	58.045978145387
6.0801603206413	58.428550598035
6.0881763527054	58.791175368099
6.0961923847695	59.129656953695
6.1042084168337	59.435331209285
6.1122244488978	59.732435022018
6.1202404809619	60.077014622520
6.1282565130261	60.466355452727
6.1362725450902	60.819479318735
6.1442885771543	61.144162938423
6.1523046092184	61.450791478490
6.1603206412826	61.762986795849
6.1683366733467	62.121533405455
6.1763527054108	62.511745828651
6.1843687374749	62.850513903778
6.1923847695391	63.166439136567
6.2004008016032	63.474771047257
6.2084168336673	63.810357087680
6.2164328657315	64.175958855279
6.2244488977956	64.543907450012
6.2324649298597	64.892854759821
6.2404809619238	65.187612832669
6.2484969939880	65.502210443575
6.2565130260521	65.859589368287
6.2645290581162	66.224606469710
6.2725450901804	66.582308051336
6.2805611222445	66.918683498072
6.2885771543086	67.210331384913
6.2965931863727	67.538059089833
6.3046092184369	67.901863194892
6.3126252505010	68.272547194143
6.3206412825651	68.613267635691
6.3286573146293	68.923357976359
6.3366733466934	69.244835477613
6.3446893787575	69.567778085459
6.3527054108216	69.933983532313
6.3607214428858	70.306383298006
6.3687374749499	70.628730044049
6.3767535070140	70.935285378967
6.3847695390782	71.262483916717
6.3927855711423	71.596888899987
6.4008016032064	71.963148494234
6.4088176352705	72.325229949272
6.4168336673347	72.635380005280
6.4248496993988	72.940652517310
6.4328657314629	73.278036591111
6.4408817635271	73.619060120303
6.4488977955912	73.983782453624
6.4569138276553	74.330528445982
6.4649298597194	74.641163524771
6.4729458917836	74.947034562885
6.4809619238477	75.276142790821
6.4889779559118	75.651270477300
6.4969939879760	75.990796613256
6.5050100200401	76.323162607287
6.5130260521042	76.638975936853
6.5210420841683	76.948236764677
6.5290581162325	77.287938135621
6.5370741482966	77.664826606871
6.5450901803607	77.993381365332
6.5531062124248	78.319927013255
6.5611222444890	78.630921997039
6.5691382765531	78.961500131304
6.5771543086172	79.301520886351
6.5851703406814	79.662476573487
6.5931863727455	80.000170775334
6.6012024048096	80.307985246432
6.6092184368737	80.634783016366
6.6172344689379	80.964551568220
6.6252505010020	81.319933059103
6.6332665330661	81.661605525159
6.6412825651303	82.011279498165
6.6492985971944	82.300851949144
6.6573146292585	82.631042083501
6.6653306613226	82.975874456349
6.6733466933868	83.339416479107
6.6813627254509	83.669083005379
6.6893787575150	83.995444884250
6.6973947895792	84.306705900064
6.7054108216433	84.631234597937
